종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'055550,신한지주,+2025,+12449,61473,-90900,[v],-2600
'000270,기아,+1064,+10614,99801,-151100,[v],-4700
'068270,셀트리온,+585,+9826,167963,-201000,[v],-5000
'005380,현대차,+436,+9234,211875,-471000,[v],-24000
'051910,LG화학,+367,+8667,236482,+323000,[^],+10000
'005490,POSCO홀딩스,+229,+6435,281614,-342500,[v],-500
'402340,SK스퀘어,+288,+5080,176287,-513000,[v],-31000
'267270,HD건설기계,+509,+4290,84290,-126200,[v],-3900
'034730,SK,+197,+4200,212753,-324500,[v],-9500
'161390,한국타이어앤테크놀로지,+962,+3960,41149,-55100,[v],-2900
'271560,오리온,+329,+3865,117498,-126900,[v],-7600
'097950,CJ제일제당,+143,+3781,265182,+218000,[^],+3500
'012330,현대모비스,+123,+3681,299845,-397500,[v],-11000
'086280,현대글로비스,+259,+3572,137830,-216000,[v],-15500
'096770,SK이노베이션,+299,+3494,116713,+113100,[^],+1700
'489790,한화비전,+639,+3329,52122,-75500,[v],-5000
'329180,HD현대중공업,+71,+2859,405242,-481000,[v],-17500
'005930,삼성전자,+482,+2816,58414,-177000,[v],-2700
'017670,SK텔레콤,+463,+2672,57670,-78100,[v],-1800
'005935,삼성전자우,+509,+2571,50475,-121100,[v],-5100
'081660,미스토홀딩스,+652,+2492,38220,+40950,[^],+750
'010140,삼성중공업,+1485,+2447,16480,-24550,[v],-1450
'009830,한화솔루션,+689,+2439,35381,+35800,[^],+150
'005830,DB손해보험,+191,+2361,123428,-164300,[v],-8600
'011200,HMM,+986,+2290,23219,-19570,[v],-90
'100090,SK오션플랜트,+1104,+2204,19959,+27800,[^],+950
'005387,현대차2우B,+136,+2199,162137,-246000,[v],-11000
'017960,한국카본,+841,+2123,25254,-39400,[v],-1100
'114090,GKL,+1372,+2095,15265,-11570,[v],-310
'316140,우리금융지주,+879,+1962,22324,-32400,[v],-1200
'035420,NAVER,+78,+1917,245019,-207500,[v],-5000
'006400,삼성SDI,+105,+1872,178676,+416000,[^],+10500
'323410,카카오뱅크,+607,+1815,29888,-24350,[v],-300
'021240,코웨이,+162,+1643,101108,-72000,[v],-1500
'033780,KT&G,+119,+1541,129224,-157200,[v],-800
'483650,달바글로벌,+82,+1538,186613,-148300,[v],-6200
'307950,현대오토에버,+89,+1524,170914,-376500,[v],-17500
'443060,HD현대마린솔루션,+74,+1489,201673,-178300,[v],-5600
'010950,S-Oil,+234,+1434,61296,-108800,[v],-900
'003570,SNT다이내믹스,+258,+1372,53167,+49800,[^],+100
'086790,하나금융지주,+155,+1344,86699,-107500,[v],-2900
'066570,LG전자,+176,+1336,75954,-108600,[v],-3400
'002380,KCC,+41,+1321,319899,-503000,[v],-22000
'018670,SK가스,+47,+1318,279245,+261500,[^],+15000
'120110,코오롱인더,+274,+1248,45625,-77700,[v],-2300
'128940,한미약품,+43,+1239,288819,-522000,[v],-27000
'139130,iM금융지주,+931,+1203,12922,-16950,[v],-720
'138930,BNK금융지주,+943,+1203,12755,-18260,[v],-420
'078930,GS,+226,+1098,48530,-65900,[v],-2000
'062040,산일전기,+123,+1075,87062,-143500,[v],-5800
'005940,NH투자증권,+531,+1065,20038,-31150,[v],-3100
'035250,강원랜드,+563,+1063,18888,-17900,[v],-360
'005385,현대차우,+65,+1030,157829,-243500,[v],-13500
'285130,SK케미칼,+140,+1012,72424,-52600,[v],-2400
'006360,GS건설,+478,+1000,20913,-26050,[v],-300
'000100,유한양행,+95,+1000,105709,-98200,[v],-2200
'454910,두산로보틱스,+159,+982,61635,-81000,[v],-3900
'004170,신세계,+50,+965,191669,-308000,[v],-29000
'298050,HS효성첨단소재,+42,+944,227449,-220000,[v],-6000
'036570,엔씨소프트,+46,+929,201422,-222000,[v],-8000
'280360,롯데웰푸드,+74,+913,123235,-112400,[v],-3800
'036460,한국가스공사,+207,+847,40964,-34950,[v],-450
'001800,오리온홀딩스,+355,+809,22772,-23500,[v],-1700
