종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'064350,현대로템,+683,+13957,204496,-179300,[v],-4900
'034020,두산에너빌리티,+870,+5429,62404,-94300,[v],-3800
'035420,NAVER,+168,+3712,221584,-207500,[v],-5000
'012450,한화에어로스페이스,+38,+3552,943570,-1298000,[v],-37000
'005930,삼성전자,+490,+3417,69669,-177000,[v],-2700
'489790,한화비전,+593,+3321,56012,-75500,[v],-5000
'010120,LS ELECTRIC,+104,+3024,291293,-777000,[v],-24000
'034230,파라다이스,+1362,+2841,20852,-16650,[v],-1180
'010130,고려아연,+30,+2641,876287,-1463000,[v],-20000
'028260,삼성물산,+127,+2163,170870,-260500,[v],-8500
'009450,경동나비엔,+218,+1715,78796,-60400,[v],-1700
'100090,SK오션플랜트,+738,+1519,20594,+27800,[^],+950
'248070,솔루엠,+876,+1492,17041,-16690,[v],-320
'017960,한국카본,+428,+1466,34279,-39400,[v],-1100
'307950,현대오토에버,+86,+1452,169177,-376500,[v],-17500
'103140,풍산,+115,+1410,122716,-89200,[v],-2500
'006260,LS,+73,+1280,176460,-263000,[v],-5000
'326030,SK바이오팜,+112,+1180,105002,-97500,[v],-2800
'034220,LG디스플레이,+946,+1133,11972,-11140,[v],-360
'047810,한국항공우주,+102,+989,97072,-173600,[v],-12900
'004000,롯데정밀화학,+210,+915,43506,-49950,[v],-1850
'001040,CJ,+56,+907,161642,-199000,[v],-7500
'272210,한화시스템,+154,+832,54032,-118400,[v],-5700
'071050,한국금융지주,+61,+793,130985,-210000,[v],-10000
'003570,SNT다이내믹스,+119,+762,63957,+49800,[^],+100
'090460,비에이치,+394,+741,18803,-21200,[v],-500
'047050,포스코인터내셔널,+148,+719,48461,+75700,[^],+1200
'100840,SNT에너지,+115,+708,61699,+53300,[^],+5100
'005380,현대차,+30,+676,222323,-471000,[v],-24000
'011070,LG이노텍,+40,+674,170442,-309500,[v],-11000
'012330,현대모비스,+21,+674,324371,-397500,[v],-11000
'001820,삼화콘덴서,+180,+564,31281,-54100,[v],-2000
'454910,두산로보틱스,+85,+517,61110,-81000,[v],-3900
'105560,KB금융,+46,+507,109677,-146700,[v],-5500
'120110,코오롱인더,+117,+443,37704,-77700,[v],-2300
'114090,GKL,+260,+423,16255,-11570,[v],-310
'017670,SK텔레콤,+75,+407,54504,-78100,[v],-1800
'071320,지역난방공사,+47,+384,81455,-75300,[v],-4100
'069620,대웅제약,+27,+382,142454,-163700,[v],-3300
'030200,KT,+71,+372,52313,-60500,[v],-300
'415640,KB발해인프라,+421,+364,8640,-9950,[v],-10
'000270,기아,+33,+360,107674,-151100,[v],-4700
'003540,대신증권,+130,+352,27048,-36000,[v],-1850
'018670,SK가스,+14,+349,245970,+261500,[^],+15000
'005440,현대지에프홀딩스,+448,+335,7482,-14080,[v],-280
'035250,강원랜드,+185,+331,17841,-17900,[v],-360
'071970,HD현대마린엔진,+34,+322,93323,-71600,[v],-5100
'000100,유한양행,+27,+313,117023,-98200,[v],-2200
'003030,세아제강지주,+17,+306,178507,+205000,[^],+13400
'194370,제이에스코퍼레이션,+276,+298,10773,-11480,[v],-220
'028050,삼성E&A,+91,+262,28723,+33350,[^],+250
'004020,현대제철,+79,+262,33088,-34500,[v],-500
'002020,코오롱,+59,+262,44480,-66500,[v],-3300
'012630,HDC,+122,+246,20192,+28900,[^],+350
'078520,에이블씨엔씨,+157,+235,15007,-12540,[v],-800
'302440,SK바이오사이언스,+48,+234,48686,-42350,[v],-850
'010950,S-Oil,+38,+224,59596,-108800,[v],-900
'192400,쿠쿠홀딩스,+69,+220,31848,-28200,[v],-100
'031210,서울보증보험,+47,+214,45262,-53500,[v],-300
'003545,대신증권우,+100,+211,21087,-24100,[v],-650
'052690,한전기술,+23,+206,90762,-154900,[v],-2100
'008060,대덕,+257,+203,7915,-12880,[v],-1860
'300720,한일시멘트,+103,+196,19001,-16450,[v],-80
'489290,WON 미국빌리어네어,+129,+178,13792,-14185,[v],-285
'402340,SK스퀘어,+12,+175,144728,-513000,[v],-31000
'175330,JB금융지주,+73,+172,23570,-30500,[v],-600
'009420,한올바이오파마,+52,+165,31606,-58200,[v],-5100
'001800,오리온홀딩스,+78,+161,20713,-23500,[v],-1700
'082740,한화엔진,+35,+157,45460,-44650,[v],-2000
'011790,SKC,+17,+155,93560,-96000,[v],-2700
