종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'278470,에이피알,+468,+4828,103257,+328000,[^],+1000
'128940,한미약품,+175,+4729,270155,-525000,[v],-24000
'352820,하이브,+138,+3733,269651,-301500,[v],-5500
'010140,삼성중공업,+2370,+3519,14849,-24650,[v],-1350
'005930,삼성전자,+633,+3466,54795,-177900,[v],-1800
'009830,한화솔루션,+936,+3100,33121,+35950,[^],+300
'007660,이수페타시스,+780,+3056,39165,-105300,[v],-5200
'000150,두산,+83,+2823,339427,-1121000,[v],-82000
'010130,고려아연,+31,+2685,863011,-1471000,[v],-12000
'489790,한화비전,+418,+2617,62553,-76300,[v],-4200
'139480,이마트,+280,+2600,92732,-97500,[v],-2500
'251270,넷마블,+435,+2255,51841,-49850,[v],-2350
'064350,현대로템,+180,+2250,125272,-179900,[v],-4300
'028260,삼성물산,+181,+2220,122769,-261500,[v],-7500
'015760,한국전력,+821,+2209,26924,-42100,[v],-1800
'017960,한국카본,+975,+2066,21187,-39450,[v],-1050
'071050,한국금융지주,+233,+1975,84622,-210500,[v],-9500
'021240,코웨이,+206,+1831,88831,-72800,[v],-700
'047810,한국항공우주,+182,+1724,94994,-174800,[v],-11700
'034730,SK,+123,+1693,137228,-324500,[v],-9500
'002380,KCC,+57,+1497,263011,-503000,[v],-22000
'012450,한화에어로스페이스,+14,+1268,879125,-1304000,[v],-31000
'004170,신세계,+76,+1236,162645,-309500,[v],-27500
'285130,SK케미칼,+251,+1232,49161,-52500,[v],-2500
'103590,일진전기,+407,+1171,28778,-71500,[v],-3600
'033780,KT&G,+92,+1092,119033,-157300,[v],-700
'307950,현대오토에버,+83,+1078,130383,-375500,[v],-18500
'192820,코스맥스,+54,+1066,197911,-192000,[v],-13000
'071970,HD현대마린엔진,+257,+1052,40913,-71300,[v],-5400
'032640,LG유플러스,+797,+1029,12917,-15410,[v],-690
'322000,HD현대에너지솔루션,+280,+887,31654,+135100,[^],+11900
'042660,한화오션,+102,+814,80021,-119100,[v],-4100
'192080,더블유게임즈,+138,+791,57296,-49900,[v],-600
'012510,더존비즈온,+122,+750,61520,-119100,[v],-200
'013890,지누스,+404,+736,18216,-10390,[v],-430
'000500,가온전선,+114,+719,63007,-104100,[v],-5200
'023530,롯데쇼핑,+82,+584,71042,-107100,[v],-7300
'090460,비에이치,+429,+545,12699,-21150,[v],-550
'282330,BGF리테일,+51,+519,102535,+137500,[^],+7200
'003090,대웅,+240,+477,19821,-24050,[v],-800
'120110,코오롱인더,+153,+465,30379,-77300,[v],-2700
'005380,현대차,+24,+452,190837,-471000,[v],-24000
'005850,에스엘,+132,+438,33137,-57100,[v],-2700
'267260,HD현대일렉트릭,+13,+434,337236,-879000,[v],-36000
'011210,현대위아,+97,+421,43403,-79900,[v],-1800
'402340,SK스퀘어,+42,+392,93197,-516000,[v],-28000
'090430,아모레퍼시픽,+27,+336,125881,-140300,[v],-4100
'030190,NICE평가정보,+251,+330,13170,-16330,[v],-550
'489290,WON 미국빌리어네어,+275,+320,11619,-14185,[v],-285
'031430,신세계인터내셔날,+320,+318,9942,-12100,[v],-310
'069960,현대백화점,+51,+314,61973,-79600,[v],-4900
'103140,풍산,+47,+310,66252,-89700,[v],-2000
'062040,산일전기,+53,+308,57883,-143300,[v],-6000
'443060,HD현대마린솔루션,+18,+302,169994,-179000,[v],-4900
'017670,SK텔레콤,+57,+301,52640,-78300,[v],-1600
'001790,대한제당,+1026,+298,2909,-2915,[v],-10
'036570,엔씨소프트,+19,+292,150409,-221500,[v],-8500
'016380,KG스틸,+492,+288,5851,-5370,[v],-310
'097520,엠씨넥스,+111,+288,25915,-21650,[v],-450
'025540,한국단자,+45,+284,63375,-75800,[v],-2900
'005180,빙그레,+29,+279,96674,-71800,[v],-2400
'082740,한화엔진,+85,+264,30846,-44550,[v],-2100
'006120,SK디스커버리,+61,+256,41916,-52500,[v],-1600
'052690,한전기술,+40,+244,61231,-154900,[v],-2100
'047050,포스코인터내셔널,+49,+238,48364,+74900,[^],+400
'192650,드림텍,+359,+220,6118,-6540,[v],-300
'381970,케이카,+149,+207,13862,-13960,[v],-230
'175330,JB금융지주,+118,+203,17182,-30400,[v],-700
'139130,iM금융지주,+195,+202,10399,-16960,[v],-710
'003030,세아제강지주,+9,+197,221439,+205000,[^],+13400
'009450,경동나비엔,+25,+194,76603,-60300,[v],-1800
'003350,한국화장품제조,+34,+189,55099,-43700,[v],-2200
'001430,세아베스틸지주,+100,+180,18035,-66600,[v],-2900
'039490,키움증권,+12,+175,143387,-412000,[v],-23000
'271560,오리온,+14,+174,126430,-126900,[v],-7600
'000815,삼성화재우,+6,+172,282734,-367000,[v],-12500
'002310,아세아제지,+247,+172,6952,+8800,[^],+20
'101140,인바이오젠,+116,+167,14447,+11000,[^],+780
'002710,TCC스틸,+83,+166,20001,+13600,[^],+40
'082640,동양생명,+301,+163,5422,-8770,[v],-230
'306200,세아제강,+9,+160,174921,+130900,[^],+1700
'011200,HMM,+86,+160,18544,-19540,[v],-120
'078930,GS,+41,+160,38793,-65900,[v],-2000
'444490,WON 미국S&P500,+105,+157,14950,-18345,[v],-325
'000880,한화,+30,+154,52324,-108400,[v],-3100
'055550,신한지주,+29,+152,52117,-90900,[v],-2600
'014830,유니드,+16,+142,89198,-81100,[v],-2900
'005830,DB손해보험,+16,+141,90252,-165300,[v],-7600
