종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'348340,뉴로메카,-3259,-28323,86896,-67000,▼,-2700
'247540,에코프로비엠,-1219,-26466,217080,+190100,▲,+400
'380550,뉴로핏,-4204,-14047,33410,-22600,▼,-350
'196170,알테오젠,-323,-12634,391324,-354000,▼,-6000
'478340,나라스페이스테크놀로지,-659,-3939,59789,+42900,▲,+300
'0007C0,아크릴,-837,-3931,46964,38800,-,0
'368770,파이버프로,-2049,-3869,18880,-16250,▼,-10
'491000,리브스메드,-374,-2774,74156,-81500,▼,-200
'141080,리가켐바이오,-127,-2445,192730,+213000,▲,+13100
'474170,루미르,-1098,-1982,18058,-14790,▼,-190
'214450,파마리서치,-44,-1936,437140,+327500,▲,+7000
'347700,스피어,-662,-1798,27176,-45250,▼,-600
'277810,레인보우로보틱스,-25,-1768,714292,-668000,▼,-50000
'088800,에이스테크,-5942,-1701,2863,+3465,▲,+140
'060280,큐렉소,-791,-1670,21109,-15230,▼,-290
'950160,코오롱티슈진,-157,-1617,103291,+98200,▲,+1000
'058470,리노공업,-157,-1546,98616,-112000,▼,-5100
'058610,에스피지,-94,-1432,152551,-120300,▼,-2900
'289930,웨이비스,-910,-1254,13782,-18690,▼,-1210
'087010,펩트론,-39,-1157,293648,+343500,▲,+26000
'125490,한라캐스트,-488,-1152,23619,+17140,▲,+880
'234340,헥토파이낸셜,-476,-1142,23999,+40000,▲,+1450
'473980,노머스,-487,-1101,22593,+19100,▲,+1240
'039030,이오테크닉스,-30,-1089,361181,+425000,▲,+12500
'060250,NHN KCP,-447,-1067,23854,+20300,▲,+880
'027360,아주IB투자,-2212,-1058,4783,-7290,▼,-370
'041920,메디아나,-500,-974,19493,+19850,▲,+700
'464490,쿼드메디슨,-591,-956,16183,+15310,▲,+260
'476830,알지노믹스,-61,-917,151429,+215000,▲,+1000
'052400,코나아이,-153,-901,58778,-57500,▼,-1000
'388210,씨엠티엑스,-72,-889,123996,+150100,▲,+100
'041190,우리기술투자,-1093,-879,8046,-6770,▼,-30
'126340,비나텍,-83,-845,101884,+143700,▲,+4300
'026040,제이에스티나,-3075,-843,2742,+2815,▲,+25
'328130,루닛,-211,-820,38967,-36800,▼,-2100
'089030,테크윙,-169,-791,46909,-58000,▼,-500
'003100,선광,-379,-774,20395,+22600,▲,+1250
'099320,쎄트렉아이,-39,-772,199440,-177800,▼,-8400
'298380,에이비엘바이오,-38,-760,201695,+190200,▲,+200
'145020,휴젤,-27,-738,270541,+263500,▲,+1500
'039200,오스코텍,-137,-725,52769,-56400,▼,-1100
'214370,케어젠,-62,-712,114765,+111700,▲,+1700
'140860,파크시스템스,-25,-707,283413,-272500,▼,-5000
'038500,삼표시멘트,-690,-677,9815,+17370,▲,+70
'067310,하나마이크론,-184,-659,35863,+34750,▲,+1250
'092730,네오팜,-288,-562,19540,+17800,▲,+150
'950250,테라뷰,-553,-536,9689,-8080,▼,-480
'098460,고영,-158,-522,32948,-29050,▼,-650
'287840,인투셀,-110,-520,47384,-47450,▼,-150
'281740,레이크머티리얼즈,-200,-518,25862,+19980,▲,+160
'078340,컴투스,-141,-503,35576,+32600,▲,+700
'005290,동진쎄미켐,-89,-473,53366,+49850,▲,+1300
'191410,육일씨엔에쓰,-941,-454,4831,+2630,▲,+30
'036830,솔브레인홀딩스,-86,-454,53046,+52300,▲,+600
'389500,에스비비테크,-64,-452,70208,-48800,▼,-900
'036810,에프에스티,-97,-427,43958,-42400,▼,-600
'092870,엑시콘,-171,-416,24330,-31250,▼,-500
'475230,엔알비,-220,-409,18611,+24750,▲,+2700
'000250,삼천당제약,-9,-408,439379,+900000,▲,+105000
'419530,SAMG엔터,-108,-395,36675,+35900,▲,+1450
'101490,에스앤에스텍,-46,-386,83993,-85700,▼,-200
'417200,LS머트리얼즈,-210,-365,17350,+25300,▲,+1550
'023160,태광,-130,-361,27717,+35200,▲,+6300
'272290,이녹스첨단소재,-104,-353,34054,+33250,▲,+1900
'041510,에스엠,-33,-352,105265,+98000,▲,+900
'354200,엔젠바이오,-1294,-336,2599,-2010,▼,-35
'474610,RF시스템즈,-377,-318,8452,-9450,▼,-550
'083650,비에이치아이,-45,-308,68875,+109800,▲,+5500
'064260,다날,-324,-307,9471,+7310,▲,+200
'035900,JYP Ent.,-42,-301,71945,-66800,▼,-100
'354320,알멕,-41,-291,70481,+47200,▲,+100
'200710,에이디테크놀로지,-79,-288,36441,+47250,▲,+650
'451760,컨텍,-128,-282,22120,+17490,▲,+470
'308430,셀비온,-111,-271,24434,+30450,▲,+3600
'290650,엘앤씨바이오,-29,-268,91112,+75700,▲,+300
'389020,자람테크놀로지,-68,-266,39439,-52900,▼,-1200
'456070,이엔셀,-147,-262,17837,+15290,▲,+240
'101170,우림피티에스,-135,-248,18344,+13770,▲,+290
'214150,클래시스,-34,-243,72058,+53700,▲,+1200
'425420,티에프이,-64,-242,37690,+65900,▲,+5200
'078890,가온그룹,-373,-239,6393,+6380,▲,+110
'347850,디앤디파마텍,-27,-237,87904,78900,-,0
'142210,유니트론텍,-342,-230,6730,+5590,▲,+70
