종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'036930,주성엔지니어링,-1386,-4384,31636,-64200,[v],-5800
'358570,지아이이노베이션,-1062,-1890,17800,-13860,[v],-820
'082920,비츠로셀,-617,-1729,28004,+38050,[^],+3300
'214450,파마리서치,-31,-1381,445514,-303000,[v],-10500
'237880,클리오,-650,-1031,15865,-11740,[v],-190
'214150,클래시스,-145,-826,57019,-52800,[v],-1200
'460930,현대힘스,-329,-672,20466,-17840,[v],-1020
'089030,테크윙,-194,-661,33985,-48900,[v],-3100
'222800,심텍,-344,-621,18075,-51900,[v],-4300
'319660,피에스케이,-321,-593,18471,-79800,[v],-2300
'226950,올릭스,-120,-591,49150,-187200,[v],-13300
'108380,대양전기공업,-287,-584,20309,-25400,[v],-850
'095340,ISC,-111,-564,50648,-246500,[v],-3500
'328130,루닛,-103,-488,47561,-34100,[v],-500
'039440,에스티아이,-228,-458,20070,-29650,[v],-1100
'083650,비에이치아이,-114,-402,35284,-94600,[v],-200
'310210,보로노이,-37,-393,105546,+318500,[^],+5000
'357780,솔브레인,-23,-371,159708,-385000,[v],-11000
'064820,케이프,-600,-369,6143,-10070,[v],-440
'247540,에코프로비엠,-38,-335,88653,+205000,[^],+2500
'237690,에스티팜,-42,-333,78739,-150000,[v],-9300
'452430,사피엔반도체,-150,-326,21708,-30950,[v],-1900
'347700,스피어,-340,-318,9344,-48450,[v],-2450
'166090,하나머티리얼즈,-115,-295,25538,-60600,[v],-2800
'419530,SAMG엔터,-39,-287,73938,-33000,[v],-950
'131290,티에스이,-70,-281,39873,+111700,[^],+1400
'074600,원익QnC,-168,-280,16645,-30700,[v],-1150
'240810,원익IPS,-123,-280,22697,-114400,[v],-6600
'084370,유진테크,-80,-259,32378,-111200,[v],-5600
'403870,HPSP,-101,-223,22218,-42900,[v],-2250
'489500,엘케이켐,-112,-222,19768,+33700,[^],+700
'036200,유니셈,-377,-222,5890,-9040,[v],-410
'044490,태웅,-100,-220,21903,-46750,[v],-200
'457370,한켐,-275,-219,7983,-8040,[v],-310
'298380,에이비엘바이오,-26,-207,79270,-171300,[v],-8800
'389260,대명에너지,-90,-203,22612,+25700,[^],+5700
'018290,브이티,-47,-190,40663,-15200,[v],-530
'460870,에스엠씨지,-320,-186,5825,+4470,[^],+630
'086520,에코프로,-43,-182,42390,-147900,[v],-1100
'148150,세경하이테크,-282,-179,6330,-4310,[v],-140
'028300,HLB,-32,-174,54611,53300,-,0
'083450,GST,-94,-171,18169,-25700,[v],-1350
'448900,한국피아이엠,-103,-168,16385,-106800,[v],-14200
'098460,고영,-110,-166,15155,-26050,[v],-1250
'138080,오이솔루션,-151,-157,10418,-36600,[v],-3150
'031980,피에스케이홀딩스,-49,-153,31165,-98800,[v],-900
'086710,선진뷰티사이언스,-109,-148,13535,-9630,[v],-330
'122870,와이지엔터테인먼트,-18,-146,81094,-53900,[v],-2300
'048910,대원미디어,-133,-141,10614,-7410,[v],-170
'099430,바이오플러스,-191,-134,7008,-5040,[v],-130
'014620,성광벤드,-52,-133,25597,+34350,[^],+1200
'121600,나노신소재,-27,-131,48547,-67800,[v],-100
'095660,네오위즈,-50,-129,25592,-24450,[v],-650
'102710,이엔에프테크놀로지,-44,-126,28551,-48850,[v],-1750
'064760,티씨케이,-14,-122,88554,-229500,[v],-9500
'272290,이녹스첨단소재,-53,-121,22635,-30150,[v],-2050
'092730,네오팜,-85,-120,14127,-17020,[v],-600
'078600,대주전자재료,-16,-115,74010,-129800,[v],-400
'079370,제우스,-88,-113,12881,-15000,[v],-900
'420570,제이투케이바이오,-102,-110,10753,+7720,[^],+30
'122990,와이솔,-170,-108,6385,-6380,[v],-820
'036620,감성코퍼레이션,-211,-108,5096,-5340,[v],-440
'474610,RF시스템즈,-245,-107,4355,-11000,[v],-360
'200670,휴메딕스,-20,-105,53217,-34650,[v],-1150
'108490,로보티즈,-18,-104,56688,-242000,[v],-13000
'083310,엘오티베큠,-110,-100,9079,-12570,[v],-610
'317330,덕산테코피아,-55,-100,18080,+18770,[^],+2890
'251970,펌텍코리아,-18,-100,55229,-46200,[v],-1400
'101490,에스앤에스텍,-31,-99,32276,-80100,[v],-3400
'218410,RFHIC,-48,-93,19473,-81000,[v],-1400
'086820,바이오솔루션,-79,-87,11039,-12500,[v],-390
'054450,텔레칩스,-65,-85,13151,-12230,[v],-340
'058970,엠로,-18,-84,47857,-27800,[v],-800
'466100,클로봇,-46,-80,17282,-49350,[v],-1450
'059090,미코,-60,-78,12931,-13070,[v],-510
'080220,제주반도체,-59,-78,13092,-37050,[v],-3100
'473980,노머스,-25,-77,31084,-17150,[v],-330
'348370,엔켐,-11,-72,64983,-41050,[v],-1650
'234690,녹십자웰빙,-66,-69,10499,-13490,[v],-1180
'056190,에스에프에이,-32,-67,20988,-27300,[v],-450
'171090,선익시스템,-17,-65,37904,-86500,[v],-6300
'232140,와이씨,-65,-63,9627,-17850,[v],-890
'322310,오로스테크놀로지,-30,-63,20542,-29400,[v],-1850
'482520,교보16호스팩,-300,-61,2046,2095,-,0
'226400,오스테오닉,-92,-58,6381,-6430,[v],-470
'475960,토모큐브,-22,-58,25931,-55300,[v],-2300
'178320,서진시스템,-25,-57,22893,-42000,[v],-1350
'007390,네이처셀,-22,-56,26000,-17820,[v],-460
'104830,원익머트리얼즈,-28,-56,20109,-41450,[v],-550
'469480,IBKS제24호스팩,-253,-54,2143,2185,-,0
