종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'373220,LG에너지솔루션,-159,-5133,322314,+408000,[^],+13500
'051910,LG화학,-191,-4005,209788,+320500,[^],+7500
'005930,삼성전자,-651,-3550,54526,-176800,[v],-2900
'086280,현대글로비스,-287,-3087,107463,-215500,[v],-16000
'000270,기아,-255,-2269,89097,-150800,[v],-5000
'009150,삼성전기,-182,-2142,117720,-429500,[v],-4500
'034020,두산에너빌리티,-734,-2047,27879,-94100,[v],-4000
'005490,POSCO홀딩스,-61,-1564,256629,-342000,[v],-1000
'012450,한화에어로스페이스,-15,-1238,806692,-1300000,[v],-35000
'003670,포스코퓨처엠,-87,-1080,124274,+216000,[^],+7000
'012330,현대모비스,-40,-1038,257260,-396000,[v],-12500
'011200,HMM,-567,-1028,18146,-19520,[v],-140
'017800,현대엘리베이터,-138,-1010,73386,-85900,[v],-1200
'489790,한화비전,-162,-968,59598,-75900,[v],-4600
'035720,카카오,-224,-857,38331,-47200,[v],-1600
'066570,LG전자,-92,-654,70818,-108300,[v],-3700
'006400,삼성SDI,-38,-645,170062,+412500,[^],+7000
'036460,한국가스공사,-167,-636,38054,-35100,[v],-300
'014680,한솔케미칼,-54,-623,115636,-266000,[v],-7000
'039130,하나투어,-121,-617,51057,-40950,[v],-500
'011070,LG이노텍,-40,-561,138910,-309000,[v],-11500
'030000,제일기획,-282,-517,18363,-19360,[v],-470
'035420,NAVER,-22,-438,198210,-206500,[v],-6000
'010140,삼성중공업,-281,-410,14619,-24500,[v],-1500
'003490,대한항공,-194,-407,20935,-24400,[v],-900
'103140,풍산,-63,-371,58770,-89300,[v],-2400
'001720,신영증권,-40,-369,92346,-192900,[v],-13100
'316140,우리금융지주,-182,-322,17710,-32500,[v],-1100
'195870,해성디에스,-135,-302,22365,-50700,[v],-3500
'033780,KT&G,-25,-295,115947,-156600,[v],-1400
'100090,SK오션플랜트,-202,-291,14428,+27800,[^],+950
'071320,지역난방공사,-56,-290,52126,-75200,[v],-4200
'105560,KB금융,-32,-289,90372,-146500,[v],-5700
'161890,한국콜마,-38,-289,75766,-77000,[v],-3200
'000640,동아쏘시오홀딩스,-28,-286,100491,-96200,[v],-2200
'034120,SBS,-130,-277,21311,-15890,[v],-360
'023530,롯데쇼핑,-41,-274,66451,-107000,[v],-7400
'005385,현대차우,-17,-260,149662,-243500,[v],-13500
'051600,한전KPS,-57,-246,43394,-57300,[v],-1700
'068270,셀트리온,-15,-241,162139,-201000,[v],-5000
'077970,STX엔진,-100,-241,24062,-31700,[v],-1800
'000240,한국앤컴퍼니,-157,-236,15055,-24700,[v],-2200
'028670,팬오션,-698,-232,3318,-4875,[v],-25
'011780,금호석유화학,-19,-221,117412,-120000,[v],-6500
'096770,SK이노베이션,-23,-210,93412,+112800,[^],+1400
'086790,하나금융지주,-32,-207,64243,-107200,[v],-3200
'023590,다우기술,-97,-206,21350,-44950,[v],-3350
'017670,SK텔레콤,-37,-197,52760,-77900,[v],-2000
'271560,오리온,-15,-185,122351,-126800,[v],-7700
'395400,SK리츠,-353,-176,5000,-6280,[v],-210
'138930,BNK금융지주,-168,-175,10437,-18200,[v],-480
'047040,대우건설,-476,-172,3612,+17340,[^],+80
'006260,LS,-13,-168,128906,-261500,[v],-6500
'181710,NHN,-75,-166,22195,+41900,[^],+50
'178920,PI첨단소재,-101,-163,16100,-22300,[v],-1850
'170900,동아에스티,-34,-162,47338,-44900,[v],-950
'034220,LG디스플레이,-191,-159,8348,-11140,[v],-360
'000990,DB하이텍,-41,-156,38308,-81900,[v],-1900
'005935,삼성전자우,-34,-156,45587,-121100,[v],-5100
'000810,삼성화재,-4,-155,375048,443000,-,0
'000880,한화,-32,-154,48732,-108400,[v],-3100
'028050,삼성E&A,-80,-152,19101,+33350,[^],+250
'241560,두산밥캣,-30,-148,48628,-58200,[v],-1400
'075580,세진중공업,-162,-144,8851,-16450,[v],-650
'000120,CJ대한통운,-17,-137,82081,-104900,[v],-3300
'005300,롯데칠성,-12,-131,108767,-113900,[v],-4000
'241590,화승엔터프라이즈,-169,-131,7746,-4525,[v],-90
'454910,두산로보틱스,-24,-121,50129,-80900,[v],-4000
'032830,삼성생명,-14,-120,84881,-218500,[v],-4500
'322000,HD현대에너지솔루션,-42,-117,27973,+135100,[^],+11900
'069260,TKG휴켐스,-69,-110,15978,-17950,[v],-250
'009900,명신산업,-130,-105,8089,-9480,[v],-320
'344820,KCC글라스,-31,-100,31985,-25100,[v],-250
'047050,포스코인터내셔널,-20,-99,48953,+74700,[^],+200
'0026S0,1Q 미국S&P500,-100,-97,9747,-11735,[v],-200
'001040,CJ,-7,-93,125668,-198500,[v],-8000
'00680K,미래에셋증권2우B,-170,-83,4895,-19340,[v],-1160
'139480,이마트,-9,-80,90462,-97600,[v],-2400
'204320,HL만도,-20,-76,37269,-49500,[v],-1700
'192080,더블유게임즈,-13,-76,56644,-49900,[v],-600
