종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'178320,서진시스템,+1012,+4561,45044,+49200,▲,+4950
'044490,태웅,+823,+4449,54043,-48050,▼,-4650
'039200,오스코텍,+740,+3884,52486,52500,-,0
'388210,씨엠티엑스,+254,+3753,147978,-143800,▼,-1300
'234340,헥토파이낸셜,+929,+3732,40174,-30650,▼,-9250
'347700,스피어,+748,+3192,42671,-41200,▼,-850
'241710,코스메카코리아,+402,+3152,78377,+80900,▲,+3600
'000250,삼천당제약,+32,+2971,942778,+1011000,▲,+70000
'131970,두산테스나,+269,+2924,108550,+103900,▲,+200
'023160,태광,+760,+2775,36502,-34100,▼,-1750
'098070,한텍,+512,+2712,52977,-53000,▼,-7200
'078600,대주전자재료,+204,+2591,126787,-118700,▼,-6000
'330860,네패스아크,+750,+2092,27888,-26300,▼,-1700
'083650,비에이치아이,+199,+2083,104887,-99900,▼,-4100
'237690,에스티팜,+138,+1988,144511,+149800,▲,+7300
'295310,에이치브이엠,+218,+1962,89786,+103200,▲,+15800
'195940,HK이노엔,+353,+1802,51099,+51700,▲,+1500
'257720,실리콘투,+430,+1674,38895,+38800,▲,+800
'166090,하나머티리얼즈,+273,+1655,60733,+59600,▲,+900
'293490,카카오게임즈,+1075,+1478,13749,+13860,▲,+340
'389020,자람테크놀로지,+253,+1326,52459,+54000,▲,+3200
'441270,파인엠텍,+1182,+1318,11155,-10660,▼,-540
'213420,덕산네오룩스,+247,+1244,50321,+48600,▲,+100
'458870,씨어스테크놀로지,+66,+1222,186123,-56100,▼,-4900
'460930,현대힘스,+603,+1213,20102,+22150,▲,+2320
'356860,티엘비,+149,+1126,75401,+75200,▲,+1700
'122640,예스티,+371,+1091,29416,-23850,▼,-3200
'141080,리가켐바이오,+53,+1082,205688,+201500,▲,+9800
'393890,더블유씨피,+742,+1023,13777,-13140,▼,-320
'437730,삼현,+197,+1006,51181,+51500,▲,+1500
'125490,한라캐스트,+626,+988,15784,+16620,▲,+1000
'490470,세미파이브,+318,+976,30734,+30250,▲,+150
'357580,아모센스,+431,+919,21324,-20500,▼,-700
'200710,에이디테크놀로지,+172,+868,50320,+57900,▲,+8900
'042520,한스바이오메드,+165,+803,48812,+48800,▲,+100
'143240,사람인,+438,+745,17006,-16940,▼,-40
'425420,티에프이,+108,+665,61279,+62000,▲,+1900
'327260,RF머트리얼즈,+86,+567,65923,-62000,▼,-1200
'050890,쏠리드,+436,+558,12798,+13320,▲,+950
'051500,CJ프레시웨이,+126,+399,31710,+31700,▲,+750
'036620,감성코퍼레이션,+706,+379,5365,+5340,▲,+130
'338840,와이바이오로직스,+110,+354,32232,-31050,▼,-500
'095340,ISC,+9,+339,367022,+239500,▲,+1500
'297090,씨에스베어링,+414,+335,8104,-7920,▼,-110
'052710,아모텍,+254,+329,12966,+13210,▲,+290
'475960,토모큐브,+55,+319,58017,-55100,▼,-500
'0004V0,엔비알모션,+169,+281,16577,+16680,▲,+570
'486990,노타,+68,+278,40687,-40050,▼,-50
'314130,지놈앤컴퍼니,+298,+268,8986,+9780,▲,+1030
'086670,비엠티,+175,+261,14946,-14200,▼,-460
'032500,케이엠더블유,+81,+228,28091,+28850,▲,+650
'475230,엔알비,+97,+222,22860,22800,-,0
'365270,큐라클,+119,+205,17256,+17410,▲,+400
'321550,티움바이오,+170,+192,11330,+12000,▲,+1100
'419530,SAMG엔터,+53,+174,33121,+33800,▲,+850
'394280,오픈엣지테크놀로지,+95,+163,17114,+17070,▲,+100
'036810,에프에스티,+38,+152,40158,+42100,▲,+2550
'380540,옵티코어,+343,+148,4312,4225,-,0
'340570,티앤엘,+30,+145,47642,+51200,▲,+4150
'368770,파이버프로,+86,+145,16736,+21350,-,+4900
'260970,에스앤디,+27,+143,53932,+53600,▲,+500
'045100,한양이엔지,+46,+142,30899,+31900,▲,+1500
'358570,지아이이노베이션,+91,+134,14792,-12850,▼,-130
'064760,티씨케이,+4,+129,322900,-230000,▼,-5000
'200470,에이팩트,+121,+112,9227,-8440,▼,-360
'078160,메디포스트,+54,+111,20738,+20650,▲,+400
'099430,바이오플러스,+198,+101,5099,+5100,▲,+20
'064850,에프앤가이드,+55,+100,18205,+18290,▲,+180
'226950,올릭스,+2,+97,528699,+185200,▲,+8700
'211050,인카금융서비스,+77,+93,12110,+12320,▲,+270
'217730,강스템바이오텍,+301,+84,2788,-2630,▼,-145
'174900,앱클론,+11,+81,70811,-67500,▼,-3200
'092870,엑시콘,+27,+80,29650,+29500,▲,+1000
'451700,엔에이치스팩29호,+345,+77,2227,+2230,▲,+25
'425040,티이엠씨,+65,+71,11024,-10350,▼,-220
'204620,글로벌텍스프리,+148,+70,4727,+4625,▲,+85
'087010,펩트론,+2,+68,348282,-324000,▼,-22000
'013030,하이록코리아,+17,+64,37171,-36250,▼,-150
'0007C0,아크릴,+17,+60,36254,+36000,▲,+1100
'037460,삼지전자,+27,+60,22214,+23100,▲,+1000
'278280,천보,+12,+53,45978,+46900,▲,+1850
'060250,NHN KCP,+26,+49,18722,-17570,▼,-870
'319400,현대무벡스,+17,+48,28170,+28050,▲,+100
'042000,카페24,+17,+48,28441,+28950,▲,+700
'036030,케이티알파,+91,+44,4819,+4805,▲,+100
'078350,한양디지텍,+17,+44,26233,+26350,▲,+350
'036800,나이스정보통신,+17,+43,25996,+25750,▲,+200
'445180,퓨릿,+50,+42,8374,+8500,▲,+170
'474170,루미르,+28,+39,14275,+14860,▲,+710
'389650,넥스트바이오메디컬,+5,+38,73353,+73200,▲,+1200
'115180,큐리언트,+9,+38,43003,+41650,▲,+300
'119830,아이텍,+57,+37,6550,+6700,▲,+200
'100790,미래에셋벤처투자,+17,+36,20999,+20800,▲,+50
'498390,한화플러스제5호스팩,+167,+34,2030,+2040,▲,+10
'0001A0,덕양에너젠,+16,+29,17805,+17840,▲,+170
'028300,HLB,+5,+27,49276,+49950,▲,+1200
'123410,코리아에프티,+34,+24,7044,+7190,▲,+230
'094360,칩스앤미디어,+13,+21,16498,+16430,▲,+420
'045970,코아시아,+40,+21,5320,+5440,▲,+310
'458610,한국제12호스팩,+100,+21,2095,2095,-,0
