종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'329180,HD현대중공업,+179,+10973,612670,-561000,▼,-6000
'402340,SK스퀘어,+287,+8223,286127,-604000,▼,-7000
'003230,삼양식품,+30,+4120,1389912,+1147000,▲,+47000
'001040,CJ,+215,+3864,180121,+207000,▲,+10000
'051910,LG화학,+91,+3634,399852,+308000,▲,+4500
'035420,NAVER,+95,+2382,251789,+221000,▲,+500
'005490,POSCO홀딩스,+62,+1979,317283,+343000,▲,+5000
'021240,코웨이,+225,+1965,87460,+74400,▲,+1400
'352820,하이브,+61,+1839,303394,-347000,▼,-7500
'353200,대덕전자,+359,+1833,51098,+82800,▲,+5500
'029780,삼성카드,+338,+1798,53204,+60200,▲,+400
'249420,일동제약,+559,+1673,29916,-31200,▼,-200
'278470,에이피알,+75,+1610,214789,-361500,▼,-7500
'034230,파라다이스,+852,+1370,16082,-18270,▼,-620
'489790,한화비전,+217,+1010,46539,-86700,▼,-500
'002020,코오롱,+191,+958,50069,+54300,▲,+1000
'003160,디아이,+337,+906,26894,-38300,▼,-150
'030200,KT,+177,+875,49395,+60000,▲,+700
'138930,BNK금융지주,+545,+809,14845,+18800,▲,+320
'267250,HD현대,+36,+795,223282,+263500,▲,+2500
'028260,삼성물산,+34,+736,218476,+299000,▲,+8000
'499790,GS피앤엘,+144,+706,49018,-48450,▼,-1300
'086790,하나금융지주,+70,+643,91475,-112400,▼,-800
'007810,코리아써키트,+197,+623,31654,+64500,▲,+2400
'009830,한화솔루션,+226,+621,27477,+52200,▲,+2450
'271560,오리온,+51,+541,105526,+135200,▲,+4600
'161390,한국타이어앤테크놀로지,+94,+536,57226,+57500,▲,+500
'055550,신한지주,+69,+533,77164,-96100,▼,-400
'00088K,한화3우B,+134,+532,39637,+48150,▲,+300
'006260,LS,+27,+522,193828,+305000,▲,+14500
'267260,HD현대일렉트릭,+6,+476,824386,-957000,▼,-1000
'009540,HD한국조선해양,+10,+439,435688,-404500,▼,-9000
'000157,두산2우B,+8,+433,539788,+447500,▲,+10000
'019180,티에이치엔,+604,+419,6943,-8830,▼,-310
'004370,농심,+9,+409,462947,+377500,▲,+6500
'089860,롯데렌탈,+118,+381,32422,+32000,▲,+350
'023530,롯데쇼핑,+50,+372,74440,+113100,▲,+5600
'003240,태광산업,+4,+342,806017,+1226000,▲,+80000
'316140,우리금융지주,+128,+330,25795,+33800,▲,+200
'005440,현대지에프홀딩스,+380,+311,8171,+15190,▲,+230
'090430,아모레퍼시픽,+24,+296,124795,+140000,▲,+5300
'016880,웅진,+922,+288,3120,+3040,▲,+210
'025540,한국단자,+48,+284,59571,+76000,▲,+1700
'009970,영원무역홀딩스,+16,+273,173773,-221000,▼,-500
'415640,KB발해인프라,+251,+255,10160,+9960,▲,+20
'483650,달바글로벌,+19,+247,128488,+159000,▲,+4100
'192820,코스맥스,+15,+239,156000,+197800,▲,+18600
'090435,아모레퍼시픽우,+51,+230,45291,+49000,▲,+2200
'030190,NICE평가정보,+140,+220,15778,+17000,▲,+820
'139130,iM금융지주,+150,+210,14006,+17310,▲,+510
'000155,두산우,+3,+202,602524,+512000,▲,+11000
'042660,한화오션,+14,+199,141936,-129500,▼,-500
'000240,한국앤컴퍼니,+75,+196,26071,+26800,▲,+200
'012510,더존비즈온,+19,+173,93127,+119300,▲,+200
'317450,명인제약,+25,+169,68232,+58600,▲,+200
'005850,에스엘,+48,+166,34595,-63500,▼,-1000
'120115,코오롱인더우,+66,+162,24670,27150,-,0
'192400,쿠쿠홀딩스,+57,+158,27571,+28950,▲,+450
'005810,풍산홀딩스,+42,+154,36770,+38850,▲,+1000
'375500,DL이앤씨,+39,+153,39333,+67400,-,+15500
'093050,LF,+85,+149,17589,+22350,▲,+750
'241560,두산밥캣,+27,+149,55806,+63300,▲,+1500
'015230,대창단조,+226,+147,6510,+6680,▲,+220
'093370,후성,+168,+146,8714,+7060,▲,+60
'078520,에이블씨엔씨,+157,+141,8974,+12920,▲,+100
'00680K,미래에셋증권2우B,+138,+136,9807,+21600,▲,+1400
'032640,LG유플러스,+82,+126,15244,+15690,▲,+70
'007340,DN오토모티브,+55,+125,22748,+39650,▲,+50
'272210,한화시스템,+24,+123,51855,-135800,▼,-5200
'034310,NICE,+89,+122,13658,+14510,▲,+40
'100840,SNT에너지,+27,+115,42030,+53800,▲,+12250
'100090,SK오션플랜트,+57,+112,19598,+25550,-,+5870
'017670,SK텔레콤,+21,+111,52972,+78300,▲,+100
'028670,팬오션,+286,+105,3680,+5330,▲,+280
'000880,한화,+12,+105,88090,-121000,▼,-600
'114090,GKL,+74,+104,14156,+12280,▲,+270
'029530,신도리코,+23,+104,44661,+57400,▲,+2300
'280360,롯데웰푸드,+8,+101,123915,+112800,▲,+1600
'009450,경동나비엔,+17,+97,58415,-66500,▼,-300
