종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'290650,엘앤씨바이오,-1997,-8279,41468,-68700,[v],-4700
'018290,브이티,-1125,-3673,32660,-15210,[v],-520
'039030,이오테크닉스,-96,-1914,199979,-391000,[v],-26000
'308430,셀비온,-698,-1581,22641,+31700,[^],+500
'108490,로보티즈,-146,-1439,98436,-242500,[v],-12500
'456160,지투지바이오,-83,-1203,145516,-72300,[v],-6500
'101490,에스앤에스텍,-233,-1140,48962,-80400,[v],-3100
'087010,펩트론,-35,-1044,300771,-295500,[v],-7500
'257720,실리콘투,-241,-1019,42248,-37800,[v],-1000
'036620,감성코퍼레이션,-1563,-914,5851,-5340,[v],-440
'035760,CJ ENM,-103,-756,73296,-58200,[v],-1100
'005290,동진쎄미켐,-246,-706,28669,-44500,[v],-2000
'078600,대주전자재료,-98,-670,68203,+130300,[^],+100
'114840,아이패밀리에스씨,-265,-652,24601,-11040,[v],-490
'347850,디앤디파마텍,-37,-551,147231,-71300,[v],-6300
'310210,보로노이,-34,-492,142890,+318500,[^],+5000
'247540,에코프로비엠,-40,-463,116926,+205000,[^],+2500
'102710,이엔에프테크놀로지,-122,-450,36887,-48900,[v],-1700
'086520,에코프로,-90,-448,49810,-147500,[v],-1500
'473980,노머스,-131,-424,32348,-17150,[v],-330
'078160,메디포스트,-346,-405,11725,-23200,[v],-1200
'200670,휴메딕스,-65,-392,59967,-34700,[v],-1100
'397030,에이프릴바이오,-162,-389,24077,-58600,[v],-5000
'475960,토모큐브,-78,-376,48104,-55200,[v],-2400
'211050,인카금융서비스,-281,-334,11899,-11940,[v],-310
'336570,원텍,-344,-334,9710,-6930,[v],-250
'222800,심텍,-124,-305,24710,-52200,[v],-4000
'036890,진성티이씨,-243,-301,12378,-15790,[v],-220
'358570,지아이이노베이션,-163,-294,18034,-13890,[v],-790
'092730,네오팜,-140,-270,19243,-17010,[v],-610
'056190,에스에프에이,-113,-258,22749,-27300,[v],-450
'287840,인투셀,-78,-252,32343,-41400,[v],-3450
'119610,인터로조,-111,-227,20521,-18890,[v],-620
'033500,동성화인텍,-65,-210,32065,-22050,[v],-1250
'340570,티앤엘,-39,-205,52108,-49800,[v],-2600
'112290,와이씨켐,-102,-203,19917,-23450,[v],-1000
'464080,에스오에스랩,-196,-200,10221,-14960,[v],-640
'013030,하이록코리아,-56,-197,35469,-35550,[v],-1500
'121600,나노신소재,-36,-189,53140,+68000,[^],+100
'036930,주성엔지니어링,-69,-189,27509,-64200,[v],-5800
'179900,유티아이,-60,-162,27274,-16450,[v],-790
'372320,큐로셀,-40,-156,38724,-49850,[v],-1150
'033100,제룡전기,-42,-142,33828,-45600,[v],-1450
'044490,태웅,-37,-134,36366,+47550,[^],+600
'090360,로보스타,-46,-134,28992,-56800,[v],-2900
'213420,덕산네오룩스,-31,-133,42799,-50100,[v],-2900
'246710,티앤알바이오팹,-462,-128,2778,-2735,[v],-70
'950140,잉글우드랩,-99,-125,12514,-12290,[v],-440
'136150,원일티엔아이,-53,-122,23110,-17730,[v],-440
'058970,엠로,-28,-116,41289,-27800,[v],-800
'314930,바이오다인,-74,-106,14254,-12200,[v],-370
'036200,유니셈,-127,-102,8057,-9060,[v],-390
'178320,서진시스템,-51,-101,19780,-42000,[v],-1350
'453860,에이에스텍,-48,-101,21011,-14830,[v],-190
'059090,미코,-61,-96,15674,-13050,[v],-530
'272290,이녹스첨단소재,-37,-87,23694,-30250,[v],-1950
'348370,엔켐,-11,-83,72723,-40950,[v],-1750
'095610,테스,-28,-82,28886,-57400,[v],-3500
'348340,뉴로메카,-33,-80,24298,-62500,[v],-3800
'058610,에스피지,-30,-80,27006,-106900,[v],-4400
'950170,JTC,-121,-79,6564,-4930,[v],-160
'215200,메가스터디교육,-17,-78,45998,+48500,[^],+750
'086450,동국제약,-46,-77,16952,+23100,[^],+800
'356860,티엘비,-26,-75,29341,-67200,[v],-5900
'009780,엠에스씨,-80,-75,9323,-6870,[v],-130
'028300,HLB,-17,-71,40551,+53500,[^],+200
'0010V0,제이피아이헬스케어,-41,-66,16358,12450,-,0
'065510,휴비츠,-76,-65,8617,-7850,[v],-230
'084370,유진테크,-14,-64,45707,-110900,[v],-5900
'050890,쏠리드,-88,-57,6510,-13440,[v],-630
'472850,폰드그룹,-53,-56,10654,-5140,[v],-150
'458870,씨어스테크놀로지,-9,-56,63414,-52000,[v],-3900
'045340,토탈소프트,-60,-52,8615,-6950,[v],-140
'253450,스튜디오드래곤,-12,-51,44763,-37000,[v],-700
'054950,제이브이엠,-15,-49,32196,-24200,[v],-650
'137400,피엔티,-13,-48,38130,-49900,[v],-800
'462980,아이지넷,-190,-46,2414,+2400,[^],+135
'445090,에이직랜드,-15,-45,29150,+28000,[^],+800
'437730,삼현,-30,-44,14593,-46450,[v],-3350
'322510,제이엘케이,-62,-39,6272,+7270,[^],+20
'322310,오로스테크놀로지,-18,-39,20951,-29400,[v],-1850
'115180,큐리언트,-25,-31,12423,-38050,[v],-2450
'030530,원익홀딩스,-34,-30,8911,-27800,[v],-1650
'017890,한국알콜,-33,-30,9092,-10880,[v],-320
'104540,코렌텍,-53,-29,5445,+5740,[^],+10
