종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+222,+1773,79940,-171300,[v],-8800
'030520,한글과컴퓨터,+598,+1400,23400,-19750,[v],-700
'032190,다우데이타,+685,+1154,16854,-23100,[v],-1050
'036630,세종텔레콤,+1702,+1023,6011,+8600,[^],+200
'119610,인터로조,+525,+913,17400,-18890,[v],-620
'131970,두산테스나,+299,+824,27578,-101900,[v],-6400
'124500,아이티센글로벌,+552,+632,11438,-46500,[v],-400
'108490,로보티즈,+65,+379,58526,-242500,[v],-12500
'018290,브이티,+86,+357,41293,-15200,[v],-530
'234690,녹십자웰빙,+323,+338,10472,-13490,[v],-1180
'418470,KT밀리의서재,+146,+269,18456,-12960,[v],-490
'080220,제주반도체,+199,+262,13190,-37050,[v],-3100
'010170,대한광통신,+3565,+258,725,-8230,[v],-1070
'204620,글로벌텍스프리,+425,+254,5970,-4900,[v],-160
'377030,비트맥스,+621,+236,3793,-700,[v],-15
'042940,상지건설,+110,+223,20274,+8130,[^],+200
'099430,바이오플러스,+311,+217,6964,-5040,[v],-130
'105550,엣지파운드리,+686,+215,3135,-1270,[v],-39
'323280,태성,+96,+200,20821,-54900,[v],-3100
'214450,파마리서치,+4,+196,440081,-303000,[v],-10500
'257720,실리콘투,+42,+194,46081,-37700,[v],-1100
'050890,쏠리드,+277,+187,6735,-13440,[v],-630
'035610,솔본,+453,+180,3970,-3480,[v],-55
'389470,인벤티지랩,+44,+178,40259,-71500,[v],-5300
'035900,JYP Ent.,+23,+175,76000,-62300,[v],-2000
'064260,다날,+501,+168,3360,-6180,[v],-250
'290120,DH오토리드,+502,+168,3345,-2430,[v],-110
'456010,아이씨티케이,+83,+157,18865,-14080,[v],-1270
'096530,씨젠,+47,+156,33248,-22450,[v],-900
'237690,에스티팜,+20,+156,79125,-150000,[v],-9300
'241710,코스메카코리아,+31,+154,50387,-81800,[v],-2800
'032820,우리기술,+670,+150,2237,-21600,[v],-1800
'078160,메디포스트,+145,+149,10317,-23150,[v],-1250
'496070,신한제16호스팩,+739,+149,2010,-2035,[v],-10
'163280,에어레인,+69,+143,20794,+6210,[^],+130
'439580,블루엠텍,+250,+142,5686,-3400,[v],-135
'052400,코나아이,+33,+140,42885,-53100,[v],-3100
'084730,팅크웨어,+150,+139,9296,-8320,[v],-230
'348210,넥스틴,+25,+135,53670,-69100,[v],-3900
'290670,대보마그네틱,+64,+131,20553,-11450,[v],-280
'226950,올릭스,+28,+121,42996,-187200,[v],-13300
'189300,인텔리안테크,+27,+120,45176,-119600,[v],-9500
'174900,앱클론,+91,+119,13102,-64500,[v],-7300
'086520,에코프로,+29,+114,38876,-147800,[v],-1200
'214180,헥토이노베이션,+82,+107,12925,-18230,[v],-500
