종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'247540,에코프로비엠,+526,+10786,204875,+190100,▲,+400
'086520,에코프로,+409,+6711,164112,-150900,▼,-200
'078600,대주전자재료,+739,+6510,88116,+127500,▲,+7800
'440110,파두,+1281,+6331,49408,+59200,▲,+2200
'067310,하나마이크론,+1752,+6117,34922,+34750,▲,+1250
'277810,레인보우로보틱스,+63,+4312,685982,-668000,▼,-50000
'123330,제닉,+1399,+3568,25498,+24950,▲,+1400
'039030,이오테크닉스,+80,+3342,415398,+425000,▲,+12500
'137400,피엔티,+599,+3175,52992,+47750,▲,+1000
'226950,올릭스,+238,+3077,129091,+185700,▲,+3900
'041510,에스엠,+248,+2811,113358,+98000,▲,+900
'448900,한국피아이엠,+364,+2655,72852,+120700,▲,+2200
'089970,브이엠,+854,+2596,30414,-47800,▼,-1000
'036930,주성엔지니어링,+487,+2464,50628,+72800,▲,+11800
'064760,티씨케이,+113,+2461,218493,+253500,▲,+11000
'170920,엘티씨,+816,+2343,28694,-34000,▼,-100
'087010,펩트론,+87,+2285,261744,+343500,▲,+26000
'357780,솔브레인,+52,+2208,420573,+430000,▲,+8000
'204620,글로벌텍스프리,+4090,+2114,5168,+4830,▲,+370
'036810,에프에스티,+457,+2046,44782,-42400,▼,-600
'083650,비에이치아이,+253,+1950,77201,+109800,▲,+5500
'178320,서진시스템,+532,+1884,35410,+48000,▲,+2600
'126340,비나텍,+154,+1791,116495,+143700,▲,+4300
'196170,알테오젠,+45,+1706,380363,-354000,▼,-6000
'095340,ISC,+92,+1626,177442,+245000,▲,+500
'388210,씨엠티엑스,+119,+1609,135007,+150100,▲,+100
'189300,인텔리안테크,+124,+1542,124506,-121800,▼,-1600
'101490,에스앤에스텍,+165,+1542,93303,-85700,▼,-200
'044490,태웅,+492,+1525,31017,+58600,▲,+13300
'031980,피에스케이홀딩스,+196,+1450,74097,+111000,▲,+4200
'080580,오킨스전자,+846,+1388,16405,-20350,▼,-500
'195940,HK이노엔,+233,+1267,54353,+52600,▲,+1200
'000250,삼천당제약,+23,+1232,529390,+900000,▲,+105000
'039440,에스티아이,+319,+1155,36188,+33700,▲,+550
'491000,리브스메드,+130,+1045,80567,-81500,▼,-200
'032190,다우데이타,+351,+1028,29289,+25850,▲,+2050
'348370,엔켐,+120,+987,82272,-48950,▼,-4150
'420770,기가비스,+151,+982,65238,+78700,▲,+300
'237690,에스티팜,+59,+946,159653,+150100,▲,+600
'376300,디어유,+212,+896,42220,+35950,▲,+200
'323280,태성,+112,+864,77496,+69800,▲,+400
'456160,지투지바이오,+98,+845,86023,+88700,▲,+1800
'036830,솔브레인홀딩스,+153,+826,53956,+52300,▲,+600
'078350,한양디지텍,+277,+824,29785,+27400,▲,+400
'309710,아이티켐,+255,+817,32072,-32550,▼,-2600
'218410,RFHIC,+162,+792,48978,+81600,▲,+2900
'166090,하나머티리얼즈,+112,+707,63434,+62000,▲,+2900
'232140,와이씨,+319,+689,21621,+21150,▲,+450
'107640,한중엔시에스,+136,+685,50517,+52000,▲,+300
'222800,심텍,+121,+666,54937,+62500,▲,+2400
'257720,실리콘투,+148,+655,44337,+38600,▲,+2100
'253450,스튜디오드래곤,+133,+624,46889,+40000,▲,+950
'093190,빅솔론,+782,+605,7735,+7910,▲,+20
'265740,엔에프씨,+872,+603,6917,+9000,▲,+890
'403870,HPSP,+124,+585,47021,-51200,▼,-500
'131970,두산테스나,+84,+540,64270,+99900,▲,+8000
'080220,제주반도체,+114,+538,47260,+44300,▲,+1400
'086390,유니테스트,+251,+517,20614,+19460,▲,+1140
'033500,동성화인텍,+176,+515,29315,+26650,▲,+400
'100790,미래에셋벤처투자,+184,+467,25356,-22300,▼,-550
'213420,덕산네오룩스,+115,+466,40513,+47700,▲,+3200
'161580,필옵틱스,+86,+464,53989,-39050,▼,-1050
'019210,와이지-원,+480,+456,9502,-12550,▼,-260
'052400,코나아이,+72,+455,63503,-57500,▼,-1000
'950160,코오롱티슈진,+46,+451,97645,+98200,▲,+1000
'121600,나노신소재,+60,+445,73606,+61800,▲,+1200
'065350,신성델타테크,+59,+440,74456,+63000,▲,+1200
'441270,파인엠텍,+431,+435,10092,+11360,▲,+710
'289930,웨이비스,+246,+431,17508,-18690,▼,-1210
'058610,에스피지,+30,+426,141613,-120300,▼,-2900
'122870,와이지엔터테인먼트,+55,+419,76534,+60200,▲,+100
'033100,제룡전기,+66,+410,61705,+49950,▲,+1350
'319660,피에스케이,+69,+406,58531,+85500,▲,+3000
'101160,월덱스,+141,+390,27626,+31200,▲,+150
'051500,CJ프레시웨이,+113,+386,34059,+33550,▲,+2850
'036540,SFA반도체,+509,+380,7463,+7100,▲,+30
'354320,알멕,+55,+378,68743,+47200,▲,+100
'005290,동진쎄미켐,+70,+368,52756,+49850,▲,+1300
'290740,액트로,+124,+364,29381,-22100,▼,-600
'119850,지엔씨에너지,+87,+339,38792,+35400,▲,+1750
'212710,아이에스티이,+334,+337,10079,+7970,▲,+30
'475230,엔알비,+150,+321,21441,+24750,▲,+2700
'397030,에이프릴바이오,+52,+312,59701,+64800,▲,+2300
'045100,한양이엔지,+101,+290,28784,+31000,▲,+1950
'200710,에이디테크놀로지,+71,+284,39943,+47250,▲,+650
'053610,프로텍,+51,+271,53091,-57700,▼,-1400
'348210,넥스틴,+32,+266,83146,-79800,▼,-200
'372320,큐로셀,+53,+258,48796,+49650,▲,+3350
'475830,오름테라퓨틱,+23,+256,109676,+125300,▲,+400
'183300,코미코,+22,+252,114946,+119900,▲,+1000
'194480,데브시스터즈,+65,+250,38772,-40250,▼,-250
'115180,큐리언트,+72,+248,34332,-44750,▼,-300
'214430,아이쓰리시스템,+21,+246,118512,+96600,▲,+200
'059090,미코,+135,+244,18034,+15080,▲,+510
'399720,가온칩스,+34,+236,70416,+66000,▲,+600
'474170,루미르,+110,+232,21111,-14790,▼,-190
'222080,씨아이에스,+168,+219,13018,-12510,▼,-60
'140410,메지온,+15,+213,144308,+91600,▲,+100
'046310,백금T&A,+500,+211,4214,+3090,▲,+45
'356860,티엘비,+35,+207,58712,-77400,▼,-2400
