종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+138,+6454,467273,-354000,[v],-27000
'108490,로보티즈,+432,+3965,91801,-242500,[v],-12500
'214450,파마리서치,+62,+3646,586300,-304500,[v],-9000
'087010,펩트론,+157,+3483,222086,-295500,[v],-7500
'298380,에이비엘바이오,+317,+2308,72787,-171600,[v],-8500
'222800,심텍,+522,+1305,24978,-52200,[v],-4000
'141080,리가켐바이오,+82,+1123,137343,-198700,[v],-14800
'441270,파인엠텍,+1207,+1095,9068,-10030,[v],-430
'240810,원익IPS,+352,+1025,29083,-114500,[v],-6500
'237690,에스티팜,+105,+896,85674,-150100,[v],-9200
'018290,브이티,+228,+839,36875,-15210,[v],-520
'277810,레인보우로보틱스,+27,+717,269751,-544000,[v],-23000
'213420,덕산네오룩스,+198,+711,35963,-50100,[v],-2900
'000250,삼천당제약,+40,+662,165422,+1150000,[^],+39000
'039030,이오테크닉스,+29,+636,216528,-391000,[v],-26000
'101490,에스앤에스텍,+126,+623,49347,-80400,[v],-3100
'257720,실리콘투,+107,+608,57069,-37800,[v],-1000
'003380,하림지주,+587,+606,10329,-13810,[v],-1040
'295310,에이치브이엠,+196,+605,30815,-87700,[v],-7500
'214150,클래시스,+90,+530,58756,-52900,[v],-1100
'148150,세경하이테크,+753,+501,6655,-4310,[v],-140
'083650,비에이치아이,+118,+462,39101,+95100,[^],+300
'389470,인벤티지랩,+135,+448,33290,-71600,[v],-5200
'356860,티엘비,+175,+429,24557,-67200,[v],-5900
'389020,자람테크놀로지,+82,+423,51255,-49850,[v],-3450
'388720,유일로보틱스,+53,+414,77749,-89900,[v],-3000
'034810,해성산업,+472,+392,8322,-7200,[v],-190
'035900,JYP Ent.,+52,+391,75928,-62400,[v],-1900
'058470,리노공업,+76,+391,51508,-99700,[v],-5200
'260970,에스앤디,+29,+328,112334,-54000,[v],-2300
'199820,제일일렉트릭,+282,+320,11358,-10490,[v],-140
'084110,휴온스글로벌,+62,+292,46827,-68000,[v],-2400
'003100,선광,+124,+277,22335,-21000,[v],-550
'304100,솔트룩스,+62,+274,44059,-22050,[v],-950
'448710,코츠테크놀로지,+107,+270,25336,-18070,[v],-480
'254490,미래반도체,+142,+268,18794,-16720,[v],-690
'028300,HLB,+49,+257,52432,+53500,[^],+200
'168360,펨트론,+214,+253,11826,-19330,[v],-970
'214430,아이쓰리시스템,+20,+242,122529,-91000,[v],-2300
'323280,태성,+84,+242,28700,-54800,[v],-3200
'092730,네오팜,+153,+240,15689,-17010,[v],-610
'061250,화일약품,+1772,+218,1232,-1025,[v],-4
'161580,필옵틱스,+62,+218,34848,-38200,[v],-1300
'092070,디엔에프,+149,+214,14347,-19120,[v],-1280
'067160,SOOP,+22,+206,95491,-59200,[v],-2000
'052400,코나아이,+35,+195,54990,-53500,[v],-2700
'042000,카페24,+43,+192,45129,-26950,[v],-850
'462860,더즌,+321,+183,5691,-3290,[v],-130
'352480,씨앤씨인터내셔널,+39,+182,46376,-26300,[v],-600
'435570,에르코스,+88,+180,20466,-9720,[v],-280
'131290,티에스이,+44,+169,38870,+111100,[^],+800
'362320,청담글로벌,+242,+169,6979,-4835,[v],-135
'007390,네이처셀,+60,+166,27463,-17810,[v],-470
'376300,디어유,+27,+165,60598,-30900,[v],-1550
'336570,원텍,+113,+148,13011,-6930,[v],-250
'043100,알파AI,+302,+145,4801,-588,[v],-37
'099430,바이오플러스,+196,+139,7118,-5040,[v],-130
'466100,클로봇,+69,+136,19802,-49100,[v],-1700
