종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'328130,루닛,-504,-2456,48707,-34100,[v],-500
'089030,테크윙,-622,-2120,34077,-48900,[v],-3100
'036930,주성엔지니어링,-662,-2075,31326,-64200,[v],-5800
'214150,클래시스,-340,-1932,56759,-52900,[v],-1100
'213420,덕산네오룩스,-339,-1185,34975,-50100,[v],-2900
'023160,태광,-529,-1116,21094,-34500,[v],-150
'014620,성광벤드,-295,-987,33410,+34450,[^],+1300
'123330,제닉,-252,-924,36690,-30450,[v],-2150
'950170,JTC,-1466,-657,4480,-4930,[v],-160
'204620,글로벌텍스프리,-1005,-605,6019,-4900,[v],-160
'036620,감성코퍼레이션,-1077,-550,5109,-5340,[v],-440
'277810,레인보우로보틱스,-19,-541,283337,-544000,[v],-23000
'086900,메디톡스,-30,-491,164438,-101200,[v],-2400
'166090,하나머티리얼즈,-135,-344,25446,-60700,[v],-2700
'293490,카카오게임즈,-196,-338,17237,-12260,[v],-940
'000250,삼천당제약,-20,-304,152120,+1150000,[^],+39000
'352480,씨앤씨인터내셔널,-84,-295,35067,-26300,[v],-600
'091700,파트론,-410,-271,6612,-7940,[v],-460
'121600,나노신소재,-50,-253,50562,+68000,[^],+100
'078600,대주전자재료,-35,-250,71083,+130300,[^],+100
'297090,씨에스베어링,-310,-234,7536,+8180,[^],+350
'033500,동성화인텍,-77,-205,26512,-22050,[v],-1250
'403870,HPSP,-72,-176,24370,-42900,[v],-2250
'058970,엠로,-34,-169,49938,-27800,[v],-800
'099190,아이센스,-102,-164,16083,-18990,[v],-900
'304100,솔트룩스,-30,-158,52580,-22050,[v],-950
'083650,비에이치아이,-39,-145,37402,+95100,[^],+300
'101490,에스앤에스텍,-35,-134,37995,-80400,[v],-3100
'119610,인터로조,-80,-134,16780,-18890,[v],-620
'310210,보로노이,-14,-133,97388,+318500,[^],+5000
'107640,한중엔시에스,-50,-128,25671,-51000,[v],-400
'195940,HK이노엔,-21,-99,46564,-50300,[v],-2800
'203650,드림시큐리티,-263,-98,3716,-1620,[v],-60
'082920,비츠로셀,-30,-94,31053,+38050,[^],+3300
'043370,피에이치에이,-68,-74,10933,-12240,[v],-180
'098120,마이크로컨텍솔,-43,-68,15843,+27400,[^],+150
'096530,씨젠,-19,-64,33278,-22500,[v],-850
'041510,에스엠,-4,-56,140657,-89200,[v],-1800
'082270,젬백스,-10,-53,53465,-40950,[v],-100
'095610,테스,-20,-48,23819,-57400,[v],-3500
'098460,고영,-29,-45,15642,-26050,[v],-1250
'015750,성우하이텍,-76,-45,5923,-8630,[v],-330
'080220,제주반도체,-33,-44,13540,-37050,[v],-3100
'067310,하나마이크론,-38,-44,11493,-29300,[v],-1800
'036540,SFA반도체,-140,-44,3126,-6310,[v],-250
'084370,유진테크,-13,-43,34141,-110900,[v],-5900
'348370,엔켐,-7,-42,63030,-40950,[v],-1750
'144510,지씨셀,-19,-41,21668,-24250,[v],-1200
'035600,KG이니시스,-40,-40,10093,-10160,[v],-140
'131290,티에스이,-10,-39,40751,+111100,[^],+800
'474650,링크솔루션,-12,-37,31243,-59100,[v],-3100
'025770,한국정보통신,-43,-35,8037,+7790,[^],+100
'123860,아나패스,-18,-33,18109,-17210,[v],-210
'095340,ISC,-6,-30,54494,-247000,[v],-3000
'068240,다원시스,-30,-26,8507,2530,-,0
'418550,제이오,-27,-24,8966,-8000,[v],-30
'393890,더블유씨피,-16,-13,7707,+13800,[^],+310
'372170,윤성에프앤씨,-4,-12,28815,+29500,[^],+100
'033640,네패스,-11,-11,9952,-18170,[v],-140
'225570,넥슨게임즈,-8,-11,13843,+11560,[^],+140
'425040,티이엠씨,-15,-10,6620,+12970,-,+2990
'118990,모트렉스,-10,-9,9178,-8220,[v],-340
'206650,유바이오로직스,-6,-7,13071,-13750,[v],-490
'199800,툴젠,-1,-4,31025,+63200,[^],+7100
'030530,원익홀딩스,-7,-4,5700,-27800,[v],-1650
'083450,GST,-0,-1,18918,-25900,[v],-1150
'086390,유니테스트,-1,-1,11286,-16400,[v],-790
'101160,월덱스,-0,-1,19452,-29850,[v],-150
'382900,범한퓨얼셀,-0,-1,17813,-27100,[v],-1050
'058610,에스피지,-0,-0,25941,-106900,[v],-4400
'039440,에스티아이,-0,-0,20800,-29600,[v],-1150
'348210,넥스틴,-0,-0,53143,-69200,[v],-3800
'074600,원익QnC,-0,-0,17350,-30700,[v],-1150
'204270,제이앤티씨,-0,-0,18053,-16500,[v],-470
'140860,파크시스템스,-0,-0,264000,-243500,[v],-12000
'475400,씨메스,-0,-0,23636,-29900,[v],-1500
'420770,기가비스,-0,-0,27429,-75200,[v],-2800
'215000,골프존,-0,-0,67500,+48800,[^],+200
'305090,마이크로디지탈,-0,-0,9000,-6150,[v],-300
'322310,오로스테크놀로지,-0,-0,21000,-29400,[v],-1850
