종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'021240,코웨이,+1348,+11297,83800,+74400,▲,+1400
'005380,현대차,+192,+10498,545967,522000,-,0
'003230,삼양식품,+75,+9285,1237863,+1147000,▲,+47000
'010120,LS ELECTRIC,+97,+7490,772541,+889000,▲,+16000
'007660,이수페타시스,+562,+6612,117740,-126900,▼,-2600
'307950,현대오토에버,+131,+6524,496875,+429500,▲,+3500
'051910,LG화학,+162,+6373,393368,+308000,▲,+4500
'042700,한미반도체,+286,+6083,212904,+309500,▲,+2500
'086280,현대글로비스,+198,+5690,287359,-230000,▼,-500
'003490,대한항공,+1832,+5308,28981,+26150,▲,+1600
'009830,한화솔루션,+879,+4717,53663,+52200,▲,+2450
'112610,씨에스윈드,+828,+4482,54143,+65900,▲,+1000
'003690,코리안리,+3121,+4453,14270,+13250,▲,+150
'439260,대한조선,+420,+4034,96018,-91200,▼,-3700
'010130,고려아연,+19,+3781,1995413,-1605000,▼,-7000
'000270,기아,+194,+3768,193961,-170200,▼,-300
'012330,현대모비스,+80,+3736,467947,-403500,▼,-9500
'011170,롯데케미칼,+407,+3694,90836,+85100,▲,+2700
'034020,두산에너빌리티,+303,+3135,103555,+109600,▲,+3300
'039490,키움증권,+54,+2554,471828,+464000,▲,+15000
'383220,F&F,+325,+2358,72647,+62100,▲,+2000
'006260,LS,+76,+2230,294202,+305000,▲,+14500
'005090,SGC에너지,+424,+2093,49335,+60600,▲,+8400
'047040,대우건설,+2252,+1978,8782,+19110,▲,+2940
'071050,한국금융지주,+70,+1898,272014,+233500,▲,+4500
'195870,해성디에스,+261,+1709,65584,+58500,▲,+2500
'0112X0,마이티 200TR,+500,+1698,33964,+32560,▲,+120
'204320,HL만도,+262,+1653,63089,+54000,▲,+1000
'042660,한화오션,+106,+1503,142214,-129500,▼,-500
'004020,현대제철,+390,+1502,38478,+37100,▲,+1250
'000810,삼성화재,+26,+1421,553763,-476000,▼,-2500
'057050,현대홈쇼핑,+132,+1252,94875,+84600,▲,+1600
'001450,현대해상,+340,+1202,35415,+31300,▲,+1000
'161890,한국콜마,+165,+1192,72156,+77100,▲,+7300
'005440,현대지에프홀딩스,+591,+1106,18720,+15190,▲,+230
'090430,아모레퍼시픽,+65,+1021,156458,+140000,▲,+5300
'034220,LG디스플레이,+660,+985,14930,+12030,▲,+310
'028050,삼성E&A,+244,+917,37571,+39800,▲,+7200
'000210,DL,+171,+898,52675,+65300,▲,+14000
'005387,현대차2우B,+24,+736,301931,-264500,▼,-6000
'004560,현대비앤지스틸,+338,+726,21498,+17300,▲,+530
'004800,효성,+36,+619,173176,+150000,▲,+5000
'120110,코오롱인더,+85,+560,65609,-69900,▼,-600
'457190,이수스페셜티케미컬,+45,+533,118841,-91300,▼,-1000
'011070,LG이노텍,+17,+523,299477,+295500,▲,+9500
'047050,포스코인터내셔널,+65,+503,77090,+77700,▲,+5900
'344820,KCC글라스,+150,+469,31273,+26550,▲,+800
'007070,GS리테일,+198,+459,23224,+20500,▲,+550
'00088K,한화3우B,+83,+450,54298,+48150,▲,+300
'002310,아세아제지,+410,+439,10698,+9090,▲,+210
'089860,롯데렌탈,+128,+438,34284,+32000,▲,+350
'053690,한미글로벌,+198,+427,21561,+27200,▲,+4050
'011210,현대위아,+45,+403,89820,+84700,▲,+500
'017670,SK텔레콤,+49,+395,81113,+78300,▲,+100
'004990,롯데지주,+104,+389,37515,+32100,▲,+1400
'111770,영원무역,+41,+381,92142,+83300,▲,+2000
'248070,솔루엠,+183,+346,18900,+17810,▲,+70
'034830,한국토지신탁,+2000,+345,1724,+1740,▲,+43
'499790,GS피앤엘,+58,+331,56876,-48450,▼,-1300
'015760,한국전력,+50,+324,64731,+49050,▲,+750
'448730,삼성FN리츠,+614,+317,5169,-5400,▼,-120
'001820,삼화콘덴서,+52,+303,57953,-58300,▼,-2000
'207940,삼성바이오로직스,+2,+299,1735547,+1602000,▲,+17000
'005385,현대차우,+10,+289,282652,-265000,▼,-4000
'000640,동아쏘시오홀딩스,+22,+268,121148,+102200,▲,+100
'271560,오리온,+19,+262,141836,+135200,▲,+4600
'022100,포스코DX,+65,+255,39106,+32200,▲,+450
'034310,NICE,+143,+218,15242,+14510,▲,+40
'003530,한화투자증권,+258,+213,8232,+7920,▲,+540
'192080,더블유게임즈,+38,+211,55991,+50900,▲,+600
'017390,서울가스,+30,+208,69293,+68500,▲,+300
'016740,두올,+380,+176,4623,+4730,▲,+165
'373220,LG에너지솔루션,+4,+175,425061,+373000,▲,+2000
