종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'034730,SK,+114,+3427,299592,+358000,▲,+12000
'001430,세아베스틸지주,+464,+3408,73513,+65900,▲,+800
'302440,SK바이오사이언스,+668,+3294,49284,+42650,▲,+700
'336260,두산퓨얼셀,+831,+3262,39269,-42900,▼,-3000
'161890,한국콜마,+495,+3228,65248,+77100,▲,+7300
'014680,한솔케미칼,+119,+3201,268491,+290000,▲,+6500
'006110,삼아알미늄,+1244,+3176,25520,-32450,▼,-2050
'271560,오리온,+272,+3139,115607,+135200,▲,+4600
'161390,한국타이어앤테크놀로지,+454,+3064,67442,+57500,▲,+500
'138930,BNK금융지주,+1947,+3028,15554,+18800,▲,+320
'008970,KBI동양철관,+14833,+2998,2021,+1864,▲,+134
'090460,비에이치,+1821,+2985,16387,+21950,▲,+2070
