종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'098460,고영,+5141,+14865,28913,-29050,▼,-650
'389470,인벤티지랩,+1575,+14378,91307,+80900,▲,+2100
'108490,로보티즈,+542,+13872,255931,-260500,▼,-6500
'347850,디앤디파마텍,+1154,+10688,92640,78900,-,0
'083650,비에이치아이,+1952,+9785,50131,+109800,▲,+5500
'475960,토모큐브,+1559,+8344,53508,+57900,▲,+3100
'323280,태성,+1583,+7568,47819,+69800,▲,+400
'032190,다우데이타,+3207,+6029,18800,+25850,▲,+2050
'015750,성우하이텍,+7476,+5570,7450,+9830,▲,+630
'298380,에이비엘바이오,+273,+5444,199484,+190200,▲,+200
'126340,비나텍,+706,+5165,73105,+143700,▲,+4300
'090360,로보스타,+556,+4341,78018,-64600,▼,-1100
'226950,올릭스,+338,+4308,127584,+185700,▲,+3900
'048410,현대바이오,+6915,+4003,5788,-14700,▼,-540
'272290,이녹스첨단소재,+1454,+3657,25154,+33250,▲,+1900
'050890,쏠리드,+4352,+3533,8117,+13120,▲,+220
'196170,알테오젠,+64,+3379,528223,-354000,▼,-6000
'119850,지엔씨에너지,+953,+3154,33088,+35400,▲,+1750
'123410,코리아에프티,+3247,+2819,8684,-7250,▼,-80
'214150,클래시스,+470,+2625,55896,+53700,▲,+1200
'228760,지노믹트리,+899,+2440,27149,+19610,▲,+300
'065350,신성델타테크,+371,+2187,58916,+63000,▲,+1200
'419530,SAMG엔터,+555,+2120,38174,+35900,▲,+1450
'189300,인텔리안테크,+464,+2067,44518,-121800,▼,-1600
'200470,에이팩트,+3477,+2015,5796,+8650,▲,+710
'156100,엘앤케이바이오,+1482,+1984,13387,+9100,▲,+30
'494120,큐리오시스,+289,+1960,67785,-66100,▼,-2100
'466100,클로봇,+448,+1915,42726,+57000,▲,+800
'006910,보성파워텍,+3250,+1759,5412,+12850,▲,+730
'078600,대주전자재료,+230,+1745,75735,+127500,▲,+7800
'140860,파크시스템스,+76,+1732,227217,-272500,▼,-5000
'394800,쓰리빌리언,+1201,+1695,14114,+14740,▲,+60
'234030,싸이닉솔루션,+1616,+1694,10479,+7290,▲,+40
'264850,이랜시스,+2715,+1617,5956,+6390,▲,+40
'089010,켐트로닉스,+514,+1617,31457,+30300,▲,+700
'488900,비츠로넥스텍,+1643,+1567,9541,-18960,▼,-660
'049950,미래컴퍼니,+855,+1566,18307,-14850,▼,-20
