종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'302440,SK바이오사이언스,+57,+269,46894,-42350,[v],-850
'026960,동서,+94,+257,27424,+27750,[^],+350
'023590,다우기술,+76,+254,33531,-45000,[v],-3300
'018880,한온시스템,+697,+249,3571,-3860,[v],-80
'138930,BNK금융지주,+168,+244,14584,-18260,[v],-420
'300720,한일시멘트,+126,+242,19234,-16450,[v],-80
'073240,금호타이어,+475,+236,4969,-6030,[v],-220
'267260,HD현대일렉트릭,+5,+229,497013,-879000,[v],-36000
'075580,세진중공업,+108,+227,20924,-16480,[v],-620
'004990,롯데지주,+75,+225,29981,-28750,[v],-2200
'001800,오리온홀딩스,+109,+225,20568,-23500,[v],-1700
'003550,LG,+29,+216,75297,-84800,[v],-4200
'009420,한올바이오파마,+71,+215,30332,-58200,[v],-5100
'011210,현대위아,+42,+214,51320,-80000,[v],-1700
'005430,한국공항,+30,+198,65908,+58900,[^],+2200
'002020,코오롱,+44,+192,43640,-66500,[v],-3300
'001450,현대해상,+67,+189,28050,-31150,[v],-300
'085620,미래에셋생명,+242,+187,7747,-17000,[v],-910
'293940,신한알파리츠,+297,+165,5561,-5690,[v],-90
'051600,한전KPS,+31,+155,50359,-57700,[v],-1300
'489790,한화비전,+29,+151,51550,-75500,[v],-5000
'000810,삼성화재,+3,+145,455437,443000,-,0
'322000,HD현대에너지솔루션,+34,+144,42939,+135100,[^],+11900
'011930,신성이엔지,+932,+143,1540,+2670,[^],+105
'003530,한화투자증권,+265,+143,5373,-6870,[v],-320
'005880,대한해운,+840,+142,1697,-2260,[v],-55
'000670,영풍,+36,+138,37973,-55900,[v],-3800
'008930,한미사이언스,+33,+136,41066,-37300,[v],-1100
'052690,한전기술,+15,+134,89805,-154900,[v],-2100
'017960,한국카본,+42,+133,32057,-39400,[v],-1100
'281820,케이씨텍,+41,+128,31315,-48100,[v],-700
'005830,DB손해보험,+9,+127,138483,-164300,[v],-8600
'004000,롯데정밀화학,+30,+125,41426,-49950,[v],-1850
'383220,F&F,+19,+121,65153,-62900,[v],-2100
'006120,SK디스커버리,+19,+99,51929,-52500,[v],-1600
'02826K,삼성물산우B,+8,+88,116920,-173000,[v],-7800
'000640,동아쏘시오홀딩스,+8,+84,108698,-96300,[v],-2100
'005850,에스엘,+25,+84,33720,-56900,[v],-2900
'093370,후성,+139,+81,5790,-7200,[v],-170
'450080,에코프로머티,+14,+71,49561,-72100,[v],-1300
'395400,SK리츠,+136,+69,5061,-6280,[v],-210
'030190,NICE평가정보,+42,+67,15787,-16330,[v],-550
