종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'068270,셀트리온,+1179,+18354,155708,-201500,[v],-4500
'000270,기아,+798,+7118,89223,-151100,[v],-4700
'005380,현대차,+195,+3631,185891,-470000,[v],-25000
'003550,LG,+391,+2720,69642,-84700,[v],-4300
'008770,호텔신라,+353,+1742,49319,-45000,[v],-2450
'005830,DB손해보험,+169,+1675,98941,-164200,[v],-8700
'272210,한화시스템,+334,+1529,45766,-118800,[v],-5300
'090430,아모레퍼시픽,+94,+1278,136525,-140600,[v],-3800
'015760,한국전력,+395,+1211,30633,-42100,[v],-1800
'0026S0,1Q 미국S&P500,+1200,+1191,9925,-11735,[v],-200
'006120,SK디스커버리,+240,+1122,46850,-52500,[v],-1600
'005385,현대차우,+63,+937,147879,-243500,[v],-13500
'005387,현대차2우B,+61,+911,148911,-246000,[v],-11000
'069960,현대백화점,+115,+806,70300,-79800,[v],-4700
'030200,KT,+146,+745,51032,-60600,[v],-200
'081660,미스토홀딩스,+207,+742,35909,+40950,[^],+750
'192820,코스맥스,+34,+702,204332,-192700,[v],-12300
'450080,에코프로머티,+152,+685,45125,-72100,[v],-1300
'006400,삼성SDI,+36,+627,173481,+414500,[^],+9000
'017670,SK텔레콤,+108,+563,51949,-78200,[v],-1700
'001120,LX인터내셔널,+200,+551,27624,+46950,[^],+550
'011200,HMM,+244,+537,21987,-19520,[v],-140
'002900,TYM,+980,+506,5161,-6650,[v],-180
'047810,한국항공우주,+51,+458,89513,-173700,[v],-12800
'051600,한전KPS,+104,+457,44050,-57500,[v],-1500
'012630,HDC,+201,+391,19464,+28800,[^],+250
'088350,한화생명,+1324,+382,2886,-4560,[v],-160
'005810,풍산홀딩스,+117,+376,32000,-34800,[v],-550
'003555,LG우,+63,+364,57680,-65000,[v],-3700
'028260,삼성물산,+23,+348,152949,-261000,[v],-8000
'004800,효성,+57,+347,61190,-133600,[v],-6000
'003670,포스코퓨처엠,+30,+345,115569,+217500,[^],+8500
'000210,DL,+79,+336,42793,-62500,[v],-100
'002020,코오롱,+95,+324,33913,-66300,[v],-3500
'001430,세아베스틸지주,+143,+304,21333,-66900,[v],-2600
'012330,현대모비스,+12,+289,244654,-397500,[v],-11000
'069460,대호에이엘,+1599,+284,1778,532,-,0
'000990,DB하이텍,+71,+278,39053,-81800,[v],-2000
'031210,서울보증보험,+84,+277,32890,-53400,[v],-400
'001720,신영증권,+25,+270,107864,-193000,[v],-13000
'000155,두산우,+8,+259,328634,-464500,[v],-33000
'020150,롯데에너지머티리얼즈,+112,+243,21733,+42200,[^],+100
'267290,경동도시가스,+128,+241,18798,-21700,[v],-400
'019170,신풍제약,+216,+240,11116,-10610,[v],-420
'004170,신세계,+14,+238,173975,-308000,[v],-29000
'456040,OCI,+44,+237,53489,+98900,[^],+5100
'001630,종근당홀딩스,+45,+235,52153,-48150,[v],-1700
'082740,한화엔진,+82,+226,27662,-44550,[v],-2100
'443060,HD현대마린솔루션,+12,+221,179919,-178600,[v],-5300
'035510,신세계 I&C,+159,+221,13886,-19230,[v],-630
'003540,대신증권,+100,+204,20445,-35750,[v],-2100
'002790,아모레퍼시픽홀딩스,+77,+196,25597,-28500,[v],-850
'244920,에이플러스에셋,+342,+196,5730,+10930,[^],+420
'011760,현대코퍼레이션,+76,+192,25379,-25350,[v],-800
'114090,GKL,+134,+190,14185,-11530,[v],-350
'294870,HDC현대산업개발,+78,+189,24062,-21500,[v],-750
'130660,한전산업,+152,+180,11879,-18210,[v],-930
'103140,풍산,+29,+179,62372,-89400,[v],-2300
'004360,세방,+133,+176,13281,-15070,[v],-230
'100840,SNT에너지,+40,+164,41380,+52600,[^],+4400
'009830,한화솔루션,+56,+161,28766,+36000,[^],+350
'036570,엔씨소프트,+9,+151,158834,-222500,[v],-7500
'002840,미원상사,+8,+143,178500,+137300,[^],+1500
'457190,이수스페셜티케미컬,+33,+138,41538,-92500,[v],-1900
'001800,오리온홀딩스,+72,+134,18684,-23450,[v],-1750
'460860,동국제강,+148,+132,8884,-9080,[v],-180
