종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'214450,파마리서치,-550,-24612,447499,-304500,[v],-9000
'028300,HLB,-3384,-17712,52340,+53500,[^],+200
'108490,로보티즈,-2220,-12924,58215,-242500,[v],-12500
'196170,알테오젠,-282,-11063,391820,-354000,[v],-27000
'277810,레인보우로보틱스,-276,-7610,275258,-544000,[v],-23000
'058470,리노공업,-1350,-6755,50052,-99700,[v],-5200
'214150,클래시스,-1074,-6605,61501,-52900,[v],-1100
'098460,고영,-3986,-6229,15628,-26050,[v],-1250
'060250,NHN KCP,-5142,-6077,11817,-16310,[v],-740
'030520,한글과컴퓨터,-1779,-5837,32813,-19740,[v],-710
'041190,우리기술투자,-6457,-5736,8884,-6290,[v],-220
'119850,지엔씨에너지,-1529,-5259,34396,-31900,[v],-1300
'039030,이오테크닉스,-258,-3969,154101,-391000,[v],-26000
'241710,코스메카코리아,-663,-3954,59660,-81900,[v],-2700
'253450,스튜디오드래곤,-689,-3756,54500,-37000,[v],-700
'035900,JYP Ent.,-477,-3642,76377,-62400,[v],-1900
'102940,코오롱생명과학,-883,-3220,36448,-61200,[v],-3300
'089030,테크윙,-936,-3172,33886,-48900,[v],-3100
'241520,DSC인베스트먼트,-3803,-3097,8144,-13870,[v],-1090
'108860,셀바스AI,-1916,-3072,16029,-14450,[v],-1390
'204270,제이앤티씨,-1487,-2992,20119,-16500,[v],-470
'059090,미코,-1969,-2928,14874,-13050,[v],-530
'035600,KG이니시스,-2426,-2776,11443,-10160,[v],-140
'200670,휴메딕스,-428,-2565,59877,-34700,[v],-1100
'047920,HLB제약,-1228,-2360,19219,+16780,[^],+530
'014620,성광벤드,-649,-2159,33247,+34450,[^],+1300
'299900,위지윅스튜디오,-16132,-2085,1293,-457,[v],-20
'058970,엠로,-373,-2042,54691,-27800,[v],-800
'064260,다날,-3109,-1944,6254,-6180,[v],-250
'489460,바이오비쥬,-1111,-1928,17350,-8230,[v],-360
'115450,HLB테라퓨틱스,-2046,-1917,9368,-3035,[v],-35
'161580,필옵틱스,-424,-1869,44120,-38200,[v],-1300
'080160,모두투어,-1333,-1841,13808,-10860,[v],-350
'053350,이니텍,-1612,-1810,11232,-3190,[v],-60
'027360,아주IB투자,-6704,-1809,2699,-9050,[v],-190
