종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+291,+14277,489804,-354000,[v],-27000
'290650,엘앤씨바이오,+818,+4871,59584,-68700,[v],-4700
'310210,보로노이,+256,+4361,170029,+318500,[^],+5000
'183300,코미코,+372,+3570,96003,-103400,[v],-4100
'226950,올릭스,+341,+2991,87641,-187000,[v],-13500
'194480,데브시스터즈,+515,+2754,53457,-29250,[v],-3350
'240810,원익IPS,+526,+2331,44340,-114500,[v],-6500
'095610,테스,+581,+2157,37109,-57400,[v],-3500
'064760,티씨케이,+153,+2088,136131,-225000,[v],-14000
'078350,한양디지텍,+1312,+1661,12663,-29850,[v],-5000
'067310,하나마이크론,+871,+1551,17807,-29300,[v],-1800
'089030,테크윙,+345,+1456,42165,-48900,[v],-3100
'382900,범한퓨얼셀,+427,+1388,32520,-27100,[v],-1050
'246710,티앤알바이오팹,+6398,+1362,2129,-2735,[v],-70
'287840,인투셀,+336,+1257,37451,-41400,[v],-3450
'166090,하나머티리얼즈,+342,+1247,36484,-60700,[v],-2700
'005290,동진쎄미켐,+313,+1132,36207,-44500,[v],-2000
'119850,지엔씨에너지,+304,+1083,35609,-31900,[v],-1300
'087010,펩트론,+33,+1024,310505,-295500,[v],-7500
'403870,HPSP,+349,+1008,28917,-42900,[v],-2250
'214370,케어젠,+161,+977,60844,-91100,[v],-5800
'114840,아이패밀리에스씨,+383,+912,23835,-11040,[v],-490
'204270,제이앤티씨,+439,+890,20260,-16500,[v],-470
'226590,엠디바이스,+574,+841,14649,-24950,[v],-2250
'425420,티에프이,+179,+795,44328,-64100,[v],-4900
'260970,에스앤디,+60,+775,129906,-54000,[v],-2300
'036810,에프에스티,+271,+764,28224,-38100,[v],-850
'089970,브이엠,+519,+753,14504,-41550,[v],-3150
'161580,필옵틱스,+227,+749,32997,-38200,[v],-1300
'251370,와이엠티,+633,+705,11127,-15710,[v],-840
'052710,아모텍,+499,+680,13624,-12750,[v],-1030
'204620,글로벌텍스프리,+1027,+598,5819,-4900,[v],-160
'452430,사피엔반도체,+179,+592,33057,-30950,[v],-1900
'084370,유진테크,+109,+589,54116,-110900,[v],-5900
'220100,퓨쳐켐,+276,+588,21321,-19220,[v],-680
'247540,에코프로비엠,+47,+562,118569,+205000,[^],+2500
'052400,코나아이,+103,+545,52945,-53500,[v],-2700
'230360,에코마케팅,+380,+542,14254,-15870,[v],-60
'418420,라온텍,+764,+527,6904,-5410,[v],-340
'126340,비나텍,+96,+503,52577,-113000,[v],-8100
'476060,온코닉테라퓨틱스,+136,+492,36219,-22900,[v],-150
'358570,지아이이노베이션,+245,+488,19949,-13890,[v],-790
'356860,티엘비,+119,+472,39708,-67200,[v],-5900
'131290,티에스이,+107,+471,44063,+111100,[^],+800
'950170,JTC,+630,+464,7357,-4930,[v],-160
'101360,에코앤드림,+204,+436,21379,+17440,[^],+110
'089010,켐트로닉스,+144,+421,29291,-27300,[v],-900
'121600,나노신소재,+73,+397,54141,+68000,[^],+100
'039030,이오테크닉스,+18,+391,219038,-391000,[v],-26000
'064260,다날,+377,+358,9517,-6180,[v],-250
'086520,에코프로,+70,+347,49408,-147500,[v],-1500
'131970,두산테스나,+87,+338,38850,-102900,[v],-5400
'237690,에스티팜,+35,+337,95750,-150100,[v],-9200
'452450,피아이이,+392,+333,8508,-5010,[v],-180
'394800,쓰리빌리언,+486,+325,6695,-13140,[v],-330
'112290,와이씨켐,+142,+313,22022,-23450,[v],-1000
'389260,대명에너지,+121,+295,24442,+25900,[^],+5900
'272110,케이엔제이,+140,+288,20600,-34400,[v],-1250
'448280,에코아이,+176,+278,15812,-11560,[v],-360
'475230,엔알비,+188,+264,14006,-20900,[v],-1100
'059210,메타바이오메드,+350,+219,6269,-4305,[v],-190
'364950,에이아이코리아,+200,+196,9784,-6390,[v],-120
'099190,아이센스,+105,+191,18289,-18990,[v],-900
'372320,큐로셀,+45,+181,40066,-49850,[v],-1150
'218410,RFHIC,+59,+176,29752,-81000,[v],-1400
'170920,엘티씨,+111,+162,14565,-31900,[v],-2050
'138080,오이솔루션,+147,+162,10988,-36600,[v],-3150
'041190,우리기술투자,+146,+160,10945,-6290,[v],-220
'101490,에스앤에스텍,+30,+155,51619,-80400,[v],-3100
'405100,큐알티,+103,+151,14669,-15840,[v],-950
'489460,바이오비쥬,+89,+149,16812,-8230,[v],-360
'357780,솔브레인,+6,+147,244692,-385500,[v],-10500
'163280,에어레인,+80,+137,17133,+6210,[^],+130
'107640,한중엔시에스,+34,+128,37655,-51000,[v],-400
'189300,인텔리안테크,+27,+127,47340,-119600,[v],-9500
'083450,GST,+57,+125,21731,-25900,[v],-1150
'211050,인카금융서비스,+95,+122,12803,-11940,[v],-310
'036200,유니셈,+139,+121,8750,-9060,[v],-390
'074600,원익QnC,+55,+121,22136,-30700,[v],-1150
'424870,이뮨온시아,+200,+120,5995,-9000,[v],-760
'475960,토모큐브,+25,+119,46845,-55200,[v],-2400
'348370,엔켐,+15,+117,75831,-40950,[v],-1750
'450950,아스테라시스,+97,+115,11834,-11010,[v],-230
'041510,에스엠,+7,+105,142951,-89200,[v],-1800
'156100,엘앤케이바이오,+107,+105,9831,-8440,[v],-310
'114810,한솔아이원스,+99,+104,10566,-13590,[v],-410
'000250,삼천당제약,+5,+98,213930,+1150000,[^],+39000
'068760,셀트리온제약,+18,+97,54489,-56800,[v],-1700
'440110,파두,+47,+96,20484,-49900,[v],-2500
'021080,에이티넘인베스트,+347,+95,2728,+3115,[^],+5
'445180,퓨릿,+128,+94,7350,-7900,[v],-460
'241520,DSC인베스트먼트,+126,+93,7388,-13870,[v],-1090
'397030,에이프릴바이오,+34,+92,26958,-58600,[v],-5000
'100790,미래에셋벤처투자,+118,+85,7182,-29900,[v],-2650
'010170,대한광통신,+489,+82,1673,-8230,[v],-1070
'171090,선익시스템,+20,+78,38301,-86900,[v],-5900
'214180,헥토이노베이션,+40,+73,18146,-18230,[v],-500
'086450,동국제약,+37,+72,19394,+23100,[^],+800
'330860,네패스아크,+43,+72,16907,-22900,[v],-2350
'018000,유니슨,+587,+71,1207,+1514,[^],+114
