종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'006400,삼성SDI,+686,+22649,330197,-399500,▼,-3000
'017670,SK텔레콤,+3166,+19633,62021,+78300,▲,+100
'012330,현대모비스,+315,+14134,448187,-403500,▼,-9500
'015760,한국전력,+1709,+9999,58511,+49050,▲,+750
'005490,POSCO홀딩스,+259,+9110,351188,+343000,▲,+5000
'003670,포스코퓨처엠,+411,+8525,207468,+198900,▲,+900
'010130,고려아연,+47,+7660,1628076,-1605000,▼,-7000
'086790,하나금융지주,+736,+7322,99514,-112400,▼,-800
'000150,두산,+79,+6852,870865,+1169000,▲,+20000
'052690,한전기술,+420,+6005,142836,+175400,▲,+7400
'005935,삼성전자우,+490,+5291,108028,-139200,▼,-5000
'010950,S-Oil,+546,+4937,90438,+111800,▲,+600
'377300,카카오페이,+867,+4521,52146,+63700,▲,+3500
'051600,한전KPS,+722,+4281,59267,+67400,▲,+6000
'066570,LG전자,+395,+4186,106077,+117300,▲,+1100
'005830,DB손해보험,+311,+4012,128829,+185300,▲,+800
'003490,대한항공,+1660,+4006,24139,+26150,▲,+1600
'454910,두산로보틱스,+341,+3907,114684,+89800,▲,+600
'003230,삼양식품,+31,+3779,1203141,+1147000,▲,+47000
'047050,포스코인터내셔널,+596,+3767,63260,+77700,▲,+5900
'011780,금호석유화학,+250,+3640,145472,-131700,▼,-2500
'064350,현대로템,+139,+3111,223924,-180700,▼,-5600
'271560,오리온,+264,+3041,115392,+135200,▲,+4600
'105840,우진,+1006,+2457,24422,+31200,▲,+5050
'278470,에이피알,+97,+2372,243498,-361500,▼,-7500
'096770,SK이노베이션,+213,+2290,107518,+113600,▲,+3300
'450080,에코프로머티,+376,+2281,60715,+62500,▲,+1800
'105560,KB금융,+175,+2268,129665,-153800,▼,-1900
'138930,BNK금융지주,+1357,+2079,15323,+18800,▲,+320
'000880,한화,+150,+1819,121225,-121000,▼,-600
'032830,삼성생명,+103,+1792,174446,-226500,▼,-4000
'021240,코웨이,+233,+1783,76680,+74400,▲,+1400
'066970,엘앤에프,+151,+1778,117398,+110700,▲,+2400
'001120,LX인터내셔널,+439,+1662,37869,+47300,▲,+2800
'039490,키움증권,+49,+1577,321819,+464000,▲,+15000
'031210,서울보증보험,+314,+1536,48945,-56300,▼,-200
'032640,LG유플러스,+1000,+1531,15311,+15690,▲,+70
'443060,HD현대마린솔루션,+81,+1523,188562,+181500,▲,+3300
'259960,크래프톤,+57,+1368,240797,+236000,▲,+4000
'336260,두산퓨얼셀,+353,+1349,38215,-42900,▼,-3000
'035720,카카오,+233,+1346,57761,+50300,▲,+300
'028670,팬오션,+3007,+1329,4420,+5330,▲,+280
'008930,한미사이언스,+306,+1234,40295,+38400,▲,+800
'018880,한온시스템,+3234,+1043,3226,+4140,▲,+30
'004170,신세계,+37,+1034,282347,+339500,▲,+4000
'006650,대한유화,+64,+1020,159127,+135200,▲,+1200
'457190,이수스페셜티케미컬,+119,+1004,84525,-91300,▼,-1000
'005387,현대차2우B,+33,+969,290313,-264500,▼,-6000
'030200,KT,+177,+952,53824,+60000,▲,+700
'353200,대덕전자,+179,+904,50364,+82800,▲,+5500
'298020,효성티앤씨,+29,+837,292266,-369500,▼,-19000
'003540,대신증권,+298,+828,27808,+40450,▲,+800
'034230,파라다이스,+461,+803,17421,-18270,▼,-620
'001450,현대해상,+279,+773,27747,+31300,▲,+1000
'001720,신영증권,+48,+748,156442,+208000,▲,+1000
'483650,달바글로벌,+50,+726,144824,+159000,▲,+4100
'004020,현대제철,+220,+707,32190,+37100,▲,+1250
'004990,롯데지주,+236,+690,29271,+32100,▲,+1400
'456040,OCI,+96,+678,70837,+97300,▲,+1700
'010060,OCI홀딩스,+49,+566,116567,+205000,▲,+6800
'014830,유니드,+79,+563,71623,+85400,▲,+1800
'001800,오리온홀딩스,+261,+554,21231,+24850,▲,+100
'139480,이마트,+65,+547,83840,+100200,▲,+5800
'018670,SK가스,+23,+520,226779,+266500,▲,+17500
'000810,삼성화재,+11,+518,486833,-476000,▼,-2500
'272210,한화시스템,+61,+516,84004,-135800,▼,-5200
'009970,영원무역홀딩스,+27,+501,187167,-221000,▼,-500
'000670,영풍,+93,+497,53399,+60300,▲,+4800
'032350,롯데관광개발,+199,+444,22296,+21550,▲,+600
'003550,LG,+48,+432,89573,+94500,▲,+4000
'051900,LG생활건강,+16,+430,267889,+253500,▲,+10500
'071970,HD현대마린엔진,+43,+403,93574,+79600,▲,+2000
'030190,NICE평가정보,+239,+395,16493,+17000,▲,+820
'011790,SKC,+35,+390,110190,+99300,▲,+200
'126720,수산인더스트리,+139,+376,27072,+31150,▲,+3150
'023530,롯데쇼핑,+50,+375,75289,+113100,▲,+5600
'004800,효성,+21,+325,158004,+150000,▲,+5000
'007310,오뚜기,+8,+319,387242,+371000,▲,+2500
'120110,코오롱인더,+70,+303,43658,-69900,▼,-600
'002380,KCC,+7,+289,443477,+543000,▲,+9000
'011785,금호석유화학우,+39,+277,70561,+60300,▲,+200
'005385,현대차우,+10,+277,281782,-265000,▼,-4000
'006120,SK디스커버리,+44,+276,62323,+62300,▲,+2000
'068270,셀트리온,+11,+249,233080,-201000,▼,-1000
'030610,교보증권,+236,+241,10247,+13330,▲,+520
'249420,일동제약,+59,+233,39767,-31200,▼,-200
'000120,CJ대한통운,+23,+225,96784,+113300,▲,+500
'161390,한국타이어앤테크놀로지,+35,+223,64646,+57500,▲,+500
