종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'468530,프로티나,-4892,-10220,20891,-72000,[v],-4900
'298380,에이비엘바이오,-331,-2577,77949,-171600,[v],-8500
'240810,원익IPS,-574,-1921,33489,-114500,[v],-6500
'260970,에스앤디,-132,-1379,104147,-54000,[v],-2300
'183300,코미코,-176,-1291,73234,-103400,[v],-4100
'226950,올릭스,-250,-1174,46994,-187000,[v],-13500
'380550,뉴로핏,-473,-1003,21186,-19780,[v],-1470
'399720,가온칩스,-201,-993,49403,-61200,[v],-2800
'200710,에이디테크놀로지,-362,-894,24731,-53600,[v],-4200
'005290,동진쎄미켐,-242,-805,33320,-44500,[v],-2000
'348370,엔켐,-121,-753,62461,-40950,[v],-1750
'277810,레인보우로보틱스,-26,-708,269125,-544000,[v],-23000
'072990,에이치시티,-592,-706,11919,-4500,[v],-95
'290690,소룩스,-1093,-679,6210,-3755,[v],-140
'141080,리가켐바이오,-47,-657,138861,-198700,[v],-14800
'357780,솔브레인,-24,-610,249222,-385500,[v],-10500
'043100,알파AI,-1186,-573,4833,-588,[v],-37
'131970,두산테스나,-158,-573,36167,-102900,[v],-5400
'419530,SAMG엔터,-77,-566,74021,-32950,[v],-1000
'101490,에스앤에스텍,-108,-558,51883,-80400,[v],-3100
'377450,리파인,-308,-558,18106,+11810,[^],+60
'347700,스피어,-429,-448,10430,-48400,[v],-2500
'396470,워트,-512,-441,8625,-6920,[v],-150
'036810,에프에스티,-174,-416,23954,-38100,[v],-850
'099430,바이오플러스,-578,-402,6949,-5040,[v],-130
'419080,엔젯,-580,-366,6306,-4990,[v],-100
'039440,에스티아이,-178,-356,20026,-29600,[v],-1150
'347850,디앤디파마텍,-27,-349,131812,-71300,[v],-6300
'039200,오스코텍,-107,-341,32008,-52200,[v],-2100
'074600,원익QnC,-163,-325,19924,-30700,[v],-1150
'458870,씨어스테크놀로지,-93,-311,33381,-52000,[v],-3900
'013030,하이록코리아,-100,-308,30720,-35550,[v],-1500
'049470,비트플래닛,-1403,-304,2167,-691,[v],-14
'080220,제주반도체,-188,-298,15831,-37050,[v],-3100
'419120,산돌,-155,-291,18822,-4095,[v],-15
'432720,퀄리타스반도체,-186,-281,15108,-14920,[v],-550
'204620,글로벌텍스프리,-414,-281,6795,-4900,[v],-160
'210120,캔버스엔,-1032,-281,2719,-1604,[v],-6
'237690,에스티팜,-31,-268,87440,-150100,[v],-9200
'475230,엔알비,-152,-246,16157,-20900,[v],-1100
'098460,고영,-161,-241,14980,-26050,[v],-1250
'083650,비에이치아이,-54,-230,42722,+95100,[^],+300
'218410,RFHIC,-79,-224,28126,-81000,[v],-1400
'214370,케어젠,-44,-223,50439,-91100,[v],-5800
'900270,헝셩그룹,-8770,-203,232,-1076,[v],-44
'158430,아톤,-226,-195,8628,-6180,[v],-220
'093520,매커스,-79,-193,24388,+24200,[^],+900
'112040,위메이드,-60,-192,31828,-21000,[v],-750
'105760,포스뱅크,-289,-190,6581,5520,-,0
'323280,태성,-56,-186,33514,-54800,[v],-3200
'358570,지아이이노베이션,-92,-172,18809,-13890,[v],-790
'137400,피엔티,-48,-160,33371,-49900,[v],-800
'087010,펩트론,-5,-142,304073,-295500,[v],-7500
'214180,헥토이노베이션,-87,-138,15792,-18230,[v],-500
'089030,테크윙,-48,-135,28318,-48900,[v],-3100
'475960,토모큐브,-53,-128,24082,-55200,[v],-2400
