종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'035720,카카오,-1829,-10520,57510,-47150,[v],-1650
'034020,두산에너빌리티,-1700,-10194,59980,-94300,[v],-3800
'483650,달바글로벌,-342,-8021,234409,-148300,[v],-6200
'064400,LG씨엔에스,-953,-7267,76295,-59000,[v],-2100
'377300,카카오페이,-786,-5656,71955,-50800,[v],-2700
'035420,NAVER,-204,-5006,245635,-207500,[v],-5000
'005930,삼성전자,-697,-4343,62271,-177000,[v],-2700
'032830,삼성생명,-283,-4003,141394,-220000,[v],-3000
'000660,SK하이닉스,-126,-3714,294478,-877000,[v],-45000
'039490,키움증권,-150,-3555,237390,-411500,[v],-23500
'009540,HD한국조선해양,-110,-3547,323124,-350000,[v],-17000
'010120,LS ELECTRIC,-128,-3365,262974,-777000,[v],-24000
'207940,삼성바이오로직스,-31,-3278,1044040,-1532000,[v],-74000
'009830,한화솔루션,-891,-3108,34890,+35800,[^],+150
'443060,HD현대마린솔루션,-153,-2821,184794,-178300,[v],-5600
'055550,신한지주,-371,-2644,71332,-90900,[v],-2600
'000720,현대건설,-371,-2623,70659,-147600,[v],-2200
'329180,HD현대중공업,-67,-2558,384330,-481000,[v],-17500
'006800,미래에셋증권,-1112,-2414,21712,-62900,[v],-4200
'064350,현대로템,-118,-2230,189205,-179300,[v],-4900
'066570,LG전자,-285,-2216,77653,-108600,[v],-3400
'017800,현대엘리베이터,-252,-2212,87947,-86000,[v],-1100
'032640,LG유플러스,-1303,-1953,14992,-15390,[v],-710
'000155,두산우,-47,-1742,374002,-464500,[v],-33000
'071050,한국금융지주,-108,-1705,157572,-210000,[v],-10000
'011070,LG이노텍,-104,-1619,155247,-309500,[v],-11000
'007660,이수페타시스,-268,-1511,56280,-105200,[v],-5300
'042660,한화오션,-196,-1500,76495,-119100,[v],-4100
'000150,두산,-24,-1329,565619,-1116000,[v],-87000
'042700,한미반도체,-145,-1308,90328,-262500,[v],-13000
'002380,KCC,-32,-1215,376925,-503000,[v],-22000
'086790,하나금융지주,-122,-1159,95289,-107500,[v],-2900
'010140,삼성중공업,-627,-1086,17312,-24550,[v],-1450
'005830,DB손해보험,-74,-1072,145687,-164300,[v],-8600
'052690,한전기술,-121,-1064,87771,-154900,[v],-2100
'112610,씨에스윈드,-223,-1058,47506,+63200,[^],+3000
'031210,서울보증보험,-225,-1042,46274,-53500,[v],-300
'034230,파라다이스,-511,-948,18537,-16650,[v],-1180
'069620,대웅제약,-56,-923,164398,-163700,[v],-3300
'00104K,CJ4우(전환),-65,-909,140486,-176000,[v],-5000
'175330,JB금융지주,-300,-759,25318,-30500,[v],-600
'00680K,미래에셋증권2우B,-726,-715,9858,-19340,[v],-1160
'003550,LG,-81,-673,82637,-84800,[v],-4200
'000270,기아,-65,-647,99689,-151100,[v],-4700
'000100,유한양행,-58,-641,111174,-98200,[v],-2200
'003670,포스코퓨처엠,-45,-620,136539,+218000,[^],+9000
'005810,풍산홀딩스,-123,-618,50280,-34800,[v],-550
'128940,한미약품,-22,-611,280121,-522000,[v],-27000
'068270,셀트리온,-35,-610,176738,-201000,[v],-5000
'032350,롯데관광개발,-313,-554,17728,-18340,[v],-1510
'489790,한화비전,-103,-554,53664,-75500,[v],-5000
'006040,동원산업,-108,-536,49605,-38850,[v],-1150
'096770,SK이노베이션,-44,-505,115796,+113100,[^],+1700
'161890,한국콜마,-46,-491,107815,-77000,[v],-3200
'018670,SK가스,-16,-480,291611,+261500,[^],+15000
'000815,삼성화재우,-12,-467,374132,-367000,[v],-12500
'307950,현대오토에버,-27,-452,165280,-376500,[v],-17500
'241590,화승엔터프라이즈,-530,-427,8066,-4525,[v],-90
'071970,HD현대마린엔진,-89,-422,47447,-71600,[v],-5100
'014680,한솔케미칼,-23,-407,174062,-266500,[v],-6500
'248070,솔루엠,-235,-407,17327,-16690,[v],-320
'005690,파미셀,-325,-405,12460,-15710,[v],-1210
'012450,한화에어로스페이스,-5,-389,801313,-1298000,[v],-37000
'006400,삼성SDI,-20,-359,180536,+416000,[^],+10500
'000210,DL,-64,-342,53234,-62300,[v],-300
'051600,한전KPS,-61,-326,53345,-57700,[v],-1300
'009970,영원무역홀딩스,-22,-308,142544,+224500,[^],+2000
'353200,대덕전자,-173,-305,17592,-82700,[v],-2700
'036460,한국가스공사,-63,-291,45971,-34950,[v],-450
'484870,엠앤씨솔루션,-17,-287,170854,-99500,[v],-3700
'001430,세아베스틸지주,-90,-285,31786,-67100,[v],-2400
'002030,아세아,-8,-274,332981,-276500,[v],-2000
'001460,BYC,-64,-269,42300,-48500,[v],-3000
'088980,맥쿼리인프라,-233,-268,11490,-11340,[v],-70
'003030,세아제강지주,-11,-256,226870,+205000,[^],+13400
'249420,일동제약,-131,-254,19432,-29050,[v],-1200
'016880,웅진,-901,-236,2617,+2730,[^],+10
'085620,미래에셋생명,-295,-228,7727,-17000,[v],-910
'373220,LG에너지솔루션,-7,-215,317575,+409500,[^],+15000
