종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'483650,달바글로벌,-5913,-67995,114989,-148800,[v],-5700
'015760,한국전력,-2887,-8621,29864,-42100,[v],-1800
'000660,SK하이닉스,-209,-4131,197632,-879000,[v],-43000
'034020,두산에너빌리티,-1055,-3960,37550,-94400,[v],-3700
'028260,삼성물산,-265,-3902,147119,-260500,[v],-8500
'009830,한화솔루션,-1004,-3560,35445,+36250,[^],+600
'207940,삼성바이오로직스,-15,-1672,1143830,-1534000,[v],-72000
'004690,삼천리,-134,-1465,109320,-141800,[v],-5400
'00680K,미래에셋증권2우B,-2215,-1136,5128,-19340,[v],-1160
'032830,삼성생명,-105,-1001,94857,-219500,[v],-3500
'042660,한화오션,-125,-967,77244,-119100,[v],-4100
'003230,삼양식품,-8,-949,1132063,-1174000,[v],-9000
'012450,한화에어로스페이스,-11,-927,836615,-1300000,[v],-35000
'017800,현대엘리베이터,-118,-843,71686,-85900,[v],-1200
'088980,맥쿼리인프라,-716,-833,11633,-11340,[v],-70
'042700,한미반도체,-97,-797,82225,-263000,[v],-12500
'383220,F&F,-98,-721,73466,-63200,[v],-1800
'180640,한진칼,-59,-703,119907,-112200,[v],-5000
'005490,POSCO홀딩스,-24,-579,238435,343000,-,0
'000720,현대건설,-107,-523,48956,-147600,[v],-2200
'035420,NAVER,-27,-489,183955,-207000,[v],-5500
'051910,LG화학,-25,-470,184443,+322000,[^],+9000
'005935,삼성전자우,-98,-446,45678,-121100,[v],-5100
'001040,CJ,-35,-433,124076,-199000,[v],-7500
'018670,SK가스,-20,-407,207208,+261000,[^],+14500
'103590,일진전기,-128,-388,30319,-71400,[v],-3700
'064350,현대로템,-32,-380,120524,-179300,[v],-4900
'192820,코스맥스,-16,-340,206494,-192300,[v],-12700
'008040,사조동아원,-2844,-325,1144,-1016,[v],-14
'033780,KT&G,-26,-315,119950,-157100,[v],-900
'007570,일양약품,-228,-297,13030,-12120,[v],-850
'010120,LS ELECTRIC,-12,-294,252913,-775000,[v],-26000
'001440,대한전선,-242,-294,12133,-27800,[v],-450
'267260,HD현대일렉트릭,-7,-289,386224,-879000,[v],-36000
'100840,SNT에너지,-71,-275,38920,+51900,[^],+3700
'003540,대신증권,-133,-271,20399,-36000,[v],-1850
'057050,현대홈쇼핑,-46,-242,52751,-80000,[v],-1200
'011760,현대코퍼레이션,-95,-230,24303,-25300,[v],-850
'001450,현대해상,-101,-224,22318,-30900,[v],-550
'097520,엠씨넥스,-78,-222,28276,-21650,[v],-450
'002380,KCC,-7,-202,272765,-504000,[v],-21000
'004020,현대제철,-70,-171,24473,-34300,[v],-700
'003920,남양유업,-22,-169,76394,-50200,[v],-800
'082740,한화엔진,-59,-167,28182,-44550,[v],-2100
'105560,KB금융,-17,-162,96981,-146700,[v],-5500
'272210,한화시스템,-35,-158,44948,-119400,[v],-4700
'462870,시프트업,-25,-154,61003,-31750,[v],-550
'475560,더본코리아,-57,-151,26603,-20800,[v],-250
'071320,지역난방공사,-20,-149,74814,-75400,[v],-4000
'003960,사조대림,-37,-142,37923,-31600,[v],-950
'128940,한미약품,-5,-137,287655,-526000,[v],-23000
'139480,이마트,-16,-135,86524,-97400,[v],-2600
'267250,HD현대,-16,-133,84157,-246500,[v],-11000
'034730,SK,-9,-129,139937,-324000,[v],-10000
'003690,코리안리,-142,-129,9080,+13380,[^],+50
'004170,신세계,-7,-129,175332,-309500,[v],-27500
'030200,KT,-25,-124,50309,-60400,[v],-400
'003160,디아이,-83,-122,14737,-31550,[v],-2950
'298040,효성중공업,-2,-117,607984,-2504000,[v],-172000
'064400,LG씨엔에스,-22,-114,52024,-59000,[v],-2100
'001800,오리온홀딩스,-59,-110,18666,-23450,[v],-1750
'004700,조광피혁,-17,-99,59316,-69100,[v],-1200
'323410,카카오뱅크,-37,-86,23258,-24250,[v],-400
'489790,한화비전,-15,-84,54927,-76000,[v],-4500
'071970,HD현대마린엔진,-21,-84,40587,-71400,[v],-5300
