종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'403870,HPSP,-3418,-12706,37179,-51200,▼,-500
'476060,온코닉테라퓨틱스,-5012,-9621,19198,-23900,▼,-1200
'160190,하이젠알앤엠,-936,-5152,55015,-43600,▼,-10100
'058470,리노공업,-649,-4138,63805,-112000,▼,-5100
'347850,디앤디파마텍,-238,-2362,99040,78900,-,0
'0015G0,그린광학,-1083,-2235,20641,+34450,▲,+400
'141080,리가켐바이오,-120,-2108,175967,+213000,▲,+13100
'190510,나무가,-774,-1854,23963,+18440,▲,+70
'425420,티에프이,-439,-1779,40548,+65900,▲,+5200
'064260,다날,-2058,-1524,7406,+7310,▲,+200
'058610,에스피지,-195,-1474,75560,-120300,▼,-2900
'466100,클로봇,-209,-1215,58021,+57000,▲,+800
'069540,빛과전자,-15188,-1177,775,+2190,-,+503
'138360,앤로보틱스,-4985,-1077,2161,-1976,▼,-16
'290740,액트로,-699,-1074,15361,-22100,▼,-600
'108490,로보티즈,-43,-1028,241113,-260500,▼,-6500
'030530,원익홀딩스,-196,-846,43114,+34350,▲,+1850
'462350,이노스페이스,-431,-703,16325,-16520,▼,-650
'319400,현대무벡스,-280,-676,24145,+30400,▲,+500
'126340,비나텍,-71,-633,89007,+143700,▲,+4300
'107640,한중엔시에스,-127,-571,44998,+52000,▲,+300
'200470,에이팩트,-743,-567,7630,+8650,▲,+710
'361390,제노코,-247,-562,22742,+29600,▲,+500
'456160,지투지바이오,-83,-550,66075,+88700,▲,+1800
'014190,원익큐브,-2171,-512,2359,+1800,▲,+51
'156100,엘앤케이바이오,-354,-486,13727,+9100,▲,+30
'489500,엘케이켐,-130,-433,33410,+38700,▲,+2650
'0015S0,페스카로,-233,-428,18369,+16600,▲,+170
'257720,실리콘투,-96,-392,40858,+38600,▲,+2100
'220100,퓨쳐켐,-128,-367,28609,21000,-,0
'056080,유진로봇,-254,-356,14037,+28900,▲,+300
'298830,슈어소프트테크,-392,-345,8804,+7580,▲,+320
'295310,에이치브이엠,-52,-342,66158,92200,-,0
'331740,아우토크립트,-205,-326,15931,-17000,▼,-420
'059090,미코,-231,-325,14056,+15080,▲,+510
'240810,원익IPS,-39,-319,80965,+124000,▲,+3100
'388720,유일로보틱스,-40,-319,80066,-100200,▼,-700
'027360,아주IB투자,-883,-313,3544,-7290,▼,-370
'006730,서부T&D,-250,-312,12458,14840,-,0
'222800,심텍,-63,-306,48720,+62500,▲,+2400
'0013V0,삼진식품,-260,-303,11642,+8470,▲,+140
'225570,넥슨게임즈,-225,-282,12534,+11070,▲,+150
'217270,넵튠,-531,-277,5216,4235,-,0
'281740,레이크머티리얼즈,-151,-237,15654,+19980,▲,+160
'099320,쎄트렉아이,-23,-235,100035,-177800,▼,-8400
'474610,RF시스템즈,-429,-219,5105,-9450,▼,-550
'468530,프로티나,-21,-216,102803,-80500,▼,-1300
'218410,RFHIC,-56,-213,37830,+81600,▲,+2900
'140860,파크시스템스,-9,-206,233251,-272500,▼,-5000
'067080,대화제약,-119,-203,17098,+14710,▲,+20
'161580,필옵틱스,-43,-203,47140,-39050,▼,-1050
'140410,메지온,-20,-201,102704,+91600,▲,+100
'194700,노바렉스,-138,-192,13933,-13400,▼,-30
'214430,아이쓰리시스템,-21,-173,81527,+96600,▲,+200
'068760,셀트리온제약,-25,-168,65992,+60800,▲,+600
'078160,메디포스트,-96,-165,17276,-22200,▼,-1000
'094170,동운아나텍,-46,-150,32521,-26800,▼,-50
'056090,시지메드텍,-1034,-146,1417,+2765,▲,+175
'214370,케어젠,-20,-135,66897,+111700,▲,+1700
'448900,한국피아이엠,-26,-134,52555,+120700,▲,+2200
'234030,싸이닉솔루션,-137,-125,9131,+7290,▲,+40
'321370,센서뷰,-600,-120,1994,-3815,▼,-245
'368770,파이버프로,-82,-118,14360,-16250,▼,-10
'158430,아톤,-183,-116,6365,+6520,▲,+120
'019010,베뉴지,-418,-113,2710,+4990,▲,+155
'315640,딥노이드,-329,-109,3303,+3615,▲,+105
'199430,케이엔알시스템,-46,-107,23578,+24100,▲,+350
'105740,디케이락,-103,-106,10261,+10100,▲,+450
'092870,엑시콘,-56,-99,17558,-31250,▼,-500
'406820,뷰티스킨,-57,-99,17380,+2000,▲,+2
'083450,GST,-31,-98,31364,30000,-,0
'036620,감성코퍼레이션,-176,-97,5523,-5430,▼,-50
'474170,루미르,-82,-96,11746,-14790,▼,-190
'394280,오픈엣지테크놀로지,-63,-92,14510,+16820,▲,+860
'035900,JYP Ent.,-12,-91,73979,-66800,▼,-100
'171090,선익시스템,-17,-90,54222,-102400,▼,-1100
'032500,케이엠더블유,-56,-89,15935,+32450,▲,+3250
'025320,시노펙스,-145,-88,6042,-5990,▼,-80
'328130,루닛,-22,-86,39847,-36800,▼,-2100
'073490,이노와이어리스,-35,-86,24745,+42350,▲,+2450
'096350,대창솔루션,-359,-85,2369,+3730,▲,+90
'098460,고영,-34,-84,24972,-29050,▼,-650
'005290,동진쎄미켐,-20,-83,41793,+49850,▲,+1300
'013720,THE CUBE&,-1373,-83,603,+868,▲,+16
'049470,비트플래닛,-646,-83,1278,+765,▲,+85
'228670,레이,-135,-80,5925,+5330,▲,+200
'304360,에스바이오메딕스,-21,-80,37739,32950,-,0
'089890,코세스,-33,-78,23608,-25550,▼,-1250
'094360,칩스앤미디어,-40,-76,18729,+17000,▲,+290
'224060,더코디,-207,-75,3600,+7110,▲,+1460
'204270,제이앤티씨,-37,-74,20070,+18010,▲,+80
'211050,인카금융서비스,-58,-73,12570,+12660,▲,+40
'322780,코퍼스코리아,-847,-72,849,-301,▼,-6
'053030,바이넥스,-48,-72,14962,+12640,▲,+240
'112040,위메이드,-27,-71,26090,-22000,▼,-100
'024910,경창산업,-306,-69,2246,+1961,▲,+156
'290650,엘앤씨바이오,-12,-68,57583,+75700,▲,+300
'199800,툴젠,-11,-67,60993,+48250,▲,+650
'054800,아이디스홀딩스,-58,-67,11473,+16500,▲,+1430
'458870,씨어스테크놀로지,-6,-66,119884,-184800,▼,-4200
