종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,-184,-8688,471040,-354000,[v],-27000
'257720,실리콘투,-517,-2758,53324,-37800,[v],-1000
'376300,디어유,-299,-1685,56366,-30900,[v],-1550
'358570,지아이이노베이션,-797,-1611,20198,-13890,[v],-790
'131970,두산테스나,-534,-1478,27665,-102900,[v],-5400
'030520,한글과컴퓨터,-475,-1364,28737,-19740,[v],-710
'000250,삼천당제약,-75,-1220,163073,+1150000,[^],+39000
'087010,펩트론,-49,-1164,238148,-295500,[v],-7500
'122870,와이지엔터테인먼트,-125,-1063,85296,-53900,[v],-2300
'214450,파마리서치,-19,-1062,568315,-304500,[v],-9000
'089030,테크윙,-308,-916,29757,-48900,[v],-3100
'042000,카페24,-200,-898,44884,-26950,[v],-850
'145020,휴젤,-23,-810,352643,-247000,[v],-12500
'441270,파인엠텍,-743,-736,9911,-10030,[v],-430
'093520,매커스,-249,-529,21250,+24200,[^],+900
'230240,에치에프알,-296,-496,16785,-28350,[v],-3200
'041510,에스엠,-37,-489,132073,-89200,[v],-1800
'015750,성우하이텍,-791,-482,6086,-8630,[v],-330
'036810,에프에스티,-163,-362,22235,-38100,[v],-850
'114840,아이패밀리에스씨,-206,-357,17339,-11040,[v],-490
'101490,에스앤에스텍,-67,-330,49126,-80400,[v],-3100
'251970,펌텍코리아,-45,-276,61786,-46200,[v],-1400
'263750,펄어비스,-72,-276,38520,+69200,[^],+10400
'200670,휴메딕스,-50,-269,54254,-34700,[v],-1100
'078340,컴투스,-47,-190,40642,-32650,[v],-350
'098460,고영,-124,-185,14953,-26050,[v],-1250
'166090,하나머티리얼즈,-72,-183,25489,-60700,[v],-2700
'260970,에스앤디,-16,-181,109951,-54000,[v],-2300
'195940,HK이노엔,-40,-172,42801,-50300,[v],-2800
'206640,바디텍메드,-99,-140,14137,-11330,[v],-470
'328130,루닛,-30,-140,46299,-34100,[v],-500
'059090,미코,-88,-118,13358,-13050,[v],-530
'270870,뉴트리,-164,-116,7052,-4200,[v],-115
'112040,위메이드,-31,-105,33681,-21000,[v],-750
'214370,케어젠,-20,-95,46681,-91100,[v],-5800
'225570,넥슨게임즈,-64,-92,14275,+11560,[^],+140
'293490,카카오게임즈,-53,-92,17422,-12260,[v],-940
'124500,아이티센글로벌,-43,-82,19042,-46500,[v],-400
'143240,사람인,-54,-80,14821,-16980,[v],-310
'178320,서진시스템,-36,-79,22109,-42000,[v],-1350
'018290,브이티,-22,-78,35751,-15210,[v],-520
'102710,이엔에프테크놀로지,-19,-76,39945,-48900,[v],-1700
'179900,유티아이,-28,-73,26397,-16450,[v],-790
'031980,피에스케이홀딩스,-19,-70,35997,-98800,[v],-900
'064760,티씨케이,-7,-68,100487,-225000,[v],-14000
'005290,동진쎄미켐,-21,-66,31197,-44500,[v],-2000
'489460,바이오비쥬,-27,-62,22621,-8230,[v],-360
'241710,코스메카코리아,-9,-61,68669,-81900,[v],-2700
'033500,동성화인텍,-24,-55,22730,-22050,[v],-1250
'115180,큐리언트,-50,-55,11027,-38050,[v],-2450
'060250,NHN KCP,-29,-46,15854,-16310,[v],-740
'448710,코츠테크놀로지,-11,-30,26630,-18070,[v],-480
'347890,엠투아이,-33,-18,5518,-5290,[v],-160
'092130,이크레더블,-5,-8,16608,-14590,[v],-70
'064260,다날,-7,-6,8159,-6180,[v],-250
'038110,에코플라스틱,-10,-4,4030,+4300,[^],+215
'294570,쿠콘,-0,-1,38300,-28050,[v],-900
'096530,씨젠,-0,-0,31800,-22500,[v],-850
