종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'347850,디앤디파마텍,+673,+8920,132608,-71300,[v],-6300
'234340,헥토파이낸셜,+1712,+4882,28520,-24650,[v],-1900
'014620,성광벤드,+952,+3258,34212,+34450,[^],+1300
'052400,코나아이,+411,+3111,75729,-53500,[v],-2700
'083650,비에이치아이,+448,+1981,44183,+95100,[^],+300
'214150,클래시스,+306,+1862,60757,-52900,[v],-1100
'226950,올릭스,+353,+1661,47024,-187000,[v],-13500
'257720,실리콘투,+292,+1647,56323,-37800,[v],-1000
'253450,스튜디오드래곤,+303,+1590,52409,-37000,[v],-700
'058470,리노공업,+285,+1403,49318,-99700,[v],-5200
'304100,솔트룩스,+249,+1175,47204,-22050,[v],-950
'317120,라닉스,+5000,+1100,2200,-1897,[v],-73
'081180,쎄크,+899,+1060,11793,-11340,[v],-420
'204620,글로벌텍스프리,+1539,+980,6367,-4900,[v],-160
'064260,다날,+1317,+787,5977,-6180,[v],-250
'112290,와이씨켐,+227,+629,27709,-23450,[v],-1000
'201490,미투온,+1537,+609,3964,-2915,[v],-70
'025980,아난티,+559,+602,10773,-6690,[v],-330
'260970,에스앤디,+42,+569,136282,-54000,[v],-2300
'087010,펩트론,+30,+565,189733,-295500,[v],-7500
'461300,아이스크림미디어,+240,+502,20937,-17140,[v],-390
'482630,삼양엔씨켐,+241,+488,20221,-15980,[v],-380
'054950,제이브이엠,+181,+473,26138,-24200,[v],-650
'241710,코스메카코리아,+83,+453,54924,-81900,[v],-2700
'394280,오픈엣지테크놀로지,+305,+450,14749,-16200,[v],-1420
'006730,서부T&D,+463,+398,8587,-13100,[v],-630
'161580,필옵틱스,+90,+391,43547,-38200,[v],-1300
'039200,오스코텍,+132,+366,27729,-52200,[v],-2100
'108490,로보티즈,+58,+330,57149,-242500,[v],-12500
'124500,아이티센글로벌,+33,+312,94225,-46500,[v],-400
'310210,보로노이,+32,+310,95911,+318500,[^],+5000
'036830,솔브레인홀딩스,+76,+293,38606,-47600,[v],-1250
'095340,ISC,+53,+291,54345,-247000,[v],-3000
'039030,이오테크닉스,+19,+285,153929,-391000,[v],-26000
'475460,미트박스,+208,+271,13059,+7830,[^],+40
'263860,지니언스,+128,+270,20989,-13070,[v],-390
'051160,지어소프트,+243,+265,10928,-7930,[v],-70
'058610,에스피지,+103,+265,25774,-106900,[v],-4400
'225570,넥슨게임즈,+173,+259,14983,+11560,[^],+140
'347700,스피어,+249,+254,10223,-48400,[v],-2500
'475830,오름테라퓨틱,+123,+232,18905,-94900,[v],-17500
'413640,비아이매트릭스,+137,+221,16160,-8090,[v],-110
'031330,에스에이엠티,+750,+218,2910,-5040,[v],-200
'051500,CJ프레시웨이,+75,+215,28699,-30650,[v],-250
'240550,동방메디컬,+154,+214,13895,-6600,[v],-250
'196170,알테오젠,+5,+202,402860,-354000,[v],-27000
'373160,데이원컴퍼니,+301,+202,6696,-4510,[v],-85
'473980,노머스,+70,+199,28563,-17150,[v],-330
'222800,심텍,+76,+188,24692,-52200,[v],-4000
'009780,엠에스씨,+191,+188,9839,-6870,[v],-130
'462860,더즌,+421,+178,4234,-3290,[v],-130
'183300,코미코,+24,+176,73368,-103400,[v],-4100
'403870,HPSP,+59,+171,28890,-42900,[v],-2250
'035890,서희건설,+924,+163,1762,1623,-,0
'188040,바이오포트,+129,+157,12175,-6200,[v],-80
