종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'068270,셀트리온,-5572,-84822,152239,-201000,[v],-5000
'064350,현대로템,-7192,-82468,114662,-179800,[v],-4400
'012450,한화에어로스페이스,-845,-71556,847189,-1303000,[v],-32000
'207940,삼성바이오로직스,-663,-66411,1001240,-1536000,[v],-70000
'042660,한화오션,-5557,-43253,77832,-118900,[v],-4300
'010140,삼성중공업,-17325,-25325,14618,-24650,[v],-1350
'047810,한국항공우주,-2254,-20332,90188,-174800,[v],-11700
'272210,한화시스템,-3885,-17620,45353,-119600,[v],-4500
'017670,SK텔레콤,-3303,-17148,51916,-78200,[v],-1700
'139480,이마트,-1464,-13063,89218,-97500,[v],-2500
'003230,삼양식품,-123,-11936,973320,-1174000,[v],-9000
'033780,KT&G,-978,-11407,116632,-157200,[v],-800
'267260,HD현대일렉트릭,-323,-11060,342072,-879000,[v],-36000
'000155,두산우,-458,-10885,237504,-464500,[v],-33000
'082740,한화엔진,-3321,-9940,29936,-44600,[v],-2050
'128940,한미약품,-350,-9440,270029,-526000,[v],-23000
'011200,HMM,-4620,-9033,19551,-19570,[v],-90
'373220,LG에너지솔루션,-266,-8506,320224,+409500,[^],+15000
'009830,한화솔루션,-2487,-8372,33664,+35950,[^],+300
'010130,고려아연,-86,-7369,855028,-1471000,[v],-12000
'000150,두산,-202,-7320,362689,-1122000,[v],-81000
'443060,HD현대마린솔루션,-398,-6606,165958,-179000,[v],-4900
'352820,하이브,-239,-6370,266298,-302000,[v],-5000
'103140,풍산,-1035,-6337,61219,-89700,[v],-2000
'007660,이수페타시스,-1453,-5920,40733,-105300,[v],-5200
'006260,LS,-424,-5909,139226,-261500,[v],-6500
'006800,미래에셋증권,-3887,-4962,12764,-63200,[v],-3900
'402340,SK스퀘어,-450,-4276,94961,-515000,[v],-29000
'071050,한국금융지주,-465,-4076,87638,-210000,[v],-10000
'039490,키움증권,-277,-4059,146684,-411500,[v],-23500
'035420,NAVER,-214,-4009,187206,-206500,[v],-6000
'034730,SK,-289,-3992,138075,-325000,[v],-9000
'062040,산일전기,-588,-3547,60315,-143700,[v],-5600
'051900,LG생활건강,-104,-3378,323365,-242500,[v],-5000
'001040,CJ,-246,-3236,131597,-198900,[v],-7600
'004370,농심,-72,-2985,415415,-366500,[v],-9000
'011780,금호석유화학,-262,-2953,112608,-120500,[v],-6000
'010950,S-Oil,-516,-2683,52025,-108700,[v],-1000
'017800,현대엘리베이터,-339,-2614,77003,-85900,[v],-1200
'000880,한화,-503,-2581,51280,-108400,[v],-3100
'192820,코스맥스,-130,-2535,194634,-192200,[v],-12800
'000100,유한양행,-206,-2198,106621,-98000,[v],-2400
'375500,DL이앤씨,-463,-2108,45485,+69000,[^],+3200
'282330,BGF리테일,-207,-2101,101332,+137500,[^],+7200
'103590,일진전기,-696,-2080,29881,-71600,[v],-3500
'002380,KCC,-78,-2073,266173,-502000,[v],-23000
'052690,한전기술,-333,-2061,61870,-155000,[v],-2000
'003570,SNT다이내믹스,-569,-1963,34500,-49600,[v],-100
'005180,빙그레,-204,-1951,95552,-71800,[v],-2400
'112610,씨에스윈드,-441,-1925,43645,+62600,[^],+2400
'097950,CJ제일제당,-74,-1845,248252,+217500,[^],+3000
'302440,SK바이오사이언스,-440,-1738,39545,-42200,[v],-1000
'055550,신한지주,-288,-1502,52164,-90800,[v],-2700
'180640,한진칼,-169,-1494,88406,-112400,[v],-4800
'161890,한국콜마,-178,-1479,83089,-77200,[v],-3000
'008970,KBI동양철관,-10758,-1461,1358,+1721,[^],+13
'071970,HD현대마린엔진,-338,-1430,42334,-71400,[v],-5300
'036570,엔씨소프트,-96,-1423,148152,-221500,[v],-8500
'138930,BNK금융지주,-1341,-1401,10444,-18270,[v],-410
'005940,NH투자증권,-850,-1338,15740,-31150,[v],-3100
'081660,미스토홀딩스,-343,-1281,37345,+41150,[^],+950
'004020,현대제철,-499,-1272,25460,-34400,[v],-600
'000157,두산2우B,-45,-1222,273889,-408000,[v],-43000
'475150,SK이터닉스,-706,-1212,17170,+57100,[^],+4700
'004170,신세계,-66,-1175,179358,-309000,[v],-28000
'077970,STX엔진,-461,-1154,25057,-31700,[v],-1800
'007310,오뚜기,-28,-1104,398238,-356500,[v],-3000
'229640,LS에코에너지,-324,-1101,33969,-42300,[v],-2000
'251270,넷마블,-206,-1055,51223,-49850,[v],-2350
'010660,화천기계,-2319,-1024,4416,+6200,[^],+330
'028260,삼성물산,-82,-999,122539,-261000,[v],-8000
'008770,호텔신라,-219,-967,44126,-45000,[v],-2450
'011170,롯데케미칼,-144,-922,63893,-82100,[v],-600
'271560,오리온,-73,-917,124911,-126900,[v],-7600
'003490,대한항공,-392,-869,22165,-24450,[v],-850
'006280,녹십자,-70,-826,117704,-145600,[v],-5400
'026960,동서,-318,-825,25914,+27900,[^],+500
'323410,카카오뱅크,-358,-821,22940,-24250,[v],-400
'267270,HD건설기계,-112,-812,72364,-126200,[v],-3900
