종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,-1208,-24361,201614,+190200,▲,+200
'108490,로보티즈,-416,-10385,249819,-260500,▼,-6500
'950160,코오롱티슈진,-788,-5490,69634,+98200,▲,+1000
'295310,에이치브이엠,-809,-5441,67293,92200,-,0
'277810,레인보우로보틱스,-101,-4613,456647,-668000,▼,-50000
'196170,알테오젠,-96,-4483,469136,-354000,▼,-6000
'058470,리노공업,-550,-3573,64989,-112000,▼,-5100
'397030,에이프릴바이오,-656,-3398,51814,+64800,▲,+2300
'222800,심텍,-635,-3059,48213,+62500,▲,+2400
'476060,온코닉테라퓨틱스,-1499,-3007,20060,-23900,▼,-1200
'125490,한라캐스트,-1518,-2891,19045,+17140,▲,+880
'456160,지투지바이오,-449,-2878,64069,+88700,▲,+1800
'005290,동진쎄미켐,-691,-2804,40571,+49850,▲,+1300
'041510,에스엠,-228,-2672,117176,+98000,▲,+900
'240810,원익IPS,-336,-2669,79332,+124000,▲,+3100
'089970,브이엠,-825,-2564,31068,-47800,▼,-1000
'087010,펩트론,-97,-2446,251758,+343500,▲,+26000
'039030,이오테크닉스,-77,-2442,315484,+425000,▲,+12500
'141080,리가켐바이오,-139,-2431,174664,+213000,▲,+13100
'287840,인투셀,-415,-2385,57458,-47450,▼,-150
'058610,에스피지,-298,-2208,74207,-120300,▼,-2900
'347850,디앤디파마텍,-210,-2039,97234,78900,-,0
'259630,엠플러스,-1666,-1914,11490,+13500,▲,+440
'488280,에스투더블유,-682,-1900,27853,-15540,▼,-160
'257720,실리콘투,-461,-1873,40617,+38600,▲,+2100
'035900,JYP Ent.,-252,-1792,71175,-66800,▼,-100
'089030,테크윙,-324,-1675,51651,-58000,▼,-500
'084370,유진테크,-183,-1632,88948,-129200,▼,-2700
'140860,파크시스템스,-70,-1626,232829,-272500,▼,-5000
'122870,와이지엔터테인먼트,-237,-1536,64868,+60200,▲,+100
'039200,오스코텍,-331,-1532,46349,-56400,▼,-1100
'356860,티엘비,-254,-1524,59911,-77400,▼,-2400
'189300,인텔리안테크,-205,-1442,70352,-121800,▼,-1600
'388870,파로스아이바이오,-1260,-1346,10680,-10100,▼,-290
'419530,SAMG엔터,-329,-1309,39751,+35900,▲,+1450
'376900,로킷헬스케어,-207,-1292,62379,+130700,▲,+2000
'357780,솔브레인,-46,-1280,278916,+430000,▲,+8000
'241710,코스메카코리아,-182,-1236,67937,+77500,▲,+3700
'466100,클로봇,-203,-1186,58550,+57000,▲,+800
'107640,한중엔시에스,-257,-1151,44853,+52000,▲,+300
'042520,한스바이오메드,-410,-1090,26594,-52900,▼,-2800
'474650,링크솔루션,-236,-1076,45668,+62000,▲,+200
'138610,나이벡,-295,-1072,36381,+30400,▲,+800
'473980,노머스,-448,-1066,23797,+19100,▲,+1240
'494120,큐리오시스,-186,-981,52789,-66100,▼,-2100
'299170,더블유에스아이,-2945,-978,3320,+2635,▲,+40
'078350,한양디지텍,-389,-888,22825,+27400,▲,+400
'468530,프로티나,-91,-887,97481,-80500,▼,-1300
'010170,대한광통신,-2939,-856,2914,+7440,▲,+50
'013030,하이록코리아,-234,-708,30275,+37700,▲,+2400
'425420,티에프이,-164,-660,40259,+65900,▲,+5200
'0013V0,삼진식품,-563,-652,11580,+8470,▲,+140
'036200,유니셈,-540,-607,11241,+10180,▲,+130
'074600,원익QnC,-262,-593,22617,+34300,▲,+550
'464080,에스오에스랩,-333,-593,17791,+17120,▲,+440
'039440,에스티아이,-172,-581,33722,+33700,▲,+550
'491000,리브스메드,-99,-565,57000,-81500,▼,-200
'388210,씨엠티엑스,-60,-545,91443,+150100,▲,+100
'211050,인카금융서비스,-428,-543,12678,+12660,▲,+40
'041920,메디아나,-452,-536,11868,+19850,▲,+700
'213420,덕산네오룩스,-129,-480,37336,+47700,▲,+3200
'200670,휴메딕스,-119,-478,40266,+35700,▲,+550
'328130,루닛,-105,-477,45268,-36800,▼,-2100
'0008Z0,에스엔시스,-138,-472,34109,+30300,▲,+400
'358570,지아이이노베이션,-284,-466,16379,-14590,▼,-30
'036620,감성코퍼레이션,-812,-452,5564,-5430,▼,-50
'112040,위메이드,-168,-437,26025,-22000,▼,-100
'226950,올릭스,-32,-431,136679,+185700,▲,+3900
'475830,오름테라퓨틱,-33,-422,127578,+125300,▲,+400
'104830,원익머트리얼즈,-104,-357,34328,-42500,▼,-700
'251970,펌텍코리아,-62,-320,51530,+47350,▲,+1750
'080220,제주반도체,-100,-314,31529,+44300,▲,+1400
'331740,아우토크립트,-182,-309,16967,-17000,▼,-420
'300080,플리토,-193,-300,15568,-12270,▼,-260
'389500,에스비비테크,-86,-295,34313,-48800,▼,-900
'204620,글로벌텍스프리,-653,-285,4359,+4830,▲,+370
'475960,토모큐브,-58,-281,48693,+57900,▲,+3100
'108860,셀바스AI,-229,-281,12237,+11040,▲,+340
'115180,큐리언트,-93,-272,29116,-44750,▼,-300
'403870,HPSP,-71,-259,36371,-51200,▼,-500
'083450,GST,-82,-258,31309,30000,-,0
'452430,사피엔반도체,-70,-247,35370,-34900,▼,-1150
'098460,고영,-94,-241,25712,-29050,▼,-650
'380550,뉴로핏,-101,-235,23267,-22600,▼,-350
'014620,성광벤드,-90,-235,25973,+37500,▲,+5750
'441270,파인엠텍,-204,-229,11219,+11360,▲,+710
'348210,넥스틴,-31,-226,72507,-79800,▼,-200
'220100,퓨쳐켐,-78,-225,28931,21000,-,0
'080580,오킨스전자,-209,-224,10720,-20350,▼,-500
'123410,코리아에프티,-270,-217,8030,-7250,▼,-80
'174900,앱클론,-39,-207,53439,-78300,▼,-1500
'260970,에스앤디,-30,-206,69721,+54500,▲,+400
'425040,티이엠씨,-242,-201,8331,-10880,▼,-1010
'000250,삼천당제약,-8,-199,252508,+900000,▲,+105000
'200710,에이디테크놀로지,-59,-190,31951,+47250,▲,+650
'114810,한솔아이원스,-148,-187,12597,-15260,▼,-340
'067160,SOOP,-26,-176,66614,+63100,▲,+500
'290740,액트로,-98,-164,16699,-22100,▼,-600
'131290,티에스이,-26,-164,63403,-121400,▼,-3400
'006910,보성파워텍,-287,-164,5711,+12850,▲,+730
