종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'178320,서진시스템,+15504,+51561,33257,+48000,▲,+2600
'078600,대주전자재료,+4015,+33756,84077,+127500,▲,+7800
'056080,유진로봇,+7941,+29441,37073,+28900,▲,+300
'080220,제주반도체,+5979,+28131,47047,+44300,▲,+1400
'035900,JYP Ent.,+2015,+14264,70804,-66800,▼,-100
'950250,테라뷰,+12954,+10782,8324,-8080,▼,-480
'089970,브이엠,+3262,+9742,29869,-47800,▼,-1000
'213420,덕산네오룩스,+2373,+9622,40556,+47700,▲,+3200
'122870,와이지엔터테인먼트,+1301,+9519,73145,+60200,▲,+100
'064260,다날,+10253,+9328,9098,+7310,▲,+200
'456160,지투지바이오,+1080,+9138,84583,+88700,▲,+1800
'098460,고영,+2704,+9095,33634,-29050,▼,-650
'257720,실리콘투,+2045,+8937,43695,+38600,▲,+2100
'041510,에스엠,+787,+8855,112505,+98000,▲,+900
'200710,에이디테크놀로지,+2246,+8822,39270,+47250,▲,+650
'295310,에이치브이엠,+936,+8343,89151,92200,-,0
'099320,쎄트렉아이,+387,+8083,208684,-177800,▼,-8400
'232140,와이씨,+3802,+8014,21077,+21150,▲,+450
'000250,삼천당제약,+146,+7921,540771,+900000,▲,+105000
'247540,에코프로비엠,+366,+7398,202292,+190100,▲,+400
'448900,한국피아이엠,+972,+7173,73807,+120700,▲,+2200
'137400,피엔티,+1323,+7066,53424,+47750,▲,+1000
'328130,루닛,+1634,+6904,42242,-36800,▼,-2100
'006910,보성파워텍,+8229,+6725,8172,+12850,▲,+730
'218410,RFHIC,+1342,+6491,48356,+81600,▲,+2900
'089030,테크윙,+1406,+6404,45535,-58000,▼,-500
'161580,필옵틱스,+1155,+6042,52308,-39050,▼,-1050
'323280,태성,+778,+5973,76759,+69800,▲,+400
'083450,GST,+1908,+5519,28933,30000,-,0
'089010,켐트로닉스,+1595,+5515,34584,+30300,▲,+700
'082920,비츠로셀,+2497,+5297,21215,-29100,▼,-1850
'441270,파인엠텍,+5147,+5155,10015,+11360,▲,+710
'121600,나노신소재,+705,+5082,72111,+61800,▲,+1200
'048410,현대바이오,+5061,+5069,10015,-14700,▼,-540
'043260,성호전자,+1898,+4771,25135,+45000,▲,+5000
'039440,에스티아이,+1293,+4737,36638,+33700,▲,+550
'490470,세미파이브,+1562,+4464,28587,-30900,▼,-350
'052400,코나아이,+694,+4303,62008,-57500,▼,-1000
'114810,한솔아이원스,+3166,+4265,13469,-15260,▼,-340
