종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'035900,JYP Ent.,+3103,+22969,74027,-62200,[v],-2100
'419530,SAMG엔터,+1093,+6701,61299,-32900,[v],-1050
'108490,로보티즈,+1281,+6424,50162,-242500,[v],-12500
'196170,알테오젠,+157,+5240,333208,-355500,[v],-25500
'053030,바이넥스,+2362,+4032,17071,-11370,[v],-490
'450950,아스테라시스,+3564,+3902,10948,-11080,[v],-160
'298380,에이비엘바이오,+539,+3282,60891,-171100,[v],-9000
'456010,아이씨티케이,+1697,+2828,16664,-14080,[v],-1270
'140410,메지온,+667,+2731,40926,-88900,[v],-9100
'445680,큐리옥스바이오시스템즈,+850,+2281,26830,-109200,[v],-4000
'096530,씨젠,+699,+2155,30813,-22450,[v],-900
'389470,인벤티지랩,+501,+2037,40695,-71800,[v],-5000
'328130,루닛,+390,+1909,48984,-34100,[v],-500
'033500,동성화인텍,+748,+1878,25094,-22050,[v],-1250
'225570,넥슨게임즈,+1378,+1812,13149,+11560,[^],+140
'376900,로킷헬스케어,+928,+1617,17418,+129700,[^],+5700
'119850,지엔씨에너지,+609,+1573,25816,-31850,[v],-1350
'065500,오리엔트정공,+1714,+1532,8934,-2095,[v],-90
'194700,노바렉스,+1032,+1495,14477,-13670,[v],-330
'348370,엔켐,+224,+1492,66636,-40250,[v],-2450
'475960,토모큐브,+505,+1448,28699,-55200,[v],-2400
'461300,아이스크림미디어,+838,+1430,17065,-17140,[v],-390
'226950,올릭스,+297,+1384,46569,-187400,[v],-13100
'475830,오름테라퓨틱,+651,+1368,20994,-94800,[v],-17600
'107640,한중엔시에스,+441,+1182,26782,-50800,[v],-600
'067160,SOOP,+118,+993,84524,-58900,[v],-2300
'308430,셀비온,+568,+962,16923,+31850,[^],+650
'376300,디어유,+208,+953,45878,-31000,[v],-1450
'014620,성광벤드,+362,+894,24729,+34250,[^],+1100
'460470,아이빔테크놀로지,+2115,+824,3895,-3315,[v],-335
'095660,네오위즈,+323,+813,25177,-24350,[v],-750
'214370,케어젠,+228,+763,33380,-91100,[v],-5800
'174900,앱클론,+612,+693,11323,-64500,[v],-7300
'036620,감성코퍼레이션,+1699,+688,4048,-5360,[v],-420
'095610,테스,+295,+674,22824,-57300,[v],-3600
'394800,쓰리빌리언,+945,+672,7111,-13180,[v],-290
'215200,메가스터디교육,+124,+662,53321,+48650,[^],+900
'089970,브이엠,+535,+655,12244,-41600,[v],-3100
