종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+457,+12690,277434,-877000,[v],-45000
'001040,CJ,+413,+7646,184942,-199000,[v],-7500
'000150,두산,+123,+7326,596695,-1116000,[v],-87000
'003230,삼양식품,+37,+5792,1545298,-1169000,[v],-14000
'064350,현대로템,+256,+5268,205505,-179300,[v],-4900
'035420,NAVER,+225,+5125,228264,-207500,[v],-5000
'373220,LG에너지솔루션,+117,+4017,343977,+409500,[^],+15000
'012450,한화에어로스페이스,+40,+3795,947738,-1298000,[v],-37000
'352820,하이브,+65,+1892,290291,-303000,[v],-4000
'010140,삼성중공업,+874,+1875,21448,-24550,[v],-1450
'010060,OCI홀딩스,+193,+1874,97182,+193100,[^],+14300
'009830,한화솔루션,+624,+1825,29229,+35800,[^],+150
'000100,유한양행,+136,+1683,123457,-98200,[v],-2200
'161890,한국콜마,+198,+1515,76549,-77000,[v],-3200
'006800,미래에셋증권,+751,+1470,19580,-62900,[v],-4200
'0030R0,대신밸류리츠,+3420,+1436,4198,+4290,[^],+5
'251270,넷마블,+216,+1386,64063,-49900,[v],-2300
'489790,한화비전,+233,+1347,57691,-75500,[v],-5000
'034230,파라다이스,+622,+1329,21379,-16650,[v],-1180
'052690,한전기술,+141,+1283,90802,-154900,[v],-2100
'090460,비에이치,+652,+1216,18642,-21200,[v],-500
'483650,달바글로벌,+70,+1141,162731,-148300,[v],-6200
'071050,한국금융지주,+86,+1138,131739,-210000,[v],-10000
'017960,한국카본,+324,+1125,34745,-39400,[v],-1100
'002380,KCC,+22,+893,409296,-503000,[v],-22000
'003490,대한항공,+371,+873,23542,-24450,[v],-850
'097950,CJ제일제당,+35,+818,232346,+218000,[^],+3500
'105560,KB금융,+74,+787,106650,-146700,[v],-5500
'004020,현대제철,+157,+555,35272,-34500,[v],-500
'009450,경동나비엔,+62,+505,81812,-60400,[v],-1700
'064400,LG씨엔에스,+69,+468,68112,-59000,[v],-2100
'011790,SKC,+42,+412,97471,-96000,[v],-2700
'064960,SNT모티브,+106,+382,35958,-33100,[v],-700
'003690,코리안리,+332,+367,11047,+13390,[^],+60
'000720,현대건설,+60,+364,60555,-147600,[v],-2200
'034730,SK,+16,+331,210482,-324500,[v],-9500
'334890,이지스밸류플러스리츠,+732,+301,4118,-4025,[v],-75
'443060,HD현대마린솔루션,+13,+292,219899,-178300,[v],-5600
'066970,엘앤에프,+46,+288,62430,+156800,[^],+1500
'047050,포스코인터내셔널,+56,+275,48904,+75700,[^],+1200
'267270,HD건설기계,+29,+271,93507,-126200,[v],-3900
'012630,HDC,+122,+261,21368,+28900,[^],+350
'307950,현대오토에버,+14,+245,169703,-376500,[v],-17500
'018260,삼성에스디에스,+16,+242,154383,-153800,[v],-2500
'383220,F&F,+35,+239,68985,-62900,[v],-2100
'322000,HD현대에너지솔루션,+46,+238,51953,+135100,[^],+11900
'010130,고려아연,+3,+222,887688,-1463000,[v],-20000
'001270,부국증권,+32,+217,67726,-75000,[v],-800
'006360,GS건설,+110,+211,19087,-26050,[v],-300
'034830,한국토지신탁,+1492,+206,1382,-1664,[v],-46
'267250,HD현대,+14,+197,143172,-247000,[v],-10500
'009420,한올바이오파마,+56,+188,33456,-58200,[v],-5100
'011200,HMM,+76,+180,23504,-19570,[v],-90
'071970,HD현대마린엔진,+19,+176,90916,-71600,[v],-5100
'103590,일진전기,+49,+175,35934,-71400,[v],-3700
'111770,영원무역,+25,+144,58371,-80500,[v],-1300
'010950,S-Oil,+24,+143,59701,-108800,[v],-900
'069960,현대백화점,+17,+126,75002,-79700,[v],-4800
'138930,BNK금융지주,+86,+125,14476,-18260,[v],-420
'044820,코스맥스비티아이,+61,+115,18784,-15760,[v],-430
'353200,대덕전자,+48,+113,23556,-82700,[v],-2700
'051600,한전KPS,+22,+110,50864,-57700,[v],-1300
'036420,콘텐트리중앙,+104,+110,10539,-5940,[v],-100
'001430,세아베스틸지주,+39,+108,27871,-67100,[v],-2400
'053690,한미글로벌,+47,+102,21550,+30500,[^],+4400
'015230,대창단조,+152,+101,6663,-6740,[v],-50
'001060,JW중외제약,+43,+98,22742,-31250,[v],-800
'017390,서울가스,+15,+94,62657,-64000,[v],-1100
'005830,DB손해보험,+7,+93,138312,-164300,[v],-8600
'375500,DL이앤씨,+20,+88,43608,+68600,[^],+2800
'000815,삼성화재우,+2,+81,341996,-367000,[v],-12500
'023590,다우기술,+24,+81,34451,-45000,[v],-3300
'259960,크래프톤,+2,+78,326381,-251500,[v],-3000
'114090,GKL,+45,+78,17285,-11570,[v],-310
'001530,DI동일,+22,+77,35214,+21000,[^],+500
'044450,KSS해운,+79,+75,9547,+10750,[^],+250
'001045,CJ우,+8,+75,98941,-86600,[v],-4200
'402340,SK스퀘어,+5,+75,151971,-513000,[v],-31000
'108670,LX하우시스,+25,+73,29166,-28300,[v],-250
'005440,현대지에프홀딩스,+89,+70,7824,-14080,[v],-280
'006260,LS,+4,+69,176361,-263000,[v],-5000
