종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005380,현대차,+618,+23614,382092,522000,-,0
'005490,POSCO홀딩스,+536,+18286,341175,+343000,▲,+5000
'006400,삼성SDI,+569,+16668,293051,-399500,▼,-3000
'012330,현대모비스,+388,+16257,419135,-403500,▼,-9500
'010130,고려아연,+99,+12798,1292616,-1605000,▼,-7000
'064350,현대로템,+529,+11932,225584,-180700,▼,-5600
'298040,효성중공업,+55,+10989,2014412,+2719000,▲,+26000
'329180,HD현대중공업,+151,+9550,631894,-561000,▼,-6000
'000270,기아,+686,+9064,132129,-170200,▼,-300
'079550,LIG넥스원,+123,+6888,559452,-664000,▼,-38000
'373220,LG에너지솔루션,+155,+6145,395211,+373000,▲,+2000
'001430,세아베스틸지주,+899,+6071,67531,+65900,▲,+800
'278470,에이피알,+240,+5324,221473,-361500,▼,-7500
'443060,HD현대마린솔루션,+259,+5111,197537,+181500,▲,+3300
'035420,NAVER,+196,+5058,258660,+221000,▲,+500
'005850,에스엘,+1034,+4821,46629,-63500,▼,-1000
'010060,OCI홀딩스,+443,+4772,107733,+205000,▲,+6800
'007660,이수페타시스,+398,+4609,115774,-126900,▼,-2600
'105560,KB금융,+355,+4516,127270,-153800,▼,-1900
'000880,한화,+400,+3949,98816,-121000,▼,-600
'272210,한화시스템,+465,+3908,84013,-135800,▼,-5200
'011780,금호석유화학,+255,+3512,137541,-131700,▼,-2500
'009150,삼성전기,+100,+2824,283366,-462000,▼,-17500
'000990,DB하이텍,+346,+2636,76170,-87400,▼,-500
'336260,두산퓨얼셀,+780,+2631,33737,-42900,▼,-3000
'051910,LG화학,+75,+2572,344893,+308000,▲,+4500
'036570,엔씨소프트,+104,+2500,241301,+226000,▲,+5000
'100090,SK오션플랜트,+1197,+2484,20751,+25550,-,+5870
'004020,현대제철,+744,+2315,31133,+37100,▲,+1250
'010950,S-Oil,+252,+2207,87730,+111800,▲,+600
'042660,한화오션,+124,+1847,148427,-129500,▼,-500
'483650,달바글로벌,+124,+1804,145271,+159000,▲,+4100
'489790,한화비전,+355,+1754,49413,-86700,▼,-500
'017670,SK텔레콤,+318,+1715,53927,+78300,▲,+100
'271560,오리온,+157,+1668,106364,+135200,▲,+4600
'032640,LG유플러스,+1113,+1668,14983,+15690,▲,+70
'000120,CJ대한통운,+166,+1622,97778,+113300,▲,+500
'034230,파라다이스,+876,+1477,16872,-18270,▼,-620
'204320,HL만도,+236,+1465,61964,+54000,▲,+1000
'003230,삼양식품,+12,+1401,1200464,+1147000,▲,+47000
'018260,삼성에스디에스,+75,+1372,182231,+162000,▲,+500
'097950,CJ제일제당,+64,+1345,211293,+211000,▲,+11000
'006280,녹십자,+66,+1059,161677,+147100,▲,+1900
'030200,KT,+198,+1039,52594,+60000,▲,+700
'066970,엘앤에프,+84,+1026,121495,+110700,▲,+2400
'000150,두산,+13,+999,780728,+1169000,▲,+20000
'000500,가온전선,+105,+981,93075,+112700,▲,+1500
'456040,OCI,+153,+970,63236,+97300,▲,+1700
'377300,카카오페이,+174,+869,49929,+63700,▲,+3500
'454910,두산로보틱스,+102,+858,84428,+89800,▲,+600
'003160,디아이,+287,+857,29870,-38300,▼,-150
'004800,효성,+64,+834,130675,+150000,▲,+5000
'267270,HD건설기계,+68,+833,121715,+133600,▲,+1900
'086280,현대글로비스,+32,+813,257163,-230000,▼,-500
'103140,풍산,+64,+807,125756,-99300,▼,-600
'003570,SNT다이내믹스,+136,+783,57601,-47700,▼,-350
'096770,SK이노베이션,+75,+760,101885,+113600,▲,+3300
'022100,포스코DX,+244,+718,29398,+32200,▲,+450
'007810,코리아써키트,+144,+709,49204,+64500,▲,+2400
'005385,현대차우,+30,+707,237672,-265000,▼,-4000
'006800,미래에셋증권,+229,+686,29921,+67900,▲,+1200
'025540,한국단자,+90,+647,71511,+76000,▲,+1700
'353200,대덕전자,+146,+641,43866,+82800,▲,+5500
'005935,삼성전자우,+60,+618,102823,-139200,▼,-5000
'017960,한국카본,+158,+613,38876,+49300,▲,+950
'071970,HD현대마린엔진,+59,+597,100929,+79600,▲,+2000
'009970,영원무역홀딩스,+30,+562,189692,-221000,▼,-500
'028050,삼성E&A,+220,+559,25394,+39800,▲,+7200
'484870,엠앤씨솔루션,+30,+556,185337,-113600,▼,-3500
'00088K,한화3우B,+123,+544,44351,+48150,▲,+300
'003670,포스코퓨처엠,+30,+535,176673,+198900,▲,+900
'047810,한국항공우주,+39,+523,132944,-186200,▼,-4200
'052690,한전기술,+50,+516,103188,+175400,▲,+7400
'047050,포스코인터내셔널,+100,+516,51764,+77700,▲,+5900
'008770,호텔신라,+111,+504,45313,+44500,▲,+1200
'062040,산일전기,+36,+502,138870,+157200,▲,+5500
'006040,동원산업,+115,+468,40617,+40600,▲,+1550
'011210,현대위아,+50,+442,89367,+84700,▲,+500
'005300,롯데칠성,+34,+424,125984,+121200,▲,+4100
