종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+3747,+38145,101804,-199800,▼,-700
'034020,두산에너빌리티,+1367,+11214,82005,+109600,▲,+3300
'086790,하나금융지주,+453,+4138,91357,-112400,▼,-800
'015760,한국전력,+851,+3940,46280,+49050,▲,+750
'005830,DB손해보험,+232,+3143,135227,+185300,▲,+800
'016590,신대양제지,+1980,+2849,14390,+12500,▲,+30
'114090,GKL,+1750,+2606,14890,+12280,▲,+270
'003490,대한항공,+1193,+2604,21827,+26150,▲,+1600
'000155,두산우,+45,+2453,549418,+512000,▲,+11000
'105560,KB금융,+189,+2395,126799,-153800,▼,-1900
'005380,현대차,+80,+2147,268290,522000,-,0
'128940,한미약품,+41,+1854,449740,+555000,▲,+36000
'278470,에이피알,+60,+1561,258398,-361500,▼,-7500
'017670,SK텔레콤,+293,+1558,53272,+78300,▲,+100
'005690,파미셀,+812,+1498,18454,+16100,▲,+170
'039490,키움증권,+44,+1314,295916,+464000,▲,+15000
'005940,NH투자증권,+572,+1170,20464,+35300,▲,+1900
'034730,SK,+45,+1130,253056,+358000,▲,+12000
'018260,삼성에스디에스,+64,+1117,175547,+162000,▲,+500
'323410,카카오뱅크,+468,+1020,21794,+25000,▲,+350
'006260,LS,+47,+1015,214945,+305000,▲,+14500
'003240,태광산업,+13,+1014,782038,+1226000,▲,+80000
'042660,한화오션,+76,+944,124640,-129500,▼,-500
'096770,SK이노베이션,+72,+869,121058,+113600,▲,+3300
'007660,이수페타시스,+77,+868,113303,-126900,▼,-2600
'009150,삼성전기,+37,+865,233425,-462000,▼,-17500
'402340,SK스퀘어,+32,+830,259558,-604000,▼,-7000
'241560,두산밥캣,+120,+731,60989,+63300,▲,+1500
'009420,한올바이오파마,+144,+715,49831,+55900,▲,+400
'489790,한화비전,+153,+699,45844,-86700,▼,-500
'00680K,미래에셋증권2우B,+696,+695,9986,+21600,▲,+1400
'030000,제일기획,+323,+673,20836,+21300,▲,+350
'450080,에코프로머티,+103,+663,64333,+62500,▲,+1800
'032830,삼성생명,+42,+649,154762,-226500,▼,-4000
'298050,HS효성첨단소재,+31,+622,198416,+227500,▲,+6500
'181710,NHN,+208,+605,29137,-38250,▼,-50
'001450,현대해상,+211,+604,28669,+31300,▲,+1000
'011200,HMM,+291,+580,19968,+21250,▲,+400
'086280,현대글로비스,+30,+499,163524,-230000,▼,-500
'267250,HD현대,+22,+469,215408,+263500,▲,+2500
'011070,LG이노텍,+18,+467,258284,+295500,▲,+9500
'047810,한국항공우주,+45,+448,99227,-186200,▼,-4200
'000270,기아,+39,+437,111981,-170200,▼,-300
'336260,두산퓨얼셀,+107,+436,40862,-42900,▼,-3000
'012330,현대모비스,+14,+405,294515,-403500,▼,-9500
'005387,현대차2우B,+19,+378,199731,-264500,▼,-6000
'006400,삼성SDI,+11,+375,332303,-399500,▼,-3000
'073240,금호타이어,+749,+372,4965,+6190,▲,+160
'353200,대덕전자,+76,+343,45027,+82800,▲,+5500
'454910,두산로보틱스,+40,+342,85663,+89800,▲,+600
'068270,셀트리온,+18,+321,176696,-201000,▼,-1000
'000810,삼성화재,+6,+312,544571,-476000,▼,-2500
'052690,한전기술,+32,+308,96172,+175400,▲,+7400
'000880,한화,+32,+300,93884,-121000,▼,-600
'439260,대한조선,+46,+283,61414,-91200,▼,-3700
'138930,BNK금융지주,+174,+262,15017,+18800,▲,+320
'014680,한솔케미칼,+12,+257,219438,+290000,▲,+6500
'051900,LG생활건강,+9,+253,283639,+253500,▲,+10500
'004170,신세계,+14,+249,184208,+339500,▲,+4000
'161390,한국타이어앤테크놀로지,+54,+248,46180,+57500,▲,+500
'036460,한국가스공사,+55,+230,41957,+37500,▲,+1250
'069460,대호에이엘,+1193,+226,1892,-550,▼,-16
'011930,신성이엔지,+1148,+219,1903,-3010,▼,-70
'000120,CJ대한통운,+26,+217,82166,+113300,▲,+500
'021240,코웨이,+24,+217,91214,+74400,▲,+1400
'017960,한국카본,+66,+217,32636,+49300,▲,+950
'010130,고려아연,+2,+211,1027985,-1605000,▼,-7000
