종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'211050,인카금융서비스,+131,+203,15464,+12660,▲,+40
'424870,이뮨온시아,+176,+198,11263,+8700,▲,+200
'393890,더블유씨피,+247,+195,7897,-13230,▼,-1870
'458870,씨어스테크놀로지,+16,+184,112889,-184800,▼,-4200
'041510,에스엠,+17,+177,104137,+98000,▲,+900
'060370,LS마린솔루션,+55,+168,30326,+31700,▲,+350
'376900,로킷헬스케어,+20,+146,73103,+130700,▲,+2000
'389020,자람테크놀로지,+37,+146,39966,-52900,▼,-1200
'468530,프로티나,+15,+135,92672,-80500,▼,-1300
'124500,아이티센글로벌,+52,+122,23478,-61600,▼,-3600
'145020,휴젤,+4,+99,229200,+263500,▲,+1500
'156100,엘앤케이바이오,+63,+97,15364,+9100,▲,+30
'476040,오가노이드사이언스,+23,+93,40741,+27200,▲,+950
'195940,HK이노엔,+18,+93,52060,+52600,▲,+1200
'214150,클래시스,+15,+85,56424,+53700,▲,+1200
'032820,우리기술,+187,+73,3902,-28400,▼,-550
'494120,큐리오시스,+10,+72,71548,-66100,▼,-2100
'376300,디어유,+22,+72,32845,+35950,▲,+200
'095340,ISC,+6,+70,110757,+245000,▲,+500
'0068Y0,비엔케이제3호스팩,+338,+67,1995,2025,-,0
'462350,이노스페이스,+67,+63,9417,-16520,▼,-650
'093320,케이아이엔엑스,+5,+62,120990,-102700,▼,-200
'035900,JYP Ent.,+9,+62,68459,-66800,▼,-100
'213420,덕산네오룩스,+13,+55,41984,+47700,▲,+3200
'419530,SAMG엔터,+15,+55,37930,+35900,▲,+1450
'081180,쎄크,+49,+55,11276,-12450,▼,-200
'232140,와이씨,+36,+52,14513,+21150,▲,+450
'358570,지아이이노베이션,+26,+52,20036,-14590,▼,-30
'084370,유진테크,+6,+48,79210,-129200,▼,-2700
'042000,카페24,+14,+47,33425,+29600,▲,+400
'475230,엔알비,+30,+44,14707,+24750,▲,+2700
'059090,미코,+31,+44,14080,+15080,▲,+510
'347740,피엔케이피부임상연구센타,+172,+43,2512,+2065,▲,+30
'304100,솔트룩스,+13,+43,31754,-23300,▼,-300
'0091W0,신영스팩11호,+190,+38,2010,-2075,▼,-5
'441270,파인엠텍,+39,+38,9821,+11360,▲,+710
'056080,유진로봇,+22,+31,13693,+28900,▲,+300
'475830,오름테라퓨틱,+3,+30,90742,+125300,▲,+400
'187790,나노,+71,+29,4097,-4090,▼,-100
'478560,블랙야크아이앤씨,+75,+27,3633,-3315,▼,-85
'101240,씨큐브,+60,+26,4262,+3915,▲,+30
'030530,원익홀딩스,+8,+25,32559,+34350,▲,+1850
'065710,서호전기,+5,+24,52169,+46350,▲,+150
'304360,에스바이오메딕스,+7,+22,31610,32950,-,0
'049430,코메론,+15,+20,13382,+18610,▲,+280
'051980,중앙첨단소재,+63,+19,2993,-1569,▼,-44
'036930,주성엔지니어링,+7,+19,28752,+72800,▲,+11800
'445180,퓨릿,+20,+18,8770,-8940,▼,-80
'475400,씨메스,+5,+16,35124,-35350,▼,-850
'080220,제주반도체,+8,+14,19075,+44300,▲,+1400
'388610,지에프씨생명과학,+10,+14,14239,+10330,▲,+250
'440110,파두,+6,+14,24363,+59200,▲,+2200
'173130,오파스넷,+20,+14,6900,+7380,▲,+160
'0093G0,미래에셋비전스팩8호,+60,+12,1987,-2010,▼,-5
'007390,네이처셀,+5,+11,22319,+18060,▲,+340
