종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,+2073,+12725,61395,-94300,[v],-3800
'068270,셀트리온,+467,+8361,179079,-201000,[v],-5000
'000660,SK하이닉스,+273,+7351,268830,-877000,[v],-45000
'035420,NAVER,+237,+6134,258806,-207500,[v],-5000
'035720,카카오,+732,+4407,60207,-47150,[v],-1650
'090430,아모레퍼시픽,+317,+4277,134858,-140600,[v],-3800
'011330,유니켐,+15952,+2502,1569,-721,[v],-4
'009540,HD한국조선해양,+79,+2471,312170,-350000,[v],-17000
'003490,대한항공,+1015,+2394,23571,-24450,[v],-850
'114090,GKL,+1389,+2315,16668,-11570,[v],-310
'017670,SK텔레콤,+414,+2236,54044,-78100,[v],-1800
'000720,현대건설,+315,+2227,70709,-147600,[v],-2200
'012450,한화에어로스페이스,+27,+2118,795588,-1298000,[v],-37000
'010120,LS ELECTRIC,+75,+1960,261557,-777000,[v],-24000
'012510,더존비즈온,+211,+1683,79595,-119100,[v],-200
'009830,한화솔루션,+432,+1570,36356,+35800,[^],+150
'278470,에이피알,+96,+1480,154428,+327500,[^],+500
'267260,HD현대일렉트릭,+34,+1467,434394,-879000,[v],-36000
'005385,현대차우,+92,+1449,156697,-243500,[v],-13500
'298040,효성중공업,+15,+1295,892531,-2509000,[v],-167000
'042660,한화오션,+148,+1094,73893,-119100,[v],-4100
'010140,삼성중공업,+638,+1029,16125,-24550,[v],-1450
'377300,카카오페이,+110,+887,80624,-50800,[v],-2700
'192820,코스맥스,+34,+855,253601,-192000,[v],-13000
'008770,호텔신라,+155,+790,51098,-44950,[v],-2500
'001790,대한제당,+2256,+711,3149,-2915,[v],-10
'352820,하이브,+25,+683,277766,-303000,[v],-4000
'207940,삼성바이오로직스,+6,+648,1026762,-1532000,[v],-74000
'052690,한전기술,+71,+631,89399,-154900,[v],-2100
'015760,한국전력,+164,+629,38243,-42050,[v],-1850
'047810,한국항공우주,+69,+586,84648,-173600,[v],-12900
'373220,LG에너지솔루션,+17,+550,326429,+409500,[^],+15000
'006220,제주은행,+372,+543,14600,-12300,[v],-510
'095720,웅진씽크빅,+2491,+536,2154,-1144,[v],-22
'082640,동양생명,+654,+517,7908,-8770,[v],-230
'272210,한화시스템,+100,+517,51792,-118400,[v],-5700
'103590,일진전기,+140,+512,36637,-71400,[v],-3700
'329180,HD현대중공업,+13,+494,382661,-481000,[v],-17500
'000320,노루홀딩스,+223,+494,22104,-21250,[v],-650
'014680,한솔케미칼,+29,+494,167968,-266500,[v],-6500
'003230,삼양식품,+4,+474,1325394,-1169000,[v],-14000
'267270,HD건설기계,+62,+463,75051,-126200,[v],-3900
'086790,하나금융지주,+51,+435,85913,-107500,[v],-2900
'011070,LG이노텍,+27,+413,150867,-309500,[v],-11000
'079550,LIG넥스원,+8,+378,499065,-669000,[v],-66000
'009150,삼성전기,+26,+365,139022,-429000,[v],-5000
'499790,GS피앤엘,+89,+355,39938,-43750,[v],-4250
'005180,빙그레,+37,+342,92590,-72000,[v],-2200
'033780,KT&G,+24,+325,135885,-157200,[v],-800
'069960,현대백화점,+41,+318,77363,-79700,[v],-4800
'042700,한미반도체,+33,+311,94040,-262500,[v],-13000
'001040,CJ,+20,+309,151382,-199000,[v],-7500
'105560,KB금융,+26,+300,113668,-146700,[v],-5500
'316140,우리금융지주,+128,+300,23425,-32400,[v],-1200
'004490,세방전지,+43,+296,69265,-59700,[v],-800
'011785,금호석유화학우,+50,+295,59524,-56500,[v],-1700
'161890,한국콜마,+28,+284,99682,-77000,[v],-3200
'012330,현대모비스,+10,+280,294184,-397500,[v],-11000
'023590,다우기술,+78,+278,35672,-45000,[v],-3300
'241560,두산밥캣,+50,+274,54888,-58200,[v],-1400
'475150,SK이터닉스,+111,+268,24170,+58300,[^],+5900
'267250,HD현대,+22,+263,121694,-247000,[v],-10500
'001800,오리온홀딩스,+111,+257,23128,-23500,[v],-1700
'071970,HD현대마린엔진,+58,+255,44253,-71600,[v],-5100
'259960,크래프톤,+7,+246,360710,-251500,[v],-3000
'085620,미래에셋생명,+355,+234,6593,-17000,[v],-910
'015360,INVENI,+40,+233,57884,-76600,[v],-2100
'103140,풍산,+15,+207,133594,-89200,[v],-2500
'460860,동국제강,+187,+206,10982,-9040,[v],-220
'001120,LX인터내셔널,+61,+184,30302,+47000,[^],+600
'003530,한화투자증권,+291,+183,6282,-6870,[v],-320
'064960,SNT모티브,+51,+171,33763,-33100,[v],-700
'069460,대호에이엘,+894,+163,1827,532,-,0
'100840,SNT에너지,+45,+161,35460,+53300,[^],+5100
'000080,하이트진로,+71,+157,22032,-16530,[v],-200
'002790,아모레퍼시픽홀딩스,+49,+156,31975,-28400,[v],-950
'004690,삼천리,+11,+153,142745,-140800,[v],-6400
