종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'086520,에코프로,+12135,+117651,96953,-150900,▼,-200
'083650,비에이치아이,+12835,+72742,56677,+109800,▲,+5500
'108490,로보티즈,+1055,+29973,284228,-260500,▼,-6500
'222800,심텍,+3125,+17343,55502,+62500,▲,+2400
'226950,올릭스,+1459,+17292,118522,+185700,▲,+3900
'098460,고영,+5066,+13415,26482,-29050,▼,-650
'214450,파마리서치,+213,+8530,400600,+327500,▲,+7000
'099440,스맥,+10559,+8487,8038,-5130,▼,-460
'486990,노타,+1785,+8051,45102,-43000,▼,-1850
'232140,와이씨,+5036,+7423,14739,+21150,▲,+450
'067310,하나마이크론,+2818,+7000,24836,+34750,▲,+1250
'356860,티엘비,+1048,+6855,65421,-77400,▼,-2400
'060370,LS마린솔루션,+2265,+6757,29827,+31700,▲,+350
'215600,신라젠,+15658,+5880,3755,+3590,▲,+160
'095340,ISC,+481,+5188,107938,+245000,▲,+500
'125490,한라캐스트,+2323,+4468,19230,+17140,▲,+880
'236200,슈프리마,+1081,+4031,37309,-51100,▼,-400
'089030,테크윙,+811,+3763,46409,-58000,▼,-500
'237690,에스티팜,+318,+3677,115545,+150100,▲,+600
'039030,이오테크닉스,+127,+3585,281497,+425000,▲,+12500
'348210,넥스틴,+471,+3467,73660,-79800,▼,-200
'389650,넥스트바이오메디컬,+382,+3371,88276,+79100,▲,+3100
'397030,에이프릴바이오,+658,+3300,50133,+64800,▲,+2300
'437730,삼현,+688,+3031,44032,-55400,▼,-600
'240810,원익IPS,+430,+2613,60790,+124000,▲,+3100
'376300,디어유,+744,+2420,32555,+35950,▲,+200
'394800,쓰리빌리언,+1601,+2358,14733,+14740,▲,+60
'039440,에스티아이,+886,+2345,26469,+33700,▲,+550
'089970,브이엠,+849,+2285,26901,-47800,▼,-1000
'424870,이뮨온시아,+2142,+2204,10288,+8700,▲,+200
'058610,에스피지,+317,+2111,66501,-120300,▼,-2900
'058470,리노공업,+321,+2075,64700,-112000,▼,-5100
'241710,코스메카코리아,+303,+2067,68288,+77500,▲,+3700
'080580,오킨스전자,+2120,+2064,9736,-20350,▼,-500
'094360,칩스앤미디어,+1157,+1969,17023,+17000,▲,+290
'101490,에스앤에스텍,+405,+1966,48541,-85700,▼,-200
'032820,우리기술,+4851,+1946,4011,-28400,▼,-550
'089010,켐트로닉스,+610,+1887,30942,+30300,▲,+700
'458870,씨어스테크놀로지,+160,+1849,115945,-184800,▼,-4200
'107640,한중엔시에스,+353,+1799,51023,+52000,▲,+300
'101170,우림피티에스,+1623,+1629,10032,+13770,▲,+290
'348340,뉴로메카,+468,+1539,32861,-67000,▼,-2700
'307180,아이엘,+4907,+1536,3130,-5580,▼,-230
'094820,일진파워,+1231,+1472,11953,+18990,▲,+1490
'122640,예스티,+718,+1360,18953,+28300,▲,+3650
'095610,테스,+347,+1338,38601,-65500,▼,-600
'082270,젬백스,+416,+1306,31407,-38100,▼,-100
'099750,이지케어텍,+553,+1161,21002,+9020,▲,+290
'253590,네오셈,+1137,+1158,10185,+19100,▲,+350
'064820,케이프,+1039,+1075,10349,+10950,▲,+200
'114190,강원에너지,+681,+1046,15361,+13420,▲,+520
'065660,안트로젠,+279,+1002,35952,-42400,▼,-1500
'200670,휴메딕스,+221,+967,43824,+35700,▲,+550
'389020,자람테크놀로지,+259,+966,37252,-52900,▼,-1200
'123410,코리아에프티,+1130,+945,8361,-7250,▼,-80
'365270,큐라클,+1541,+939,6093,+18430,▲,+620
'166090,하나머티리얼즈,+209,+914,43678,+62000,▲,+2900
'006910,보성파워텍,+1662,+909,5469,+12850,▲,+730
'448280,에코아이,+643,+841,13062,+13130,▲,+360
'014940,오리엔탈정공,+946,+793,8388,+7160,▲,+70
'036810,에프에스티,+274,+759,27678,-42400,▼,-600
'033100,제룡전기,+210,+747,35577,+49950,▲,+1350
'126340,비나텍,+94,+739,78301,+143700,▲,+4300
'419530,SAMG엔터,+194,+724,37370,+35900,▲,+1450
'093320,케이아이엔엑스,+65,+709,108774,-102700,▼,-200
'025980,아난티,+900,+693,7699,+7450,▲,+80
'161580,필옵틱스,+162,+659,40735,-39050,▼,-1050
'023160,태광,+283,+658,23236,+35200,▲,+6300
'347700,스피어,+891,+654,7342,-45250,▼,-600
'441270,파인엠텍,+720,+653,9074,+11360,▲,+710
'036200,유니셈,+691,+629,9097,+10180,▲,+130
'380540,옵티코어,+3173,+610,1923,+4140,▲,+20
'052400,코나아이,+121,+608,50100,-57500,▼,-1000
'131970,두산테스나,+132,+579,43783,+99900,▲,+8000
'234030,싸이닉솔루션,+571,+577,10109,+7290,▲,+40
'333430,일승,+926,+576,6215,+5770,▲,+100
'214150,클래시스,+103,+566,54754,+53700,▲,+1200
'251970,펌텍코리아,+101,+548,54209,+47350,▲,+1750
'065350,신성델타테크,+91,+542,59398,+63000,▲,+1200
'174900,앱클론,+138,+542,39307,-78300,▼,-1500
'085910,네오티스,+777,+537,6916,-18350,▼,-330
'171090,선익시스템,+96,+530,55177,-102400,▼,-1100
'047770,코데즈컴바인,+1765,+512,2898,4455,-,0
'017510,세명전기,+525,+485,9234,+10040,▲,+540
'382900,범한퓨얼셀,+158,+484,30699,-29650,▼,-850
'371950,풍원정밀,+428,+480,11216,-13210,▼,-40
'318060,그래피,+220,+472,21449,+50900,▲,+4700
'332570,PS일렉트로닉스,+917,+465,5072,+5370,▲,+260
'357780,솔브레인,+17,+451,269443,+430000,▲,+8000
'457550,우진엔텍,+201,+448,22238,+30450,▲,+2100
'194700,노바렉스,+316,+447,14156,-13400,▼,-30
'083450,GST,+172,+441,25605,30000,-,0
'201490,미투온,+1195,+429,3594,+3220,▲,+60
'031330,에스에이엠티,+1106,+423,3823,-5310,▼,-10
'241520,DSC인베스트먼트,+575,+419,7284,+14180,▲,+210
'101670,하이드로리튬,+1710,+416,2434,+1884,▲,+9
'014620,성광벤드,+151,+414,27455,+37500,▲,+5750
'046120,오르비텍,+1000,+410,4095,+13700,▲,+2720
'473980,노머스,+195,+407,20805,+19100,▲,+1240
'0008Z0,에스엔시스,+130,+401,30827,+30300,▲,+400
