종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-1010,-26383,261228,-877000,[v],-45000
'079550,LIG넥스원,-471,-24294,516331,-669000,[v],-66000
'051910,LG화학,-571,-15694,275048,+323000,[^],+10000
'161890,한국콜마,-1387,-12452,89782,-77000,[v],-3200
'035420,NAVER,-527,-12253,232627,-207500,[v],-5000
'278470,에이피알,-309,-7105,229747,+327500,[^],+500
'028260,삼성물산,-417,-6775,162525,-260500,[v],-8500
'103140,풍산,-546,-6630,121453,-89200,[v],-2500
'298040,효성중공업,-55,-6554,1191645,-2509000,[v],-167000
'105560,KB금융,-565,-6398,113178,-146700,[v],-5500
'010140,삼성중공업,-3227,-6236,19322,-24550,[v],-1450
'071050,한국금융지주,-350,-4750,135712,-210000,[v],-10000
'272210,한화시스템,-802,-4312,53770,-118400,[v],-5700
'036460,한국가스공사,-999,-4134,41371,-34950,[v],-450
'064350,현대로템,-217,-3998,184289,-179300,[v],-4900
'000880,한화,-390,-3369,86385,-108600,[v],-2900
'005490,POSCO홀딩스,-107,-3165,295474,-342500,[v],-500
'267250,HD현대,-219,-2946,134281,-247000,[v],-10500
'086790,하나금융지주,-346,-2925,84536,-107500,[v],-2900
'000270,기아,-284,-2886,101678,-151100,[v],-4700
'443060,HD현대마린솔루션,-132,-2706,204351,-178300,[v],-5600
'030200,KT,-458,-2459,53690,-60500,[v],-300
'047810,한국항공우주,-262,-2368,90282,-173600,[v],-12900
'062040,산일전기,-194,-2308,119066,-143500,[v],-5800
'373220,LG에너지솔루션,-62,-2298,373613,+409500,[^],+15000
'011070,LG이노텍,-137,-2175,158680,-309500,[v],-11000
'039490,키움증권,-104,-2142,205673,-411500,[v],-23500
'011170,롯데케미칼,-345,-2130,61730,-81700,[v],-1000
'271560,오리온,-189,-2099,111224,-126900,[v],-7600
'077970,STX엔진,-716,-2047,28611,-31900,[v],-1600
'439260,대한조선,-189,-1914,101057,-82100,[v],-3600
'005940,NH투자증권,-910,-1763,19384,-31150,[v],-3100
'032640,LG유플러스,-1133,-1638,14447,-15390,[v],-710
'000120,CJ대한통운,-181,-1571,86915,-105000,[v],-3200
'454910,두산로보틱스,-248,-1517,61061,-81000,[v],-3900
'015760,한국전력,-338,-1354,40051,-42050,[v],-1850
'000810,삼성화재,-31,-1351,435800,443000,-,0
'006360,GS건설,-662,-1291,19503,-26050,[v],-300
'012510,더존비즈온,-188,-1250,66474,-119100,[v],-200
'011780,금호석유화학,-101,-1111,110143,-120300,[v],-6200
'004020,현대제철,-325,-1076,33116,-34500,[v],-500
'192820,코스맥스,-41,-1064,259178,-192000,[v],-13000
'042700,한미반도체,-122,-1059,86787,-262500,[v],-13000
'097950,CJ제일제당,-41,-1032,250546,+218000,[^],+3500
'323410,카카오뱅크,-313,-835,26722,-24350,[v],-300
'003550,LG,-102,-782,76679,-84800,[v],-4200
'460860,동국제강,-741,-757,10227,-9040,[v],-220
'023530,롯데쇼핑,-106,-743,70131,-107200,[v],-7200
'004370,농심,-19,-728,383177,-367000,[v],-8500
'011760,현대코퍼레이션,-281,-682,24271,-25400,[v],-750
'128940,한미약품,-24,-672,279094,-522000,[v],-27000
'032350,롯데관광개발,-362,-645,17811,-18340,[v],-1510
'003090,대웅,-288,-629,21805,-24100,[v],-750
'030000,제일기획,-311,-621,20004,-19430,[v],-400
'251270,넷마블,-124,-621,50160,-49900,[v],-2300
