종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-2924,-27666,94623,-199800,▼,-700
'035720,카카오,-493,-2935,59546,+50300,▲,+300
'012450,한화에어로스페이스,-28,-2584,938374,-1315000,▼,-60000
'009150,삼성전기,-128,-2527,198045,-462000,▼,-17500
'003490,대한항공,-1075,-2369,22025,+26150,▲,+1600
'003690,코리안리,-2167,-2337,10786,+13250,▲,+150
'001040,CJ,-113,-1907,168603,+207000,▲,+10000
'002380,KCC,-47,-1789,382841,+543000,▲,+9000
'069960,현대백화점,-201,-1618,80564,+90500,▲,+4500
'010130,고려아연,-12,-1583,1287719,-1605000,▼,-7000
'001450,현대해상,-567,-1559,27518,+31300,▲,+1000
'004370,농심,-36,-1543,433863,+377500,▲,+6500
'018260,삼성에스디에스,-82,-1355,165229,+162000,▲,+500
'005387,현대차2우B,-77,-1322,170694,-264500,▼,-6000
'005380,현대차,-59,-1321,222162,522000,-,0
'088980,맥쿼리인프라,-1066,-1219,11442,+11510,▲,+70
'039490,키움증권,-47,-1157,247265,+464000,▲,+15000
'100090,SK오션플랜트,-514,-1135,22079,+25550,-,+5870
'012330,현대모비스,-38,-1130,298116,-403500,▼,-9500
'014680,한솔케미칼,-49,-1046,211841,+290000,▲,+6500
'00680K,미래에셋증권2우B,-1051,-997,9486,+21600,▲,+1400
'489790,한화비전,-189,-986,52290,-86700,▼,-500
'066970,엘앤에프,-123,-977,79693,+110700,▲,+2400
'090460,비에이치,-554,-925,16703,+21950,▲,+2070
'259960,크래프톤,-31,-899,291646,+236000,▲,+4000
'009470,삼화전기,-248,-878,35347,-39150,▼,-150
'483650,달바글로벌,-55,-832,151336,+159000,▲,+4100
'323410,카카오뱅크,-363,-816,22514,+25000,▲,+350
'097950,CJ제일제당,-34,-783,232352,+211000,▲,+11000
'294870,HDC현대산업개발,-348,-720,20690,+24350,▲,+2800
'175330,JB금융지주,-317,-707,22265,30200,-,0
'000270,기아,-67,-685,101573,-170200,▼,-300
'068270,셀트리온,-37,-625,170941,-201000,▼,-1000
'326030,SK바이오팜,-60,-611,101545,+98300,▲,+800
'036570,엔씨소프트,-29,-589,206081,+226000,▲,+5000
'090430,아모레퍼시픽,-50,-580,117006,+140000,▲,+5300
'004170,신세계,-33,-578,175493,+339500,▲,+4000
'008770,호텔신라,-116,-570,49318,+44500,▲,+1200
'251270,넷마블,-103,-568,55393,+51800,▲,+800
'030200,KT,-102,-502,49175,+60000,▲,+700
'028050,삼성E&A,-178,-501,28170,+39800,▲,+7200
'006040,동원산업,-117,-498,42410,+40600,▲,+1550
'039130,하나투어,-103,-486,47418,+42550,▲,+1000
'307950,현대오토에버,-32,-476,150153,+429500,▲,+3500
'005385,현대차우,-28,-476,168868,-265000,▼,-4000
'281820,케이씨텍,-120,-469,39139,-49600,▼,-1200
'032640,LG유플러스,-302,-457,15131,+15690,▲,+70
'000100,유한양행,-39,-452,116962,+99700,▲,+1000
'078930,GS,-100,-449,44958,+69200,▲,+3800
'120110,코오롱인더,-122,-429,35255,-69900,▼,-600
'282330,BGF리테일,-40,-420,105538,+123100,▲,+2400
'010950,S-Oil,-64,-417,65631,+111800,▲,+600
'004990,롯데지주,-125,-353,28318,+32100,▲,+1400
'000815,삼성화재우,-10,-353,341516,+395000,▲,+2000
'003570,SNT다이내믹스,-52,-343,65840,-47700,▼,-350
'195870,해성디에스,-83,-337,40807,+58500,▲,+2500
'047810,한국항공우주,-31,-311,100402,-186200,▼,-4200
'071320,지역난방공사,-35,-303,85457,+92600,▲,+2900
'192080,더블유게임즈,-57,-286,50454,+50900,▲,+600
'000640,동아쏘시오홀딩스,-26,-280,106680,+102200,▲,+100
'011780,금호석유화학,-25,-274,109217,-131700,▼,-2500
'033780,KT&G,-20,-271,136384,-156200,▼,-800
'036460,한국가스공사,-67,-267,40129,+37500,▲,+1250
'139480,이마트,-34,-252,74196,+100200,▲,+5800
'036530,SNT홀딩스,-35,-237,67628,+65600,▲,+1400
'293940,신한알파리츠,-400,-221,5508,-5830,▼,-80
'030190,NICE평가정보,-163,-219,13405,+17000,▲,+820
'272210,한화시스템,-40,-212,53029,-135800,▼,-5200
'051900,LG생활건강,-7,-204,282340,+253500,▲,+10500
'030000,제일기획,-101,-203,20195,+21300,▲,+350
'010100,한국무브넥스,-512,-203,3969,+4760,▲,+140
