종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'033500,동성화인텍,-6072,-16880,27798,+26650,▲,+400
'298380,에이비엘바이오,-378,-6924,182971,+190200,▲,+200
'240810,원익IPS,-429,-4704,109757,+124000,▲,+3100
'247540,에코프로비엠,-233,-4593,196777,+190100,▲,+400
'086520,에코프로,-218,-3269,150207,-150900,▼,-200
'141080,리가켐바이오,-175,-3067,175518,+213000,▲,+13100
'067310,하나마이크론,-878,-2934,33428,+34750,▲,+1250
'419530,SAMG엔터,-748,-2842,38000,+35900,▲,+1450
'348210,넥스틴,-314,-2420,77145,-79800,▼,-200
'451760,컨텍,-1117,-2343,20972,+17490,▲,+470
'095340,ISC,-134,-2302,171243,+245000,▲,+500
'319660,피에스케이,-352,-2050,58204,+85500,▲,+3000
'474170,루미르,-1067,-1965,18416,-14790,▼,-190
'222800,심텍,-367,-1857,50663,+62500,▲,+2400
'237690,에스티팜,-126,-1836,146227,+150100,▲,+600
'140860,파크시스템스,-70,-1792,257457,-272500,▼,-5000
'078350,한양디지텍,-597,-1492,25006,+27400,▲,+400
'058610,에스피지,-108,-1433,132892,-120300,▼,-2900
'347700,스피어,-320,-1274,39776,-45250,▼,-600
'468530,프로티나,-176,-1241,70384,-80500,▼,-1300
'189300,인텔리안테크,-95,-1194,125341,-121800,▼,-1600
'005290,동진쎄미켐,-205,-1064,51860,+49850,▲,+1300
'126340,비나텍,-97,-1026,105524,+143700,▲,+4300
'087010,펩트론,-42,-1024,241248,+343500,▲,+26000
'330860,네패스아크,-495,-1018,20558,+25000,-,+5750
'166090,하나머티리얼즈,-167,-993,59314,+62000,▲,+2900
'039200,오스코텍,-194,-971,50031,-56400,▼,-1100
'119850,지엔씨에너지,-245,-937,38202,+35400,▲,+1750
'494120,큐리오시스,-120,-894,74750,-66100,▼,-2100
'115180,큐리언트,-263,-893,33911,-44750,▼,-300
'950160,코오롱티슈진,-92,-824,89704,+98200,▲,+1000
'348370,엔켐,-108,-814,75135,-48950,▼,-4150
'251970,펌텍코리아,-136,-787,57975,+47350,▲,+1750
'327260,RF머트리얼즈,-183,-735,40237,+73900,▲,+13400
