종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+897,+7886,87882,-171600,[v],-8500
'086520,에코프로,+1156,+6769,58583,-147500,[v],-1500
'257720,실리콘투,+1243,+5679,45703,-37800,[v],-1000
'141080,리가켐바이오,+188,+2939,156365,-198700,[v],-14800
'033500,동성화인텍,+951,+2766,29103,-22050,[v],-1250
'347850,디앤디파마텍,+162,+2370,146237,-71300,[v],-6300
'101490,에스앤에스텍,+394,+2150,54626,-80400,[v],-3100
'277810,레인보우로보틱스,+67,+1819,271663,-544000,[v],-23000
'018290,브이티,+415,+1575,37981,-15210,[v],-520
'101160,월덱스,+710,+1501,21160,-29850,[v],-150
'214450,파마리서치,+19,+1311,683626,-304500,[v],-9000
'196170,알테오젠,+28,+1242,439345,-354000,[v],-27000
'084370,유진테크,+238,+1207,50803,-110900,[v],-5900
'122870,와이지엔터테인먼트,+121,+1206,99558,-53900,[v],-2300
'237690,에스티팜,+116,+1080,93420,-150100,[v],-9200
'095340,ISC,+152,+975,64203,-247000,[v],-3000
'053610,프로텍,+329,+926,28112,-52800,[v],-2100
'039200,오스코텍,+236,+803,33987,-52200,[v],-2100
'017510,세명전기,+643,+774,12026,-8990,[v],-320
'419530,SAMG엔터,+98,+736,75188,-32950,[v],-1000
'036890,진성티이씨,+529,+668,12618,-15790,[v],-220
'104830,원익머트리얼즈,+259,+652,25150,-41550,[v],-450
'195940,HK이노엔,+139,+625,44975,-50300,[v],-2800
'357780,솔브레인,+25,+605,244899,-385500,[v],-10500
'073010,케이에스피,+957,+524,5475,-3360,[v],-150
'214150,클래시스,+92,+513,55877,-52900,[v],-1100
'189300,인텔리안테크,+97,+498,51320,-119600,[v],-9500
'119850,지엔씨에너지,+142,+449,31620,-31900,[v],-1300
'102710,이엔에프테크놀로지,+103,+444,43021,-48900,[v],-1700
'183300,코미코,+56,+437,78435,-103400,[v],-4100
'347700,스피어,+327,+409,12504,-48400,[v],-2500
'230360,에코마케팅,+269,+400,14900,-15870,[v],-60
'241710,코스메카코리아,+64,+395,62188,-81900,[v],-2700
'397030,에이프릴바이오,+180,+394,21888,-58600,[v],-5000
'087010,펩트론,+11,+394,348231,-295500,[v],-7500
'376300,디어유,+73,+381,52595,-30900,[v],-1550
'425420,티에프이,+110,+361,32922,-64100,[v],-4900
'226950,올릭스,+53,+325,61624,-187000,[v],-13500
'098070,한텍,+75,+323,42933,+48500,[^],+2600
'247540,에코프로비엠,+23,+314,137585,+205000,[^],+2500
'092730,네오팜,+161,+300,18603,-17010,[v],-610
'356860,티엘비,+108,+299,27647,-67200,[v],-5900
'240810,원익IPS,+69,+272,39651,-114500,[v],-6500
'039440,에스티아이,+144,+269,18619,-29600,[v],-1150
'035760,CJ ENM,+35,+259,73101,-58200,[v],-1100
'287840,인투셀,+97,+251,25897,-41400,[v],-3450
'260970,에스앤디,+20,+244,122268,-54000,[v],-2300
'319660,피에스케이,+110,+242,22058,-80300,[v],-1800
'950160,코오롱티슈진,+57,+229,39831,-117300,[v],-9700
'064820,케이프,+294,+227,7728,-10090,[v],-420
'036830,솔브레인홀딩스,+47,+224,47477,-47600,[v],-1250
'065710,서호전기,+61,+223,36769,-43600,[v],-600
'059210,메타바이오메드,+370,+220,5951,-4305,[v],-190
'473980,노머스,+61,+207,34089,-17150,[v],-330
'204620,글로벌텍스프리,+433,+204,4722,-4900,[v],-160
'041190,우리기술투자,+186,+199,10683,-6290,[v],-220
'179900,유티아이,+90,+198,21973,-16450,[v],-790
'086450,동국제약,+111,+197,17819,+23100,[^],+800
'331740,아우토크립트,+103,+185,17936,-15340,[v],-1130
'484120,도우인시스,+52,+171,33257,-19530,[v],-870
'475960,토모큐브,+61,+171,27867,-55200,[v],-2400
'045340,토탈소프트,+179,+159,8886,-6950,[v],-140
'251970,펌텍코리아,+23,+154,67889,-46200,[v],-1400
'108490,로보티즈,+18,+152,86081,-242500,[v],-12500
'380550,뉴로핏,+94,+138,14750,-19780,[v],-1470
'457370,한켐,+149,+138,9292,-8040,[v],-310
'475230,엔알비,+91,+137,15047,-20900,[v],-1100
'213420,덕산네오룩스,+35,+135,38173,-50100,[v],-2900
'068930,디지털대성,+163,+134,8232,-8600,[v],-350
'474650,링크솔루션,+59,+125,21158,-59100,[v],-3100
'194700,노바렉스,+45,+120,26710,-13650,[v],-350
'023160,태광,+47,+115,24564,-34500,[v],-150
'348370,엔켐,+13,+114,86711,-40950,[v],-1750
'131290,티에스이,+26,+108,41642,+111100,[^],+800
'240550,동방메디컬,+96,+107,11169,-6600,[v],-250
'067310,하나마이크론,+85,+105,12328,-29300,[v],-1800
'255220,SG,+391,+97,2472,-2660,[v],-45
'212710,아이에스티이,+100,+95,9468,-7250,[v],-290
'166090,하나머티리얼즈,+35,+91,26108,-60700,[v],-2700
'322310,오로스테크놀로지,+40,+90,22439,-29400,[v],-1850
'044990,에이치엔에스하이텍,+60,+87,14433,-14860,[v],-540
'089010,켐트로닉스,+38,+86,22911,-27300,[v],-900
'170030,현대공업,+127,+81,6424,-5500,[v],-140
'388720,유일로보틱스,+11,+77,69583,-89900,[v],-3000
'358570,지아이이노베이션,+41,+77,18927,-13890,[v],-790
'090850,현대이지웰,+111,+74,6673,-6140,[v],-120
'136540,윈스테크넷,+57,+71,12509,-11220,[v],-30
'413640,비아이매트릭스,+50,+69,13995,-8090,[v],-110
'041510,에스엠,+4,+61,147659,-89200,[v],-1800
'377450,리파인,+31,+52,16466,+11810,[^],+60
'137400,피엔티,+13,+51,37633,-49900,[v],-800
'036010,아비코전자,+76,+50,6552,-8480,[v],-410
'478560,블랙야크아이앤씨,+121,+48,3962,-3075,[v],-85
'036200,유니셈,+55,+46,8456,-9060,[v],-390
'145020,휴젤,+1,+46,325993,-247000,[v],-12500
'338840,와이바이오로직스,+40,+45,11275,-33000,[v],-1950
'013030,하이록코리아,+14,+45,32041,-35550,[v],-1500
'290550,디케이티,+56,+44,7898,-18200,[v],-660
'114840,아이패밀리에스씨,+24,+42,17218,-11040,[v],-490
'041830,인바디,+12,+37,29725,-28350,[v],-550
