종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-2249,-30936,137543,-199800,▼,-700
'000660,SK하이닉스,-380,-28146,741672,-1006000,▼,-7000
'096770,SK이노베이션,-1831,-18278,99838,+113600,▲,+3300
'010130,고려아연,-103,-11755,1145589,-1605000,▼,-7000
'000150,두산,-154,-11435,742585,+1169000,▲,+20000
'009150,삼성전기,-331,-8871,268189,-462000,▼,-17500
'402340,SK스퀘어,-173,-7363,425853,-604000,▼,-7000
'000720,현대건설,-970,-7278,75052,-167200,▼,-2300
'034020,두산에너빌리티,-786,-6614,84144,+109600,▲,+3300
'047810,한국항공우주,-401,-6001,149658,-186200,▼,-4200
'028260,삼성물산,-179,-4711,263382,+299000,▲,+8000
'066570,LG전자,-438,-3903,89186,+117300,▲,+1100
'014680,한솔케미칼,-159,-3622,228117,+290000,▲,+6500
'373220,LG에너지솔루션,-89,-3164,357492,+373000,▲,+2000
'128940,한미약품,-65,-3010,464469,+555000,▲,+36000
'033780,KT&G,-208,-2948,142018,-156200,▼,-800
'034220,LG디스플레이,-2199,-2588,11769,+12030,▲,+310
'207940,삼성바이오로직스,-13,-2384,1860856,+1602000,▲,+17000
'062040,산일전기,-171,-2292,134125,+157200,▲,+5500
'042700,한미반도체,-124,-2168,174566,+309500,▲,+2500
'353200,대덕전자,-506,-2139,42282,+82800,▲,+5500
'002380,KCC,-43,-1701,398543,+543000,▲,+9000
'035720,카카오,-275,-1598,58054,+50300,▲,+300
'443060,HD현대마린솔루션,-83,-1583,189778,+181500,▲,+3300
'000815,삼성화재우,-40,-1426,357771,+395000,▲,+2000
'011070,LG이노텍,-48,-1286,265612,+295500,▲,+9500
'005690,파미셀,-914,-1258,13763,+16100,▲,+170
'006800,미래에셋증권,-466,-1257,26961,+67900,▲,+1200
'005387,현대차2우B,-51,-1180,230081,-264500,▼,-6000
'267260,HD현대일렉트릭,-14,-1179,836008,-957000,▼,-1000
'030200,KT,-225,-1177,52217,+60000,▲,+700
'011170,롯데케미칼,-174,-1162,66951,+85100,▲,+2700
'005935,삼성전자우,-113,-1153,102282,-139200,▼,-5000
'051900,LG생활건강,-41,-1073,260227,+253500,▲,+10500
'000120,CJ대한통운,-114,-1071,94249,+113300,▲,+500
'483650,달바글로벌,-75,-1038,137705,+159000,▲,+4100
'000100,유한양행,-91,-1029,112736,+99700,▲,+1000
'175330,JB금융지주,-414,-1020,24613,30200,-,0
'00680K,미래에셋증권2우B,-861,-1019,11842,+21600,▲,+1400
'035420,NAVER,-39,-979,253077,+221000,▲,+500
'012510,더존비즈온,-104,-951,91456,+119300,▲,+200
'138930,BNK금융지주,-613,-935,15246,+18800,▲,+320
'010120,LS ELECTRIC,-19,-888,476368,+889000,▲,+16000
'086280,현대글로비스,-36,-828,227408,-230000,▼,-500
'018260,삼성에스디에스,-47,-810,172330,+162000,▲,+500
'011210,현대위아,-82,-718,88037,+84700,▲,+500
'271560,오리온,-65,-667,103423,+135200,▲,+4600
'282330,BGF리테일,-63,-654,103679,+123100,▲,+2400
'069620,대웅제약,-38,-649,170864,+160400,▲,+400
'032830,삼성생명,-39,-616,158176,-226500,▼,-4000
'010950,S-Oil,-72,-602,84156,+111800,▲,+600
'302440,SK바이오사이언스,-125,-601,48046,+42650,▲,+700
'047050,포스코인터내셔널,-123,-595,48405,+77700,▲,+5900
'316140,우리금융지주,-212,-583,27470,+33800,▲,+200
'139130,iM금융지주,-397,-578,14570,+17310,▲,+510
'007810,코리아써키트,-121,-567,46806,+64500,▲,+2400
'005300,롯데칠성,-45,-557,124515,+121200,▲,+4100
'017800,현대엘리베이터,-64,-552,86977,+88400,▲,+1000
'010060,OCI홀딩스,-54,-541,101127,+205000,▲,+6800
'439260,대한조선,-81,-539,66378,-91200,▼,-3700
'003550,LG,-66,-528,80152,+94500,▲,+4000
'241560,두산밥캣,-93,-528,56582,+63300,▲,+1500
'103590,일진전기,-86,-519,60332,+82300,▲,+200
'003530,한화투자증권,-1051,-499,4747,+7920,▲,+540
'011200,HMM,-249,-498,19968,+21250,▲,+400
'491510,파워 K-주주가치액티브,-331,-483,14608,+17795,▲,+325
'090430,아모레퍼시픽,-37,-441,118631,+140000,▲,+5300
'415640,KB발해인프라,-442,-437,9873,+9960,▲,+20
'004000,롯데정밀화학,-100,-423,42454,-53300,▼,-900
'007070,GS리테일,-210,-416,19831,+20500,▲,+550
'298040,효성중공업,-2,-397,1856734,+2719000,▲,+26000
'001720,신영증권,-30,-385,129412,+208000,▲,+1000
