종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-3538,-19469,55032,-177900,[v],-1800
'042660,한화오션,-1058,-8513,80442,-119200,[v],-4000
'000270,기아,-948,-8331,87911,-151300,[v],-4500
'207940,삼성바이오로직스,-72,-7528,1047644,-1535000,[v],-71000
'068270,셀트리온,-327,-5200,159159,-202000,[v],-4000
'012330,현대모비스,-190,-4877,256152,-397500,[v],-11000
'329180,HD현대중공업,-110,-4591,417505,-481500,[v],-17000
'005380,현대차,-235,-4408,187763,-471500,[v],-23500
'086280,현대글로비스,-400,-4207,105275,-217000,[v],-14500
'443060,HD현대마린솔루션,-246,-3847,156281,-179000,[v],-4900
'272210,한화시스템,-703,-3098,44038,-119700,[v],-4400
'195870,해성디에스,-1368,-2763,20197,-51000,[v],-3200
'009150,삼성전기,-212,-2503,118346,-431000,[v],-3000
'028260,삼성물산,-155,-1900,122290,-261500,[v],-7500
'000100,유한양행,-137,-1513,110762,-98000,[v],-2400
'005387,현대차2우B,-94,-1415,150026,-246000,[v],-11000
'006400,삼성SDI,-81,-1386,172169,+413500,[^],+8000
'042700,한미반도체,-162,-1257,77657,-265000,[v],-10500
'298040,효성중공업,-21,-1098,512611,-2506000,[v],-170000
'081660,미스토홀딩스,-292,-1098,37576,+41250,[^],+1050
'003670,포스코퓨처엠,-84,-1049,125278,+216500,[^],+7500
'090430,아모레퍼시픽,-76,-937,122603,-140300,[v],-4100
'066570,LG전자,-130,-925,70936,-108500,[v],-3500
'017670,SK텔레콤,-171,-909,53047,-78400,[v],-1500
'005830,DB손해보험,-89,-818,91500,-165300,[v],-7600
'000150,두산,-25,-809,324695,-1124000,[v],-79000
'039490,키움증권,-54,-768,141152,-411500,[v],-23500
'278470,에이피알,-101,-767,75842,+328000,[^],+1000
'003550,LG,-111,-731,66108,-84900,[v],-4100
'089590,제주항공,-1000,-703,7025,-5110,[v],-50
'185750,종근당,-86,-681,78979,-90400,[v],-1300
'051900,LG생활건강,-20,-665,333716,-243000,[v],-4500
'033780,KT&G,-57,-661,115225,-157200,[v],-800
'035420,NAVER,-33,-651,195953,-207500,[v],-5000
'079550,LIG넥스원,-17,-587,347396,-676000,[v],-59000
'096770,SK이노베이션,-63,-586,93031,+112900,[^],+1500
