종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-1125,-32901,292580,-877000,[v],-45000
'035720,카카오,-1755,-9953,56724,-47150,[v],-1650
'402340,SK스퀘어,-380,-6572,172903,-513000,[v],-31000
'000150,두산,-98,-5754,588199,-1116000,[v],-87000
'352820,하이브,-205,-5564,270792,-303000,[v],-4000
'015760,한국전력,-1429,-5234,36620,-42050,[v],-1850
'298040,효성중공업,-45,-4633,1025449,-2509000,[v],-167000
'012330,현대모비스,-151,-4614,306216,-397500,[v],-11000
'161890,한국콜마,-339,-3681,108586,-77000,[v],-3200
'316140,우리금융지주,-1306,-3483,26665,-32400,[v],-1200
'035420,NAVER,-140,-3463,248229,-207500,[v],-5000
'042660,한화오션,-401,-3098,77284,-119100,[v],-4100
'090430,아모레퍼시픽,-148,-2066,139402,-140600,[v],-3800
'064400,LG씨엔에스,-268,-2053,76680,-59000,[v],-2100
'483650,달바글로벌,-87,-2045,234187,-148300,[v],-6200
'069620,대웅제약,-122,-1993,162818,-163700,[v],-3300
'066970,엘앤에프,-327,-1771,54102,+156800,[^],+1500
'064350,현대로템,-91,-1750,192252,-179300,[v],-4900
'373220,LG에너지솔루션,-55,-1734,315261,+409500,[^],+15000
'086790,하나금융지주,-180,-1726,95680,-107500,[v],-2900
'005380,현대차,-82,-1719,210378,-471000,[v],-24000
'377300,카카오페이,-239,-1605,67213,-50800,[v],-2700
'006260,LS,-79,-1484,186894,-263000,[v],-5000
'009150,삼성전기,-100,-1385,138188,-429000,[v],-5000
'051600,한전KPS,-256,-1366,53395,-57700,[v],-1300
'003670,포스코퓨처엠,-84,-1144,136054,+218000,[^],+9000
'175330,JB금융지주,-405,-1004,24812,-30500,[v],-600
'014830,유니드,-110,-974,88719,-81500,[v],-2500
'006280,녹십자,-73,-962,132548,-146000,[v],-5000
'042700,한미반도체,-104,-938,89983,-262500,[v],-13000
'207940,삼성바이오로직스,-9,-929,1040996,-1532000,[v],-74000
'282330,BGF리테일,-72,-891,122868,+137500,[^],+7200
'307950,현대오토에버,-50,-822,164496,-376500,[v],-17500
'066570,LG전자,-107,-818,76549,-108600,[v],-3400
'323410,카카오뱅크,-260,-789,30292,-24350,[v],-300
'031210,서울보증보험,-180,-762,42419,-53500,[v],-300
'100090,SK오션플랜트,-377,-752,19961,+27800,[^],+950
'003530,한화투자증권,-1074,-748,6967,-6870,[v],-320
'195870,해성디에스,-279,-743,26637,-51100,[v],-3100
'298050,HS효성첨단소재,-33,-681,204847,-220000,[v],-6000
'005940,NH투자증권,-281,-654,23286,-31150,[v],-3100
'383220,F&F,-83,-652,78852,-62900,[v],-2100
'082740,한화엔진,-223,-589,26339,-44650,[v],-2000
'028050,삼성E&A,-228,-581,25459,+33350,[^],+250
'012630,HDC,-261,-579,22200,+28900,[^],+350
'030000,제일기획,-260,-569,21845,-19430,[v],-400
'000720,현대건설,-78,-566,72376,-147600,[v],-2200
'011790,SKC,-55,-557,101913,-96000,[v],-2700
'079900,전진건설로봇,-105,-534,50722,+54100,[^],+500
'003030,세아제강지주,-23,-515,223970,+205000,[^],+13400
'005935,삼성전자우,-91,-482,52899,-121100,[v],-5100
'003160,디아이,-319,-474,14840,-31350,[v],-3150
'329180,HD현대중공업,-12,-449,388129,-481000,[v],-17500
'272210,한화시스템,-78,-425,54621,-118400,[v],-5700
'443060,HD현대마린솔루션,-23,-410,177734,-178300,[v],-5600
'034120,SBS,-179,-409,22842,-16000,[v],-250
'003090,대웅,-147,-402,27305,-24100,[v],-750
'462870,시프트업,-88,-388,44333,-31750,[v],-550
'005690,파미셀,-289,-385,13308,-15710,[v],-1210
'039490,키움증권,-16,-376,239466,-411500,[v],-23500
'006400,삼성SDI,-20,-369,180222,+416000,[^],+10500
'194370,제이에스코퍼레이션,-254,-348,13657,-11480,[v],-220
'000120,CJ대한통운,-36,-341,94300,-105000,[v],-3200
'053690,한미글로벌,-170,-335,19745,+30500,[^],+4400
'000815,삼성화재우,-9,-327,363327,-367000,[v],-12500
'009450,경동나비엔,-43,-317,73253,-60400,[v],-1700
'034730,SK,-14,-317,225451,-324500,[v],-9500
'005440,현대지에프홀딩스,-308,-316,10263,-14080,[v],-280
'035510,신세계 I&C,-180,-316,17555,-19230,[v],-630
'000100,유한양행,-28,-312,112358,-98200,[v],-2200
'018670,SK가스,-10,-309,296376,+261500,[^],+15000
'181710,NHN,-102,-298,29351,+42000,[^],+150
'024110,기업은행,-115,-254,22149,-22100,[v],-1450
'009540,HD한국조선해양,-8,-253,322046,-350000,[v],-17000
'100840,SNT에너지,-72,-252,34856,+53300,[^],+5100
'229640,LS에코에너지,-77,-245,32034,-42300,[v],-2000
'020000,한섬,-138,-243,17682,-23950,[v],-2050
'111770,영원무역,-39,-240,61493,-80500,[v],-1300
'039130,하나투어,-42,-239,57405,-40950,[v],-500
