종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'028300,HLB,-5894,-30879,52387,+51300,▲,+900
'032820,우리기술,-11556,-15316,13254,-28400,▼,-550
'041920,메디아나,-2530,-6180,24424,+19850,▲,+700
'347700,스피어,-931,-3674,39484,-45250,▼,-600
'388210,씨엠티엑스,-262,-3656,139363,+150100,▲,+100
'486990,노타,-887,-3392,38241,-43000,▼,-1850
'361390,제노코,-1071,-3228,30145,+29600,▲,+500
'489500,엘케이켐,-639,-3074,48133,+38700,▲,+2650
'064760,티씨케이,-108,-2262,210013,+253500,▲,+11000
'397030,에이프릴바이오,-318,-2208,69382,+64800,▲,+2300
'255220,SG,-6045,-2037,3370,+2845,▲,+125
'221800,유투바이오,-1634,-1845,11290,-19000,▼,-1750
'307180,아이엘,-3252,-1619,4978,-5580,▼,-230
'189300,인텔리안테크,-119,-1558,130695,-121800,▼,-1600
'085660,차바이오텍,-726,-1522,20950,+19020,▲,+270
'475230,엔알비,-647,-1518,23461,+24750,▲,+2700
'102710,이엔에프테크놀로지,-260,-1481,56890,-55400,▼,-1200
'032500,케이엠더블유,-763,-1413,18502,+32450,▲,+3250
'277810,레인보우로보틱스,-18,-1233,676870,-668000,▼,-50000
'0009K0,에임드바이오,-227,-1218,53689,-55800,▼,-500
'440110,파두,-220,-1203,54589,+59200,▲,+2200
'441270,파인엠텍,-1022,-1160,11351,+11360,▲,+710
'214150,클래시스,-174,-1147,65783,+53700,▲,+1200
'183300,코미코,-103,-1104,107070,+119900,▲,+1000
'950250,테라뷰,-1046,-946,9039,-8080,▼,-480
'037440,희림,-2039,-930,4561,+4385,▲,+335
'097780,에코볼트,-9443,-918,972,+798,▲,+8
'205500,넥써쓰,-4560,-917,2010,+1580,▲,+10
'295310,에이치브이엠,-88,-771,87695,92200,-,0
'247540,에코프로비엠,-36,-715,196047,+190100,▲,+400
'456160,지투지바이오,-76,-704,92126,+88700,▲,+1800
'452280,한선엔지니어링,-674,-703,10417,+15490,▲,+80
'494120,큐리오시스,-91,-678,74481,-66100,▼,-2100
'125020,티씨머티리얼즈,-1593,-677,4252,+5470,▲,+50
'099320,쎄트렉아이,-35,-654,184950,-177800,▼,-8400
'086520,에코프로,-43,-651,151152,-150900,▼,-200
'347850,디앤디파마텍,-82,-649,79350,78900,-,0
'424870,이뮨온시아,-696,-625,8980,+8700,▲,+200
'389470,인벤티지랩,-78,-584,74951,+80900,▲,+2100
'196170,알테오젠,-15,-565,385557,-354000,▼,-6000
'309710,아이티켐,-154,-499,32304,-32550,▼,-2600
'376900,로킷헬스케어,-69,-461,67188,+130700,▲,+2000
'059100,아이컴포넌트,-641,-455,7099,+5660,▲,+160
'138360,앤로보틱스,-1930,-445,2308,-1976,▼,-16
'005290,동진쎄미켐,-83,-417,50594,+49850,▲,+1300
'056080,유진로봇,-95,-407,42870,+28900,▲,+300
'393890,더블유씨피,-383,-401,10474,-13230,▼,-1870
'318060,그래피,-78,-387,49915,+50900,▲,+4700
'036890,진성티이씨,-230,-385,16700,+16910,▲,+790
'310210,보로노이,-18,-382,213969,+324500,▲,+4500
'252990,샘씨엔에스,-310,-373,12014,+10470,▲,+30
'475400,씨메스,-97,-365,37733,-35350,▼,-850
'091580,상신이디피,-215,-357,16610,+18500,▲,+990
'137400,피엔티,-67,-352,52760,+47750,▲,+1000
'122870,와이지엔터테인먼트,-46,-343,74237,+60200,▲,+100
'382150,온코크로스,-400,-340,8492,+6790,▲,+80
'089030,테크윙,-75,-339,45290,-58000,▼,-500
'257720,실리콘투,-78,-334,42838,+38600,▲,+2100
'160980,싸이맥스,-164,-328,20025,-23650,▼,-300
'043260,성호전자,-138,-326,23637,+45000,▲,+5000
'086060,진바이오텍,-627,-323,5161,+5190,▲,+10
'078600,대주전자재료,-37,-318,86993,+127500,▲,+7800
'229000,젠큐릭스,-1613,-315,1950,-2990,▼,-160
'474650,링크솔루션,-45,-309,68452,+62000,▲,+200
'314130,지놈앤컴퍼니,-389,-308,7920,+8960,▲,+500
'078590,휴림에이텍,-4205,-295,701,+1020,▲,+108
'214430,아이쓰리시스템,-24,-285,116462,+96600,▲,+200
'466100,클로봇,-42,-283,66552,+57000,▲,+800
'091440,한울소재과학,-786,-278,3537,+3050,▲,+140
'015750,성우하이텍,-338,-274,8100,+9830,▲,+630
'099190,아이센스,-119,-268,22531,+20550,▲,+250
'237690,에스티팜,-17,-259,150032,+150100,▲,+600
'388050,지투파워,-275,-259,9421,+13500,▲,+1790
'084370,유진테크,-25,-249,99806,-129200,▼,-2700
'394800,쓰리빌리언,-165,-242,14710,+14740,▲,+60
'036810,에프에스티,-55,-240,43717,-42400,▼,-600
'289930,웨이비스,-116,-235,20256,-18690,▼,-1210
'323350,다원넥스뷰,-173,-235,13553,+11890,▲,+870
'003100,선광,-103,-230,22232,+22600,▲,+1250
'085910,네오티스,-175,-224,12830,-18350,▼,-330
'272290,이녹스첨단소재,-60,-223,37199,+33250,▲,+1900
'033130,디지틀조선,-1195,-222,1857,+2885,▲,+115
'034950,한국기업평가,-19,-212,111929,+101600,▲,+900
'065680,우주일렉트로,-63,-207,32960,-29250,▼,-750
'425420,티에프이,-44,-207,47268,+65900,▲,+5200
'419530,SAMG엔터,-51,-204,40045,+35900,▲,+1450
'389140,포바이포,-189,-201,10615,-8940,▼,-80
'011370,서한,-2029,-198,975,+1106,▲,+73
'019570,플루토스,-2055,-194,943,+395,▲,+12
'332570,PS일렉트로닉스,-315,-189,6015,+5370,▲,+260
'290650,엘앤씨바이오,-20,-186,92288,+75700,▲,+300
'035900,JYP Ent.,-25,-179,70912,-66800,▼,-100
'038500,삼표시멘트,-123,-176,14299,+17370,▲,+70
'094360,칩스앤미디어,-84,-167,19858,+17000,▲,+290
'052400,코나아이,-27,-166,60938,-57500,▼,-1000
'058820,CMG제약,-802,-166,2068,+1767,▲,+51
'094820,일진파워,-94,-165,17435,+18990,▲,+1490
'417010,나노팀,-119,-158,13265,-10740,▼,-150
'053580,웹케시,-147,-147,10007,+8950,▲,+250
'039440,에스티아이,-41,-145,35510,+33700,▲,+550
