종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'490470,세미파이브,-15257,-51538,33780,-30900,▼,-350
'039030,이오테크닉스,-465,-12309,264828,+425000,▲,+12500
'043260,성호전자,-15296,-11960,7819,+45000,▲,+5000
'065680,우주일렉트로,-2016,-6956,34494,-29250,▼,-750
'140410,메지온,-658,-6012,91322,+91600,▲,+100
'196170,알테오젠,-76,-3418,451356,-354000,▼,-6000
'445680,큐리옥스바이오시스템즈,-237,-2599,109717,-122800,▼,-8900
'491000,리브스메드,-522,-2504,47982,-81500,▼,-200
'042000,카페24,-798,-2407,30150,+29600,▲,+400
'108490,로보티즈,-72,-1944,268498,-260500,▼,-6500
'090710,휴림로봇,-2278,-1706,7490,-14020,▼,-310
'219130,타이거일렉,-779,-1669,21425,+33900,▲,+1050
'090360,로보스타,-186,-1577,84678,-64600,▼,-1100
'310210,보로노이,-54,-1242,228156,+324500,▲,+4500
'319400,현대무벡스,-563,-1112,19760,+30400,▲,+500
'141080,리가켐바이오,-57,-1021,177715,+213000,▲,+13100
'087010,펩트론,-40,-985,247644,+343500,▲,+26000
'107640,한중엔시에스,-200,-966,48225,+52000,▲,+300
'036640,HRS,-1860,-965,5187,+5180,▲,+160
'226950,올릭스,-67,-925,138214,+185700,▲,+3900
'000250,삼천당제약,-40,-918,226685,+900000,▲,+105000
'217330,싸이토젠,-1003,-916,9141,+5360,▲,+825
'102940,코오롱생명과학,-161,-838,51900,-57400,▼,-900
'468530,프로티나,-72,-809,112025,-80500,▼,-1300
'086520,에코프로,-82,-787,96491,-150900,▼,-200
'222800,심텍,-152,-759,50016,+62500,▲,+2400
'950160,코오롱티슈진,-88,-680,77223,+98200,▲,+1000
'082270,젬백스,-225,-655,29103,-38100,▼,-100
'475830,오름테라퓨틱,-58,-648,111150,+125300,▲,+400
'214450,파마리서치,-15,-585,379349,+327500,▲,+7000
'298380,에이비엘바이오,-29,-585,202749,+190200,▲,+200
'039200,오스코텍,-131,-579,44156,-56400,▼,-1100
'347850,디앤디파마텍,-58,-547,94870,78900,-,0
'115180,큐리언트,-182,-540,29750,-44750,▼,-300
'237690,에스티팜,-42,-502,119855,+150100,▲,+600
'458870,씨어스테크놀로지,-38,-484,129022,-184800,▼,-4200
'042940,상지건설,-438,-454,10371,+8850,▲,+460
'053980,오상자이엘,-1246,-438,3515,+3225,▲,+15
'089230,THE E&M,-3440,-421,1223,+2855,▲,+20
'108230,톱텍,-807,-375,4647,+4445,▲,+35
'232680,라온로보틱스,-243,-325,13395,15880,-,0
'220260,켐트로스,-459,-311,6789,+5400,▲,+300
'099440,스맥,-416,-286,6877,-5130,▼,-460
'036810,에프에스티,-78,-272,34947,-42400,▼,-600
'220100,퓨쳐켐,-90,-269,29971,21000,-,0
'488280,에스투더블유,-81,-262,32451,-15540,▼,-160
'389470,인벤티지랩,-32,-256,79762,+80900,▲,+2100
'247540,에코프로비엠,-16,-251,154843,+190100,▲,+400
'174900,앱클론,-60,-248,41583,-78300,▼,-1500
'396270,넥스트칩,-591,-242,4101,+4055,▲,+455
'059270,해성에어로보틱스,-214,-221,10338,+10980,▲,+110
'094940,푸른기술,-243,-221,9100,+10020,▲,+70
'234030,싸이닉솔루션,-231,-207,8964,+7290,▲,+40
'277810,레인보우로보틱스,-4,-196,503290,-668000,▼,-50000
'161580,필옵틱스,-43,-194,45255,-39050,▼,-1050
'476040,오가노이드사이언스,-47,-188,39877,+27200,▲,+950
'388870,파로스아이바이오,-204,-187,9142,-10100,▼,-290
'093320,케이아이엔엑스,-15,-181,120818,-102700,▼,-200
'356860,티엘비,-30,-180,59683,-77400,▼,-2400
'040420,정상제이엘에스,-277,-165,5945,+5830,▲,+10
'095610,테스,-37,-164,44937,-65500,▼,-600
'129890,앱코,-1436,-159,1107,+942,▲,+7
'071670,에이테크솔루션,-154,-149,9713,+9180,▲,+380
'397030,에이프릴바이오,-27,-143,52503,+64800,▲,+2300
'131970,두산테스나,-29,-143,49480,+99900,▲,+8000
'290650,엘앤씨바이오,-23,-139,61849,+75700,▲,+300
'389650,넥스트바이오메디컬,-15,-134,87058,+79100,▲,+3100
'388210,씨엠티엑스,-13,-132,101038,+150100,▲,+100
'060370,LS마린솔루션,-43,-131,30561,+31700,▲,+350
'083650,비에이치아이,-24,-128,53040,+109800,▲,+5500
'064550,바이오니아,-100,-128,12762,+11870,▲,+50
'475400,씨메스,-35,-126,36105,-35350,▼,-850
'484590,삼양컴텍,-97,-126,13017,-12490,▼,-230
'456070,이엔셀,-72,-124,17391,+15290,▲,+240
'124500,아이티센글로벌,-38,-124,32983,-61600,▼,-3600
'419530,SAMG엔터,-32,-123,38895,+35900,▲,+1450
'096350,대창솔루션,-518,-121,2333,+3730,▲,+90
'086450,동국제약,-66,-115,17308,+18800,▲,+900
'065660,안트로젠,-25,-115,46324,-42400,▼,-1500
'039840,디오,-68,-114,16749,+15760,▲,+290
'098070,한텍,-37,-114,30788,+47550,▲,+2950
'108860,셀바스AI,-93,-113,12108,+11040,▲,+340
'064760,티씨케이,-8,-111,141109,+253500,▲,+11000
'058610,에스피지,-12,-111,91030,-120300,▼,-2900
'332570,PS일렉트로닉스,-171,-109,6391,+5370,▲,+260
'048430,유라테크,-137,-109,7905,+7670,▲,+50
'435570,에르코스,-80,-108,13389,+10210,▲,+10
'089890,코세스,-49,-107,21795,-25550,▼,-1250
'046120,오르비텍,-265,-107,4050,+13700,▲,+2720
'073490,이노와이어리스,-47,-106,22416,+42350,▲,+2450
'348210,넥스틴,-15,-105,70057,-79800,▼,-200
'441270,파인엠텍,-111,-104,9386,+11360,▲,+710
'317120,라닉스,-411,-103,2501,+1984,▲,+100
'059090,미코,-75,-100,13253,+15080,▲,+510
'456160,지투지바이오,-14,-95,69640,+88700,▲,+1800
'088130,동아엘텍,-243,-94,3859,+8670,▲,+220
'0015N0,아로마티카,-119,-92,7767,+9870,▲,+190
'094970,제이엠티,-342,-91,2649,+2945,▲,+30
'034810,해성산업,-100,-88,8814,+7620,▲,+290
'119850,지엔씨에너지,-28,-86,30472,+35400,▲,+1750
