종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-5180,-55987,108094,-199800,▼,-700
'006260,LS,-957,-21147,220919,+305000,▲,+14500
'373220,LG에너지솔루션,-241,-11515,478094,+373000,▲,+2000
'062040,산일전기,-249,-4170,167494,+157200,▲,+5500
'010060,OCI홀딩스,-335,-4061,121229,+205000,▲,+6800
'285130,SK케미칼,-542,-3801,70162,+59100,▲,+2000
'022100,포스코DX,-1004,-3130,31177,+32200,▲,+450
'047810,한국항공우주,-278,-3011,108273,-186200,▼,-4200
'006800,미래에셋증권,-1098,-2940,26765,+67900,▲,+1200
'005070,코스모신소재,-520,-2928,56276,+49750,▲,+900
'302440,SK바이오사이언스,-491,-2851,58114,+42650,▲,+700
'034230,파라다이스,-1461,-2718,18598,-18270,▼,-620
'010120,LS ELECTRIC,-43,-2196,509927,+889000,▲,+16000
'071970,HD현대마린엔진,-199,-1871,93797,+79600,▲,+2000
'064350,현대로템,-76,-1837,241514,-180700,▼,-5600
'298040,효성중공업,-7,-1740,2383726,+2719000,▲,+26000
'042660,한화오션,-124,-1693,136720,-129500,▼,-500
'012450,한화에어로스페이스,-17,-1687,1021383,-1315000,▼,-60000
'009150,삼성전기,-66,-1655,249653,-462000,▼,-17500
'353200,대덕전자,-415,-1636,39390,+82800,▲,+5500
'007660,이수페타시스,-119,-1368,115079,-126900,▼,-2600
'000150,두산,-13,-1279,1000214,+1169000,▲,+20000
'003160,디아이,-536,-1277,23817,-38300,▼,-150
'015760,한국전력,-246,-1112,45244,+49050,▲,+750
'034730,SK,-41,-1035,252008,+358000,▲,+12000
'005490,POSCO홀딩스,-29,-927,319237,+343000,▲,+5000
'017960,한국카본,-238,-845,35504,+49300,▲,+950
'483650,달바글로벌,-53,-836,157955,+159000,▲,+4100
'00680K,미래에셋증권2우B,-771,-829,10761,+21600,▲,+1400
'326030,SK바이오팜,-69,-826,120409,+98300,▲,+800
'001440,대한전선,-254,-644,25398,+30700,▲,+600
'011790,SKC,-42,-640,154094,+99300,▲,+200
'068270,셀트리온,-28,-477,169898,-201000,▼,-1000
'103140,풍산,-40,-457,113957,-99300,▼,-600
'278470,에이피알,-15,-411,278888,-361500,▼,-7500
'032830,삼성생명,-26,-390,150551,-226500,▼,-4000
'009540,HD한국조선해양,-8,-384,468678,-404500,▼,-9000
'035720,카카오,-60,-374,62190,+50300,▲,+300
'093370,후성,-352,-341,9678,+7060,▲,+60
'030000,제일기획,-161,-332,20659,+21300,▲,+350
'450080,에코프로머티,-47,-318,67914,+62500,▲,+1800
'103590,일진전기,-45,-292,64396,+82300,▲,+200
'012330,현대모비스,-10,-286,295844,-403500,▼,-9500
'016590,신대양제지,-160,-220,13751,+12500,▲,+30
'489290,WON 미국빌리어네어,-135,-209,15519,-14770,▼,-85
'251270,넷마블,-37,-208,55425,+51800,▲,+800
'082740,한화엔진,-36,-186,51049,+49000,▲,+450
'365550,ESR켄달스퀘어리츠,-427,-183,4290,-4195,▼,-95
'108320,LX세미콘,-32,-181,56720,+51100,▲,+200
'229640,LS에코에너지,-39,-179,46337,+45400,▲,+1400
'036570,엔씨소프트,-8,-177,222842,+226000,▲,+5000
'000155,두산우,-3,-173,553706,+512000,▲,+11000
'001120,LX인터내셔널,-57,-169,29711,+47300,▲,+2800
'004800,효성,-10,-163,161822,+150000,▲,+5000
'000815,삼성화재우,-5,-163,327732,+395000,▲,+2000
'047050,포스코인터내셔널,-29,-161,54915,+77700,▲,+5900
'002380,KCC,-4,-156,437410,+543000,▲,+9000
'001720,신영증권,-10,-151,145748,+208000,▲,+1000
'192820,코스맥스,-7,-148,200165,+197800,▲,+18600
'336370,솔루스첨단소재,-154,-146,9477,+8800,▲,+620
'075580,세진중공업,-68,-143,21102,+17980,▲,+1040
'489790,한화비전,-28,-143,50272,-86700,▼,-500
'241560,두산밥캣,-23,-137,60714,+63300,▲,+1500
'008930,한미사이언스,-34,-136,40190,+38400,▲,+800
'317400,자이에스앤디,-357,-134,3749,+4570,▲,+195
'055550,신한지주,-17,-131,76305,-96100,▼,-400
'001820,삼화콘덴서,-39,-130,33501,-58300,▼,-2000
'005385,현대차우,-6,-128,207737,-265000,▼,-4000
'039490,키움증권,-4,-127,304603,+464000,▲,+15000
