종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-4131,-109560,265242,-877000,[v],-45000
'005930,삼성전자,-10401,-73032,70218,-177000,[v],-2700
'034020,두산에너빌리티,-7951,-49491,62246,-94300,[v],-3800
'012450,한화에어로스페이스,-541,-45938,848429,-1298000,[v],-37000
'329180,HD현대중공업,-755,-35029,463797,-481000,[v],-17500
'042660,한화오션,-2041,-21950,107567,-119100,[v],-4100
'086790,하나금융지주,-2652,-21756,82023,-107500,[v],-2900
'010140,삼성중공업,-10808,-20617,19076,-24550,[v],-1450
'003230,삼양식품,-147,-20487,1392252,-1169000,[v],-14000
'033780,KT&G,-1353,-18243,134804,-157200,[v],-800
'377300,카카오페이,-2449,-16368,66840,-50800,[v],-2700
'105560,KB금융,-1518,-16250,107016,-146700,[v],-5500
'017670,SK텔레콤,-2902,-16138,55611,-78100,[v],-1800
'278470,에이피알,-658,-14590,221591,+327500,[^],+500
'047810,한국항공우주,-1501,-13228,88103,-173600,[v],-12900
'055550,신한지주,-1897,-12729,67092,-90900,[v],-2600
'259960,크래프톤,-355,-11800,332020,-251500,[v],-3000
'009830,한화솔루션,-3480,-10661,30631,+35800,[^],+150
'009540,HD한국조선해양,-289,-10519,364520,-350000,[v],-17000
'207940,삼성바이오로직스,-102,-10439,1024176,-1532000,[v],-74000
'051600,한전KPS,-2013,-10180,50567,-57700,[v],-1300
'064400,LG씨엔에스,-1400,-10021,71565,-59000,[v],-2100
'000150,두산,-148,-8066,546831,-1116000,[v],-87000
'015760,한국전력,-2142,-7835,36584,-42050,[v],-1850
'077970,STX엔진,-1910,-7332,38381,-31900,[v],-1600
'316140,우리금융지주,-2723,-6702,24613,-32400,[v],-1200
'075580,세진중공업,-4318,-6100,14128,-16480,[v],-620
'068270,셀트리온,-339,-5833,172262,-201000,[v],-5000
'005070,코스모신소재,-1111,-5480,49315,+53400,[^],+1700
'192820,코스맥스,-252,-4889,194209,-192000,[v],-13000
'161390,한국타이어앤테크놀로지,-1240,-4786,38612,-55100,[v],-2900
'035420,NAVER,-208,-4730,227038,-207500,[v],-5000
'042700,한미반도체,-514,-4668,90882,-262500,[v],-13000
'450080,에코프로머티,-827,-4439,53645,-72100,[v],-1300
'011790,SKC,-450,-4429,98516,-96000,[v],-2700
'010060,OCI홀딩스,-386,-4124,106944,+193100,[^],+14300
'003670,포스코퓨처엠,-255,-3972,155991,+218000,[^],+9000
'005830,DB손해보험,-298,-3847,129049,-164300,[v],-8600
'007660,이수페타시스,-635,-3813,60075,-105200,[v],-5300
'323410,카카오뱅크,-1373,-3537,25760,-24350,[v],-300
'066570,LG전자,-457,-3479,76206,-108600,[v],-3400
'052690,한전기술,-386,-3452,89498,-154900,[v],-2100
'000100,유한양행,-302,-3435,113570,-98200,[v],-2200
'017960,한국카본,-1039,-3269,31465,-39400,[v],-1100
'267270,HD건설기계,-345,-3253,94423,-126200,[v],-3900
'241560,두산밥캣,-585,-3216,54988,-58200,[v],-1400
'088980,맥쿼리인프라,-2765,-3202,11584,-11340,[v],-70
'489790,한화비전,-573,-3182,55554,-75500,[v],-5000
'000990,DB하이텍,-683,-3056,44756,-81800,[v],-2000
'003490,대한항공,-1173,-2954,25190,-24450,[v],-850
'138930,BNK금융지주,-1944,-2821,14515,-18260,[v],-420
'093370,후성,-4369,-2724,6234,-7200,[v],-170
'145720,덴티움,-411,-2513,61106,-52100,[v],-900
'139130,iM금융지주,-1739,-2454,14114,-16950,[v],-720
'082740,한화엔진,-617,-2446,39671,-44650,[v],-2000
'443060,HD현대마린솔루션,-125,-2351,188599,-178300,[v],-5600
'024110,기업은행,-1219,-2351,19275,-22100,[v],-1450
'018260,삼성에스디에스,-157,-2340,149491,-153800,[v],-2500
'032830,삼성생명,-175,-2264,129436,-220000,[v],-3000
'021240,코웨이,-213,-2206,103685,-72000,[v],-1500
'036460,한국가스공사,-537,-2151,40041,-34950,[v],-450
'028050,삼성E&A,-746,-2146,28779,+33350,[^],+250
'000810,삼성화재,-46,-2004,434603,443000,-,0
'139480,이마트,-257,-1981,77086,-97500,[v],-2500
'011200,HMM,-835,-1944,23272,-19570,[v],-90
'010660,화천기계,-3969,-1853,4669,+6200,[^],+330
'086280,현대글로비스,-102,-1794,176531,-216000,[v],-15500
'249420,일동제약,-814,-1790,21973,-29050,[v],-1200
'326030,SK바이오팜,-172,-1687,98168,-97500,[v],-2800
'006280,녹십자,-127,-1670,131908,-146000,[v],-5000
'000080,하이트진로,-844,-1618,19174,-16530,[v],-200
'336260,두산퓨얼셀,-592,-1579,26662,-36150,[v],-2000
'097950,CJ제일제당,-64,-1473,230780,+218000,[^],+3500
'483650,달바글로벌,-82,-1469,178094,-148300,[v],-6200
'361610,SK아이이테크놀로지,-476,-1429,30013,+22200,[^],+550
'100090,SK오션플랜트,-687,-1412,20551,+27800,[^],+950
'005420,코스모화학,-741,-1355,18277,+15470,[^],+70
'034230,파라다이스,-650,-1313,20212,-16650,[v],-1180
'180640,한진칼,-111,-1278,115042,-112100,[v],-5100
'047040,대우건설,-3431,-1273,3711,+17340,[^],+80
'010130,고려아연,-16,-1248,784565,-1463000,[v],-20000
'161890,한국콜마,-150,-1200,79866,-77000,[v],-3200
'008930,한미사이언스,-267,-1143,42825,-37300,[v],-1100
'030000,제일기획,-562,-1104,19638,-19430,[v],-400
'185750,종근당,-134,-1088,81155,-90500,[v],-1200
'475150,SK이터닉스,-452,-1060,23447,+58300,[^],+5900
