종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'402340,SK스퀘어,+559,+26189,468848,-467500,[v],-42500
'042700,한미반도체,+752,+19183,254938,-250500,[v],-10000
'489790,한화비전,+1756,+12536,71375,-71100,[v],-4600
'353200,대덕전자,+1516,+11681,77050,-76700,[v],-6000
'007810,코리아써키트,+1285,+8967,69772,-69600,[v],-6200
'272210,한화시스템,+763,+8824,115603,-114100,[v],-6600
'014680,한솔케미칼,+221,+5588,253173,-252500,[v],-12000
'086280,현대글로비스,+263,+5457,207633,-205000,[v],-10500
'008350,남선알미늄,+30789,+5342,1735,+1800,-,+415
'005850,에스엘,+952,+5299,55667,-55100,[v],-2000
'035420,NAVER,+252,+5034,200093,-201000,[v],-6000
'003530,한화투자증권,+7485,+4951,6614,-6450,[v],-420
'011780,금호석유화학,+408,+4832,118575,-117900,[v],-2500
'051900,LG생활건강,+188,+4618,246163,+246000,[^],+2000
'003160,디아이,+1512,+4314,28529,-28200,[v],-3000
'000150,두산,+42,+4287,1014904,-1029000,[v],-83000
'0120G0,삼양바이오팜,+320,+4048,126488,-120600,[v],-22100
'112610,씨에스윈드,+658,+3926,59695,-60000,[v],-3100
'003000,부광약품,+5005,+3768,7527,-7300,[v],-1770
'069960,현대백화점,+449,+3596,80032,-79000,[v],-800
'322000,HD현대에너지솔루션,+279,+3580,128262,+139100,[^],+4000
'020000,한섬,+1491,+3478,23321,-23200,[v],-900
'002380,KCC,+70,+3387,484249,-483500,[v],-16500
'000120,CJ대한통운,+327,+3386,103523,-103800,[v],-1500
'006110,삼아알미늄,+852,+3265,38322,+40200,-,+9250
'000880,한화,+296,+3173,107228,-106500,[v],-2800
'483650,달바글로벌,+198,+3016,152392,-142200,[v],-6200
'066970,엘앤에프,+227,+2929,129258,-143900,[v],-12000
'175330,JB금융지주,+982,+2869,29218,-29900,[v],-250
'001440,대한전선,+1014,+2699,26604,-26700,[v],-1100
'047810,한국항공우주,+160,+2670,166961,-164000,[v],-10200
'004170,신세계,+87,+2607,301231,-300000,[v],-9000
'000210,DL,+420,+2543,60471,-60500,[v],-2000
'204320,HL만도,+491,+2422,49303,-48850,[v],-900
'032350,롯데관광개발,+1348,+2343,17376,-17380,[v],-730
'271560,오리온,+183,+2323,127304,+127900,[^],+900
'051600,한전KPS,+350,+1961,56057,-55400,[v],-2000
'454910,두산로보틱스,+226,+1832,81046,-79300,[v],-1400
'010950,S-Oil,+167,+1803,108263,-105200,[v],-4900
'000390,삼화페인트,+1995,+1788,8962,-8800,[v],-600
'010820,퍼스텍,+2683,+1782,6643,-6600,[v],-260
'195870,해성디에스,+377,+1759,46615,-46700,[v],-3600
'017900,광전자,+6061,+1714,2828,-2735,[v],-380
'010780,아이에스동서,+652,+1674,25690,-25600,[v],-300
'003550,LG,+193,+1603,82987,-82900,[v],-1900
'034230,파라다이스,+942,+1547,16410,-16140,[v],-360
'005090,SGC에너지,+268,+1538,57409,-57800,[v],-4000
'018470,조일알미늄,+11008,+1535,1394,+1609,-,+371
'012450,한화에어로스페이스,+14,+1448,1044022,-1241000,[v],-67000
'000080,하이트진로,+858,+1444,16830,+16740,[^],+270
'120110,코오롱인더,+187,+1362,72781,-72800,[v],-4700
'377300,카카오페이,+272,+1338,49144,-48850,[v],-1950
'001040,CJ,+66,+1321,199486,-189600,[v],-9000
'117580,대성에너지,+1387,+1310,9441,-9370,[v],-390
'028260,삼성물산,+51,+1275,252372,-252500,[v],-7000
'103140,풍산,+143,+1252,87304,-86300,[v],-3400
'178920,PI첨단소재,+545,+1191,21844,-21950,[v],-200
'249420,일동제약,+422,+1189,28176,-27950,[v],-1050
'071970,HD현대마린엔진,+160,+1113,69591,-68900,[v],-2100
'217590,티엠씨,+559,+1063,19024,-18720,[v],-1530
'130660,한전산업,+577,+1027,17810,-17920,[v],-290
'003570,SNT다이내믹스,+197,+961,48788,-47850,[v],-1900
'009155,삼성전기우,+60,+951,158839,-157400,[v],-8100
'499790,GS피앤엘,+217,+909,41945,-41950,[v],-1600
'010130,고려아연,+6,+894,1400777,-1418000,[v],-60000
'036460,한국가스공사,+252,+884,35009,-34800,[v],-300
'012630,HDC,+318,+883,27743,-27600,[v],-1150
'484870,엠앤씨솔루션,+91,+882,96485,-95300,[v],-4400
'029780,삼성카드,+167,+881,52741,-52900,[v],-900
'011200,HMM,+439,+852,19417,-19540,[v],-10
'003490,대한항공,+340,+824,24254,-23550,[v],-800
'011210,현대위아,+104,+809,78091,-76900,[v],-3100
