종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+20149,+342906,170188,-167300,[v],-9000
'000660,SK하이닉스,+475,+38594,812286,-807000,[v],-66000
'001430,세아베스틸지주,+1061,+7411,69845,-64800,[v],-2200
'008930,한미사이언스,+701,+2592,36990,-36900,[v],-600
'044450,KSS해운,+1295,+1428,11029,+10900,[^],+150
'009150,삼성전기,+31,+1302,423362,-405000,[v],-24000
'034020,두산에너빌리티,+137,+1286,93915,-91300,[v],-2900
'000270,기아,+82,+1218,149301,-145200,[v],-6300
'096770,SK이노베이션,+107,+1196,111819,-108600,[v],-4800
'278470,에이피알,+34,+1157,338688,+333500,[^],+7500
'006280,녹십자,+76,+1075,142078,-142900,[v],-2100
'005440,현대지에프홀딩스,+599,+837,13992,-13720,[v],-340
'003690,코리안리,+657,+811,12350,-12370,[v],-950
'010130,고려아연,+6,+809,1421900,-1418000,[v],-60000
'005490,POSCO홀딩스,+23,+776,333939,-333500,[v],-9500
'018260,삼성에스디에스,+50,+752,150096,-150000,[v],-3300
'105560,KB금융,+52,+748,143814,-142400,[v],-3500
'042660,한화오션,+56,+680,122375,+119800,[^],+1600
'014680,한솔케미칼,+25,+659,259166,-252500,[v],-12000
'000720,현대건설,+45,+646,143812,-142100,[v],-6300
'007660,이수페타시스,+63,+644,101668,-97900,[v],-6600
'003230,삼양식품,+5,+634,1220703,+1209000,[^],+35000
'005387,현대차2우B,+26,+615,235114,-232500,[v],-13500
'039490,키움증권,+15,+614,414620,+412500,[^],+1500
'012450,한화에어로스페이스,+5,+604,1253483,-1241000,[v],-67000
'0126Z0,삼성에피스홀딩스,+12,+582,498648,-492500,[v],-16500
'003490,대한항공,+245,+577,23513,-23550,[v],-800
'298040,효성중공업,+2,+549,2408026,-2462000,[v],-41000
'010060,OCI홀딩스,+28,+545,192288,-187400,[v],-2900
'120110,코오롱인더,+70,+528,75211,-72800,[v],-4700
'241560,두산밥캣,+93,+526,56367,-56700,[v],-1500
'003000,부광약품,+713,+507,7109,-7300,[v],-1770
'062040,산일전기,+36,+492,136763,-135200,[v],-7700
'069960,현대백화점,+60,+483,80354,-79000,[v],-800
'009540,HD한국조선해양,+13,+452,347150,-343500,[v],-3500
'267270,HD건설기계,+36,+448,126093,-125700,[v],-200
'081660,미스토홀딩스,+104,+429,41093,+40950,[^],+600
'001530,DI동일,+200,+427,21368,+21450,[^],+450
'298050,HS효성첨단소재,+18,+392,219101,-217000,[v],-4500
'180640,한진칼,+35,+377,107213,-108200,[v],-4300
'000500,가온전선,+35,+346,99591,-97900,[v],-6300
'051910,LG화학,+11,+339,306367,-299500,[v],-22500
'012330,현대모비스,+8,+322,384221,-377500,[v],-20500
'052690,한전기술,+21,+315,151374,-150800,[v],-4400
'034730,SK,+10,+314,300471,-300500,[v],-24000
'004170,신세계,+10,+302,303712,-300000,[v],-9000
'002020,코오롱,+42,+276,66223,-62500,[v],-4300
'489790,한화비전,+38,+274,71693,-71200,[v],-4500
'105840,우진,+116,+266,22814,-22350,[v],-1050
'005810,풍산홀딩스,+76,+263,34392,-34300,[v],-600
'032830,삼성생명,+12,+252,210594,-210500,[v],-9000
'139130,iM금융지주,+144,+241,16813,+16850,[^],+20
'001040,CJ,+12,+223,191538,-189600,[v],-9000
'012610,경인양행,+563,+222,3952,-3910,[v],-100
'091810,티웨이항공,+2511,+221,882,-844,[v],-236
'016880,웅진,+830,+221,2666,-2655,[v],-75
'071050,한국금융지주,+11,+216,205210,-203000,[v],-7000
'267260,HD현대일렉트릭,+2,+214,859984,-833000,[v],-39000
'000150,두산,+2,+212,1054781,-1029000,[v],-83000
'017670,SK텔레콤,+28,+211,76164,-76500,[v],-1800
'114090,GKL,+184,+211,11475,-11500,[v],-20
