종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'087010,펩트론,+86,+3312,384852,+343500,▲,+26000
'086520,에코프로,+262,+2168,82879,-150900,▼,-200
'214450,파마리서치,+37,+1773,482593,+327500,▲,+7000
'347850,디앤디파마텍,+145,+1284,88626,78900,-,0
'071280,로체시스템즈,+1084,+1093,10089,+8400,▲,+20
'085660,차바이오텍,+767,+1028,13400,+19020,▲,+270
'298380,에이비엘바이오,+56,+1024,183821,+190200,▲,+200
'356860,티엘비,+137,+907,66334,-77400,▼,-2400
'226950,올릭스,+62,+831,134902,+185700,▲,+3900
'080220,제주반도체,+406,+768,18909,+44300,▲,+1400
'199800,툴젠,+104,+689,65956,+48250,▲,+650
'058610,에스피지,+168,+685,40660,-120300,▼,-2900
'220100,퓨쳐켐,+168,+532,31682,21000,-,0
'389650,넥스트바이오메디컬,+76,+516,67512,+79100,▲,+3100
'348340,뉴로메카,+139,+376,27008,-67000,▼,-2700
'141080,리가켐바이오,+19,+334,179519,+213000,▲,+13100
'290650,엘앤씨바이오,+60,+330,54653,+75700,▲,+300
'403870,HPSP,+109,+327,30045,-51200,▼,-500
'437730,삼현,+117,+324,27590,-55400,▼,-600
'459510,나우로보틱스,+148,+309,20936,-21750,▼,-500
'257720,실리콘투,+59,+307,51848,+38600,▲,+2100
'053800,안랩,+50,+304,60570,+61800,▲,+500
'179900,유티아이,+84,+219,26236,20550,-,0
'065350,신성델타테크,+41,+215,52342,+63000,▲,+1200
'474650,링크솔루션,+62,+209,33438,+62000,▲,+200
'388720,유일로보틱스,+25,+207,82267,-100200,▼,-700
'380550,뉴로핏,+89,+202,22683,-22600,▼,-350
'328130,루닛,+54,+197,36647,-36800,▼,-2100
'235980,메드팩토,+263,+196,7446,+5790,▲,+490
'127120,제이에스링크,+107,+192,18015,+39700,▲,+450
'389470,인벤티지랩,+26,+170,64627,+80900,▲,+2100
'125490,한라캐스트,+168,+169,10058,+17140,▲,+880
'083650,비에이치아이,+37,+168,46063,+109800,▲,+5500
'397030,에이프릴바이오,+41,+162,39786,+64800,▲,+2300
'214150,클래시스,+28,+161,57168,+53700,▲,+1200
'033500,동성화인텍,+58,+157,27234,+26650,▲,+400
'124500,아이티센글로벌,+75,+152,20317,-61600,▼,-3600
'041510,에스엠,+14,+145,105280,+98000,▲,+900
'140860,파크시스템스,+5,+135,248018,-272500,▼,-5000
'950160,코오롱티슈진,+23,+134,57285,+98200,▲,+1000
'114190,강원에너지,+84,+133,15810,+13420,▲,+520
'032820,우리기술,+337,+132,3900,-28400,▼,-550
'068240,다원시스,+376,+127,3374,2530,-,0
'445680,큐리옥스바이오시스템즈,+15,+121,77880,-122800,▼,-8900
'413640,비아이매트릭스,+117,+118,10085,+8550,▲,+60
'082270,젬백스,+30,+116,38748,-38100,▼,-100
'089890,코세스,+39,+113,29011,-25550,▼,-1250
'453860,에이에스텍,+67,+108,16068,+14700,▲,+300
'009520,포스코엠텍,+64,+99,15591,-17730,▼,-10
'035900,JYP Ent.,+15,+99,67552,-66800,▼,-100
'065950,웰크론,+548,+98,1779,+1620,▲,+28
'145020,휴젤,+4,+96,230514,+263500,▲,+1500
'137400,피엔티,+23,+94,40890,+47750,▲,+1000
'214370,케어젠,+14,+94,69428,+111700,▲,+1700
'079960,동양이엔피,+35,+93,26793,+31000,▲,+1150
'192410,오늘이엔엠,+1156,+90,783,+3020,-,+695
'192440,슈피겐코리아,+39,+90,23257,+23850,▲,+50
'010170,대한광통신,+416,+88,2103,+7440,▲,+50
'143160,아이디스,+48,+85,17878,-17950,▼,-10
'267980,매일유업,+23,+84,35775,+37150,▲,+450
'237880,클리오,+62,+83,13394,+11920,▲,+320
'072020,중앙백신,+80,+79,9876,+9250,▲,+20
'028300,HLB,+17,+79,46997,+51300,▲,+900
'050890,쏠리드,+100,+73,7270,+13120,▲,+220
'215000,골프존,+12,+70,59063,+49100,▲,+900
'138610,나이벡,+18,+69,38781,+30400,▲,+800
'200710,에이디테크놀로지,+29,+67,23408,+47250,▲,+650
'372320,큐로셀,+16,+67,42428,+49650,▲,+3350
'007530,와이엠,+236,+67,2819,-2435,▼,-55
'380540,옵티코어,+438,+65,1480,+4140,▲,+20
'089010,켐트로닉스,+22,+63,29103,+30300,▲,+700
'358570,지아이이노베이션,+33,+63,18743,-14590,▼,-30
'007390,네이처셀,+23,+60,26387,+18060,▲,+340
