종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'086520,에코프로,+719,+6957,96690,-150900,▼,-200
'058610,에스피지,+427,+3753,87837,-120300,▼,-2900
'388210,씨엠티엑스,+373,+3720,99832,+150100,▲,+100
'491000,리브스메드,+587,+3679,62704,-81500,▼,-200
'098460,고영,+1125,+3241,28823,-29050,▼,-650
'031980,피에스케이홀딩스,+621,+3168,51027,+111000,▲,+4200
'000250,삼천당제약,+89,+2393,270023,+900000,▲,+105000
'126340,비나텍,+253,+2305,91038,+143700,▲,+4300
'420770,기가비스,+507,+2003,39479,+78700,▲,+300
'247540,에코프로비엠,+116,+1782,154163,+190100,▲,+400
'036930,주성엔지니어링,+490,+1607,32802,+72800,▲,+11800
'043260,성호전자,+1080,+1455,13471,+45000,▲,+5000
'348370,엔켐,+201,+1333,66253,-48950,▼,-4150
'376270,HEM파마,+144,+797,55349,-69800,▼,-200
'028300,HLB,+126,+673,53325,+51300,▲,+900
'095610,테스,+122,+637,52164,-65500,▼,-600
'121600,나노신소재,+125,+632,50611,+61800,▲,+1200
'131970,두산테스나,+100,+503,50519,+99900,▲,+8000
'036620,감성코퍼레이션,+935,+498,5330,-5430,▼,-50
'098070,한텍,+149,+489,32840,+47550,▲,+2950
'085910,네오티스,+458,+487,10633,-18350,▼,-330
'327260,RF머트리얼즈,+200,+481,24069,+73900,▲,+13400
'253450,스튜디오드래곤,+98,+447,45558,+40000,▲,+950
'183300,코미코,+47,+439,93171,+119900,▲,+1000
'030530,원익홀딩스,+107,+439,41175,+34350,▲,+1850
'222800,심텍,+89,+424,47800,+62500,▲,+2400
'356860,티엘비,+72,+424,59107,-77400,▼,-2400
'014620,성광벤드,+118,+354,30140,+37500,▲,+5750
'260970,에스앤디,+48,+327,68050,+54500,▲,+400
'372320,큐로셀,+62,+309,49786,+49650,▲,+3350
'137400,피엔티,+77,+290,37678,+47750,▲,+1000
'030520,한글과컴퓨터,+126,+282,22299,+20700,▲,+200
'078600,대주전자재료,+46,+281,61730,+127500,▲,+7800
'475230,엔알비,+123,+207,16897,+24750,▲,+2700
'083450,GST,+67,+184,27386,30000,-,0
'222080,씨아이에스,+262,+179,6824,-12510,▼,-60
'125490,한라캐스트,+96,+176,18316,+17140,▲,+880
'277810,레인보우로보틱스,+4,+162,451287,-668000,▼,-50000
'287840,인투셀,+28,+162,58631,-47450,▼,-150
'0101C0,하나36호스팩,+813,+161,1981,2010,-,0
'0099W0,미래에셋비전스팩11호,+801,+159,1982,-2015,▼,-5
'348340,뉴로메카,+41,+159,38773,-67000,▼,-2700
'437730,삼현,+24,+155,64272,-55400,▼,-600
'257720,실리콘투,+35,+146,42103,+38600,▲,+2100
'388610,지에프씨생명과학,+110,+145,13174,+10330,▲,+250
'0015G0,그린광학,+54,+143,26522,+34450,▲,+400
'064260,다날,+177,+124,7009,+7310,▲,+200
'056080,유진로봇,+71,+111,15708,+28900,▲,+300
'478340,나라스페이스테크놀로지,+31,+98,31368,+42900,▲,+300
'067000,조이시티,+438,+98,2231,+2540,▲,+210
'112040,위메이드,+34,+97,28512,-22000,▼,-100
'053610,프로텍,+23,+85,37587,-57700,▼,-1400
'466100,클로봇,+14,+84,60549,+57000,▲,+800
'298830,슈어소프트테크,+90,+82,9068,+7580,▲,+320
'084370,유진테크,+8,+72,85482,-129200,▼,-2700
'122640,예스티,+37,+68,18068,+28300,▲,+3650
'052710,아모텍,+63,+67,10757,-13450,▼,-570
'336570,원텍,+82,+65,8009,+7070,▲,+150
'419530,SAMG엔터,+16,+65,40692,+35900,▲,+1450
'299030,하나기술,+23,+64,27396,+26650,▲,+500
'393890,더블유씨피,+96,+64,6606,-13230,▼,-1870
'041830,인바디,+21,+63,29943,+29650,▲,+1000
'036830,솔브레인홀딩스,+16,+61,38062,+52300,▲,+600
'309710,아이티켐,+19,+60,32157,-32550,▼,-2600
'0091W0,신영스팩11호,+290,+59,2029,-2075,▼,-5
'347740,피엔케이피부임상연구센타,+226,+55,2454,+2065,▲,+30
'226400,오스테오닉,+74,+47,6338,-6550,▼,-30
'089890,코세스,+21,+47,22659,-25550,▼,-1250
'053700,삼보모터스,+52,+45,8704,+6340,▲,+90
'124500,아이티센글로벌,+12,+44,37385,-61600,▼,-3600
