종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'277810,레인보우로보틱스,+108,+4945,459744,-668000,▼,-50000
'456160,지투지바이오,+376,+2684,71306,+88700,▲,+1800
'240810,원익IPS,+319,+2464,77341,+124000,▲,+3100
'000250,삼천당제약,+92,+2367,257943,+900000,▲,+105000
'067310,하나마이크론,+763,+2194,28748,+34750,▲,+1250
'031980,피에스케이홀딩스,+382,+1988,52087,+111000,▲,+4200
'451760,컨텍,+1269,+1837,14483,+17490,▲,+470
'126340,비나텍,+172,+1576,91424,+143700,▲,+4300
'388210,씨엠티엑스,+137,+1513,110275,+150100,▲,+100
'420770,기가비스,+352,+1444,41012,+78700,▲,+300
'039030,이오테크닉스,+46,+1429,311073,+425000,▲,+12500
'222800,심텍,+276,+1324,48057,+62500,▲,+2400
'036930,주성엔지니어링,+395,+1302,32930,+72800,▲,+11800
'253450,스튜디오드래곤,+276,+1297,47073,+40000,▲,+950
'140860,파크시스템스,+51,+1207,236967,-272500,▼,-5000
'178320,서진시스템,+436,+1198,27506,+48000,▲,+2600
'237690,에스티팜,+93,+1176,126112,+150100,▲,+600
'058610,에스피지,+131,+1157,88190,-120300,▼,-2900
'458870,씨어스테크놀로지,+86,+1053,122737,-184800,▼,-4200
'336570,원텍,+1198,+992,8284,+7070,▲,+150
'086520,에코프로,+101,+966,95200,-150900,▼,-200
'327260,RF머트리얼즈,+276,+686,24809,+73900,▲,+13400
'260970,에스앤디,+87,+622,71120,+54500,▲,+400
'104830,원익머트리얼즈,+191,+616,32188,-42500,▼,-700
'376270,HEM파마,+105,+570,54318,-69800,▼,-200
'214450,파마리서치,+12,+547,441773,+327500,▲,+7000
'036540,SFA반도체,+1007,+546,5426,+7100,▲,+30
'0004V0,엔비알모션,+298,+453,15205,-18020,▼,-480
'044490,태웅,+147,+422,28668,+58600,▲,+13300
'323280,태성,+104,+388,37377,+69800,▲,+400
'085910,네오티스,+366,+386,10538,-18350,▼,-330
'006730,서부T&D,+278,+374,13463,14840,-,0
'033500,동성화인텍,+134,+367,27507,+26650,▲,+400
'232140,와이씨,+230,+350,15210,+21150,▲,+450
'166090,하나머티리얼즈,+66,+347,52333,+62000,▲,+2900
'161580,필옵틱스,+82,+341,41577,-39050,▼,-1050
'131970,두산테스나,+64,+328,51424,+99900,▲,+8000
'078350,한양디지텍,+135,+326,24206,+27400,▲,+400
'095610,테스,+62,+323,51772,-65500,▼,-600
'043260,성호전자,+208,+323,15500,+45000,▲,+5000
'183300,코미코,+34,+316,94035,+119900,▲,+1000
'399720,가온칩스,+52,+306,58833,+66000,▲,+600
'102710,이엔에프테크놀로지,+65,+304,46504,-55400,▼,-1200
'241710,코스메카코리아,+42,+289,69463,+77500,▲,+3700
'419530,SAMG엔터,+72,+283,39199,+35900,▲,+1450
'481070,에이유브랜즈,+133,+279,20947,+18290,▲,+250
'214430,아이쓰리시스템,+28,+268,95616,+96600,▲,+200
'098460,고영,+95,+266,27940,-29050,▼,-650
'290740,액트로,+111,+244,22075,-22100,▼,-600
'084370,유진테크,+28,+236,83447,-129200,▼,-2700
'086390,유니테스트,+185,+227,12271,+19460,▲,+1140
'101170,우림피티에스,+106,+223,21105,+13770,▲,+290
'003380,하림지주,+204,+222,10909,+17700,▲,+2600
'089030,테크윙,+45,+222,48938,-58000,▼,-500
'488280,에스투더블유,+78,+221,28561,-15540,▼,-160
'348210,넥스틴,+28,+203,71926,-79800,▼,-200
'319660,피에스케이,+46,+194,42479,+85500,▲,+3000
'200710,에이디테크놀로지,+59,+186,31285,+47250,▲,+650
'082920,비츠로셀,+84,+176,20942,-29100,▼,-1850
'272290,이녹스첨단소재,+69,+173,25246,+33250,▲,+1900
'372320,큐로셀,+35,+163,46587,+49650,▲,+3350
'125490,한라캐스트,+81,+149,18306,+17140,▲,+880
'107640,한중엔시에스,+32,+145,45679,+52000,▲,+300
'214370,케어젠,+19,+144,74810,+111700,▲,+1700
'214150,클래시스,+24,+141,58498,+53700,▲,+1200
'119850,지엔씨에너지,+40,+138,34767,+35400,▲,+1750
