종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'036930,주성엔지니어링,-5626,-17678,31421,-64200,[v],-5800
'277810,레인보우로보틱스,-427,-12161,284531,-544000,[v],-23000
'007390,네이처셀,-2944,-8518,28938,-17810,[v],-470
'347850,디앤디파마텍,-1013,-8473,83634,-71300,[v],-6300
'041190,우리기술투자,-9017,-8026,8901,-6290,[v],-220
'247540,에코프로비엠,-742,-6838,92161,+205000,[^],+2500
'328130,루닛,-1002,-4934,49234,-34100,[v],-500
'389140,포바이포,-2362,-4730,20028,-8660,[v],-490
'000250,삼천당제약,-292,-4413,151257,+1150000,[^],+39000
'064260,다날,-6750,-3608,5345,-6180,[v],-250
'033100,제룡전기,-976,-3535,36214,-45600,[v],-1450
'124500,아이티센글로벌,-1963,-3438,17517,-46500,[v],-400
'348370,엔켐,-506,-3212,63448,-40950,[v],-1750
'298380,에이비엘바이오,-397,-3163,79753,-171600,[v],-8500
'234340,헥토파이낸셜,-1384,-3119,22535,-24650,[v],-1900
'293490,카카오게임즈,-1747,-3114,17820,-12260,[v],-940
'065350,신성델타테크,-495,-2982,60264,-55600,[v],-2400
'214180,헥토이노베이션,-1965,-2876,14634,-18230,[v],-500
'122870,와이지엔터테인먼트,-315,-2827,89778,-53900,[v],-2300
'089030,테크윙,-768,-2658,34633,-48900,[v],-3100
'388720,유일로보틱스,-335,-2574,76813,-89900,[v],-3000
'063080,컴투스홀딩스,-788,-2574,32684,-17310,[v],-690
'089010,켐트로닉스,-1003,-2465,24578,-27300,[v],-900
'005290,동진쎄미켐,-805,-2414,29989,-44500,[v],-2000
'042000,카페24,-511,-2358,46128,-26950,[v],-850
'475960,토모큐브,-909,-2344,25782,-55200,[v],-2400
'025980,아난티,-2590,-2037,7867,-6690,[v],-330
'200670,휴메딕스,-373,-1958,52446,-34700,[v],-1100
'183300,코미코,-285,-1922,67475,-103400,[v],-4100
'352480,씨앤씨인터내셔널,-529,-1875,35429,-26300,[v],-600
'032620,유비케어,-4362,-1856,4256,-4020,[v],-35
'456010,아이씨티케이,-1032,-1843,17863,-14080,[v],-1270
'138610,나이벡,-620,-1696,27356,-27650,[v],-1300
'466100,클로봇,-936,-1689,18041,-49100,[v],-1700
'094480,갤럭시아머니트리,-1167,-1670,14311,-8130,[v],-320
'376300,디어유,-287,-1648,57368,-30900,[v],-1550
'032820,우리기술,-6861,-1631,2377,-21600,[v],-1800
'340570,티앤엘,-249,-1612,64652,-49800,[v],-2600
'161580,필옵틱스,-430,-1611,37477,-38200,[v],-1300
'058610,에스피지,-610,-1610,26373,-106900,[v],-4400
'017510,세명전기,-1864,-1560,8368,-8990,[v],-320
'052400,코나아이,-215,-1554,72269,-53500,[v],-2700
'287840,인투셀,-392,-1504,38417,-41400,[v],-3450
'290690,소룩스,-2653,-1478,5572,-3755,[v],-140
'317330,덕산테코피아,-742,-1391,18738,+18820,[^],+2940
'214450,파마리서치,-27,-1386,518202,-304500,[v],-9000
'033230,인성정보,-5840,-1361,2331,-1627,[v],-24
'241710,코스메카코리아,-246,-1280,52139,-81900,[v],-2700
'432430,와이랩,-1837,-1263,6875,-3175,[v],-85
'240550,동방메디컬,-1035,-1250,12081,-6600,[v],-250
'281740,레이크머티리얼즈,-968,-1198,12379,-19720,[v],-780
'460930,현대힘스,-607,-1185,19530,-17860,[v],-1000
'453450,그리드위즈,-540,-1162,21538,+22450,[^],+1550
'065370,위세아이텍,-1110,-1121,10097,-4875,[v],-105
'018290,브이티,-259,-1064,41161,-15210,[v],-520
'163730,핑거,-738,-1027,13930,-9650,[v],-320
'021080,에이티넘인베스트,-3329,-1001,3005,+3115,[^],+5
'293580,나우IB,-6186,-988,1597,1798,-,0
'090710,휴림로봇,-4452,-945,2122,-12140,[v],-780
'060250,NHN KCP,-1012,-939,9284,-16310,[v],-740
'080220,제주반도체,-678,-928,13693,-37050,[v],-3100
'056080,유진로봇,-872,-928,10633,-25300,[v],-900
'012700,리드코프,-1660,-921,5550,+3565,[^],+5
'038460,바이오스마트,-2388,-904,3785,-4125,[v],-75
'045390,대아티아이,-1896,-897,4734,-3945,[v],-175
'117730,티로보틱스,-700,-853,12190,-17580,[v],-730
'489460,바이오비쥬,-477,-849,17814,-8230,[v],-360
'098070,한텍,-221,-843,38166,+48500,[^],+2600
'098120,마이크로컨텍솔,-533,-840,15766,+27400,[^],+150
'115180,큐리언트,-792,-829,10469,-38050,[v],-2450
'160190,하이젠알앤엠,-207,-764,36968,-35800,[v],-2000
'163280,에어레인,-354,-749,21132,+6210,[^],+130
'025320,시노펙스,-1149,-737,6410,-5750,[v],-130
'078600,대주전자재료,-103,-733,70976,+130300,[^],+100
'112290,와이씨켐,-276,-729,26419,-23450,[v],-1000
'148150,세경하이테크,-1152,-725,6290,-4310,[v],-140
'383930,디티앤씨알오,-1575,-717,4550,+3340,[^],+50
'158430,아톤,-965,-707,7324,-6180,[v],-220
'256840,한국비엔씨,-1263,-704,5570,-3790,[v],-125
'403870,HPSP,-265,-686,25893,-42900,[v],-2250
