종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000150,두산,+224,+13313,595013,-1116000,[v],-87000
'035420,NAVER,+442,+11319,256114,-207500,[v],-5000
'010140,삼성중공업,+5967,+10334,17318,-24550,[v],-1450
'042660,한화오션,+1262,+9716,76993,-119100,[v],-4100
'055550,신한지주,+1256,+8936,71155,-90900,[v],-2600
'402340,SK스퀘어,+482,+8229,170687,-513000,[v],-31000
'006800,미래에셋증권,+2961,+6062,20470,-62900,[v],-4200
'012510,더존비즈온,+658,+5295,80483,-119100,[v],-200
'009830,한화솔루션,+1321,+4664,35304,+35800,[^],+150
'175330,JB금융지주,+1922,+4570,23770,-30500,[v],-600
'010130,고려아연,+47,+4081,866549,-1463000,[v],-20000
'039490,키움증권,+166,+3745,226096,-411500,[v],-23500
'483650,달바글로벌,+177,+3744,210988,-148300,[v],-6200
'033780,KT&G,+259,+3522,135720,-157200,[v],-800
'316140,우리금융지주,+1264,+3165,25043,-32400,[v],-1200
'278470,에이피알,+200,+3109,155084,+327500,[^],+500
'034020,두산에너빌리티,+445,+2954,66387,-94300,[v],-3800
'018670,SK가스,+92,+2631,286325,+261500,[^],+15000
'489790,한화비전,+467,+2458,52625,-75500,[v],-5000
'005830,DB손해보험,+178,+2307,129332,-164300,[v],-8600
'036570,엔씨소프트,+104,+2195,210466,-222000,[v],-8000
'042700,한미반도체,+225,+2148,95530,-262500,[v],-13000
'086280,현대글로비스,+145,+2051,141435,-216000,[v],-15500
'100090,SK오션플랜트,+954,+1974,20703,+27800,[^],+950
'001450,현대해상,+635,+1759,27684,-31150,[v],-300
'251270,넷마블,+282,+1743,61750,-49900,[v],-2300
'028260,삼성물산,+100,+1660,166595,-260500,[v],-8500
'003530,한화투자증권,+2385,+1560,6538,-6870,[v],-320
'010060,OCI홀딩스,+179,+1473,82140,+193100,[^],+14300
'017960,한국카본,+620,+1465,23619,-39400,[v],-1100
'161390,한국타이어앤테크놀로지,+328,+1424,43366,-55100,[v],-2900
'139480,이마트,+149,+1395,93496,-97500,[v],-2500
'064400,LG씨엔에스,+172,+1393,80895,-59000,[v],-2100
'271560,오리온,+117,+1377,118014,-126900,[v],-7600
'307950,현대오토에버,+76,+1271,167952,-376500,[v],-17500
'052690,한전기술,+122,+1121,91678,-154900,[v],-2100
'329180,HD현대중공업,+28,+1116,395317,-481000,[v],-17500
'000660,SK하이닉스,+44,+1067,242748,-877000,[v],-45000
'120110,코오롱인더,+234,+1055,45178,-77700,[v],-2300
'000720,현대건설,+143,+1043,73020,-147600,[v],-2200
'001800,오리온홀딩스,+446,+1042,23377,-23500,[v],-1700
'096770,SK이노베이션,+85,+979,115051,+113100,[^],+1700
'017800,현대엘리베이터,+111,+920,82709,-86000,[v],-1100
'012330,현대모비스,+28,+913,324391,-397500,[v],-11000
'294870,HDC현대산업개발,+393,+905,23011,-21500,[v],-750
'012630,HDC,+391,+898,22942,+28900,[^],+350
'484870,엠앤씨솔루션,+58,+864,148703,-99500,[v],-3700
'005490,POSCO홀딩스,+28,+850,303098,-342500,[v],-500
'034730,SK,+40,+832,210042,-324500,[v],-9500
'007340,DN오토모티브,+322,+812,25194,-37850,[v],-2900
'006260,LS,+44,+803,182195,-263000,[v],-5000
'005387,현대차2우B,+47,+755,160569,-246000,[v],-11000
'000810,삼성화재,+16,+717,460209,443000,-,0
'003540,대신증권,+261,+693,26589,-36000,[v],-1850
'032830,삼성생명,+51,+654,127830,-220000,[v],-3000
'024110,기업은행,+323,+649,20119,-22100,[v],-1450
'004800,효성,+88,+642,72863,-133100,[v],-6500
'000500,가온전선,+99,+633,63752,-103800,[v],-5500
'281820,케이씨텍,+205,+568,27665,-48100,[v],-700
'006280,녹십자,+43,+566,132037,-146000,[v],-5000
'062040,산일전기,+63,+557,88808,-143500,[v],-5800
'079900,전진건설로봇,+98,+501,51267,+54100,[^],+500
'004990,롯데지주,+156,+452,28987,-28750,[v],-2200
'000210,DL,+85,+449,53075,-62300,[v],-300
'003470,유안타증권,+1085,+433,3989,-4640,[v],-360
'353200,대덕전자,+245,+429,17526,-82700,[v],-2700
'381970,케이카,+275,+428,15539,-13960,[v],-230
'090460,비에이치,+334,+421,12600,-21200,[v],-500
'026960,동서,+140,+421,30108,+27750,[^],+350
'078930,GS,+83,+406,48994,-65900,[v],-2000
'028050,삼성E&A,+164,+391,23820,+33350,[^],+250
'105560,KB금융,+37,+380,103004,-146700,[v],-5500
'006120,SK디스커버리,+62,+379,61025,-52500,[v],-1600
'001720,신영증권,+27,+358,131554,-192900,[v],-13100
'034230,파라다이스,+205,+354,17261,-16650,[v],-1180
'030000,제일기획,+165,+346,20928,-19430,[v],-400
'011170,롯데케미칼,+51,+340,67192,-81700,[v],-1000
'023590,다우기술,+88,+334,37861,-45000,[v],-3300
'030190,NICE평가정보,+187,+307,16411,-16330,[v],-550
'204320,HL만도,+89,+300,33930,-50300,[v],-900
'005880,대한해운,+1661,+289,1742,-2260,[v],-55
'031210,서울보증보험,+66,+278,42385,-53500,[v],-300
'003200,일신방직,+231,+258,11185,-11760,[v],-390
'001680,대상,+107,+245,22964,-20100,[v],-900
'073240,금호타이어,+493,+243,4932,-6030,[v],-220
