종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'232140,와이씨,-16714,-17357,10385,-17850,[v],-890
'041510,에스엠,-406,-5896,145282,-89200,[v],-1800
'397810,애드포러스,-3337,-4654,13946,+6300,[^],+140
'458870,씨어스테크놀로지,-1056,-4317,40899,-52000,[v],-3900
'475960,토모큐브,-457,-1690,37001,-55200,[v],-2400
'083660,CSA 코스믹,-11330,-1307,1153,+281,[^],+9
'049180,셀루메드,-10164,-575,565,1009,-,0
'044490,태웅,-150,-567,37694,+47550,[^],+600
'064090,인크레더블버즈,-1827,-494,2704,798,-,0
'226950,올릭스,-92,-486,53033,-187000,[v],-13500
'033100,제룡전기,-133,-475,35614,-45600,[v],-1450
'039030,이오테크닉스,-22,-463,207800,-391000,[v],-26000
'425420,티에프이,-125,-424,33846,-64100,[v],-4900
'101670,하이드로리튬,-1360,-404,2968,+2035,[^],+95
'338840,와이바이오로직스,-340,-381,11209,-33000,[v],-1950
'389650,넥스트바이오메디컬,-47,-281,60355,-75900,[v],-3400
'001810,무림SP,-1527,-279,1824,-1606,[v],-29
'087010,펩트론,-8,-244,321488,-295500,[v],-7500
'101490,에스앤에스텍,-46,-242,52702,-80400,[v],-3100
'257720,실리콘투,-48,-227,47091,-37800,[v],-1000
'032500,케이엠더블유,-186,-223,12000,-27800,[v],-1650
'102120,어보브반도체,-200,-206,10284,-10760,[v],-460
'489460,바이오비쥬,-125,-200,15978,-8230,[v],-360
'0008Z0,에스엔시스,-43,-195,45061,-27900,[v],-600
'122870,와이지엔터테인먼트,-18,-183,100364,-53900,[v],-2300
'083650,비에이치아이,-40,-181,44827,+95100,[^],+300
'223310,사토시홀딩스,-527,-179,3393,+1510,[^],+11
'052420,오성첨단소재,-1252,-177,1412,-1363,[v],-42
'178320,서진시스템,-89,-165,18577,-42000,[v],-1350
'288330,파라택시스코리아,-713,-163,2289,-519,[v],-2
'168360,펨트론,-155,-161,10374,-19330,[v],-970
'033500,동성화인텍,-51,-159,31080,-22050,[v],-1250
'315640,딥노이드,-274,-147,5366,-3465,[v],-105
'005290,동진쎄미켐,-49,-147,29759,-44500,[v],-2000
'052400,코나아이,-28,-146,51651,-53500,[v],-2700
'086450,동국제약,-84,-144,17085,+23100,[^],+800
'380550,뉴로핏,-120,-136,11359,-19780,[v],-1470
'098070,한텍,-28,-136,49392,+48500,[^],+2600
'041830,인바디,-47,-130,27844,-28350,[v],-550
'105740,디케이락,-128,-126,9853,-9370,[v],-280
'101400,엔시트론,-2538,-125,492,-396,[v],-9
'071280,로체시스템즈,-100,-120,11939,-7590,[v],-360
'170920,엘티씨,-100,-116,11578,-31900,[v],-2050
'082920,비츠로셀,-38,-110,29225,+38050,[^],+3300
'114840,아이패밀리에스씨,-49,-104,21389,-11040,[v],-490
'099410,동방선기,-288,-102,3530,-4790,[v],-230
'099320,쎄트렉아이,-20,-97,49286,-175900,[v],-12200
