종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-610,-36665,601126,-1006000,▼,-7000
'298040,효성중공업,-25,-4347,1742328,+2719000,▲,+26000
'034020,두산에너빌리티,-544,-4020,73931,+109600,▲,+3300
'267260,HD현대일렉트릭,-50,-3785,761130,-957000,▼,-1000
'373220,LG에너지솔루션,-86,-3291,382596,+373000,▲,+2000
'005385,현대차우,-161,-3234,201369,-265000,▼,-4000
'000150,두산,-38,-3014,787050,+1169000,▲,+20000
'006400,삼성SDI,-108,-2976,275328,-399500,▼,-3000
'051910,LG화학,-85,-2874,336570,+308000,▲,+4500
'009540,HD한국조선해양,-71,-2870,403722,-404500,▼,-9000
'012450,한화에어로스페이스,-30,-2608,873761,-1315000,▼,-60000
'034730,SK,-105,-2570,244423,+358000,▲,+12000
'010120,LS ELECTRIC,-55,-2495,453906,+889000,▲,+16000
'003230,삼양식품,-18,-2234,1224772,+1147000,▲,+47000
'105560,KB금융,-168,-2092,124444,-153800,▼,-1900
'071050,한국금융지주,-119,-1881,158664,+233500,▲,+4500
'316140,우리금융지주,-653,-1847,28279,+33800,▲,+200
'064350,현대로템,-100,-1806,180198,-180700,▼,-5600
'001040,CJ,-106,-1769,166736,+207000,▲,+10000
'005490,POSCO홀딩스,-55,-1683,308001,+343000,▲,+5000
'039490,키움증권,-54,-1641,301409,+464000,▲,+15000
'439260,대한조선,-209,-1439,68790,-91200,▼,-3700
'086790,하나금융지주,-146,-1366,93689,-112400,▼,-800
'055550,신한지주,-172,-1317,76497,-96100,▼,-400
'035720,카카오,-221,-1294,58528,+50300,▲,+300
'077970,STX엔진,-373,-1284,34438,+34400,▲,+300
'352820,하이브,-41,-1278,313872,-347000,▼,-7500
'0126Z0,삼성에피스홀딩스,-18,-1234,683883,+547000,▲,+15000
'005380,현대차,-42,-1193,285446,522000,-,0
'010140,삼성중공업,-490,-1175,23947,+28650,▲,+150
'010130,고려아연,-9,-1162,1285122,-1605000,▼,-7000
'034230,파라다이스,-701,-1134,16173,-18270,▼,-620
'032830,삼성생명,-67,-1090,163623,-226500,▼,-4000
'033780,KT&G,-69,-996,144017,-156200,▼,-800
'028260,삼성물산,-41,-978,239613,+299000,▲,+8000
'082740,한화엔진,-228,-972,42673,+49000,▲,+450
'032350,롯데관광개발,-400,-892,22286,+21550,▲,+600
'336260,두산퓨얼셀,-308,-865,28091,-42900,▼,-3000
'042700,한미반도체,-63,-825,130995,+309500,▲,+2500
'000720,현대건설,-119,-814,68196,-167200,▼,-2300
'483650,달바글로벌,-56,-777,139752,+159000,▲,+4100
'042660,한화오션,-67,-761,114236,-129500,▼,-500
'032640,LG유플러스,-479,-724,15133,+15690,▲,+70
'002380,KCC,-17,-718,411176,+543000,▲,+9000
'017800,현대엘리베이터,-78,-709,90746,+88400,▲,+1000
'017960,한국카본,-195,-609,31255,+49300,▲,+950
'194370,제이에스코퍼레이션,-452,-609,13463,+12140,▲,+280
'030000,제일기획,-268,-605,22549,+21300,▲,+350
'005830,DB손해보험,-46,-593,128755,+185300,▲,+800
'241560,두산밥캣,-104,-586,56360,+63300,▲,+1500
'029780,삼성카드,-104,-582,55966,+60200,▲,+400
'271560,오리온,-54,-574,106763,+135200,▲,+4600
'005940,NH투자증권,-270,-570,21133,+35300,▲,+1900
'009970,영원무역홀딩스,-30,-559,189206,-221000,▼,-500
'066970,엘앤에프,-53,-543,103143,+110700,▲,+2400
'010950,S-Oil,-67,-542,81484,+111800,▲,+600
'100840,SNT에너지,-143,-531,37052,+53800,▲,+12250
'278470,에이피알,-23,-514,226691,-361500,▼,-7500
'071320,지역난방공사,-52,-507,97735,+92600,▲,+2900
'003690,코리안리,-421,-480,11399,+13250,▲,+150
'024110,기업은행,-216,-457,21127,+24100,▲,+400
'090460,비에이치,-267,-444,16617,+21950,▲,+2070
'078930,GS,-77,-415,53580,+69200,▲,+3800
'000810,삼성화재,-8,-397,491518,-476000,▼,-2500
'00680K,미래에셋증권2우B,-342,-390,11424,+21600,▲,+1400
'001120,LX인터내셔널,-122,-388,31844,+47300,▲,+2800
'090430,아모레퍼시픽,-29,-346,118957,+140000,▲,+5300
'052690,한전기술,-37,-334,89889,+175400,▲,+7400
'011070,LG이노텍,-12,-326,273361,+295500,▲,+9500
'003490,대한항공,-138,-314,22744,+26150,▲,+1600
'047810,한국항공우주,-29,-309,107160,-186200,▼,-4200
'285130,SK케미칼,-45,-304,66934,+59100,▲,+2000
'007340,DN오토모티브,-119,-292,24606,+39650,▲,+50
'069960,현대백화점,-31,-284,90332,+90500,▲,+4500
'060980,HL홀딩스,-62,-274,44208,+46300,▲,+1500
