종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'068270,셀트리온,+1167,+27780,238020,-201000,▼,-1000
'066570,LG전자,+1650,+19488,118105,+117300,▲,+1100
'005380,현대차,+271,+13135,483955,522000,-,0
'267270,HD건설기계,+914,+12828,140367,+133600,▲,+1900
'323410,카카오뱅크,+3638,+10126,27838,+25000,▲,+350
'004020,현대제철,+2819,+9738,34541,+37100,▲,+1250
'071050,한국금융지주,+374,+8774,234735,+233500,▲,+4500
'006360,GS건설,+3551,+7726,21756,+33450,▲,+7500
'005830,DB손해보험,+423,+7490,176947,+185300,▲,+800
'017670,SK텔레콤,+877,+6567,74890,+78300,▲,+100
'010950,S-Oil,+602,+6473,107592,+111800,▲,+600
'009830,한화솔루션,+1382,+6435,46563,+52200,▲,+2450
'139480,이마트,+499,+6148,123112,+100200,▲,+5800
'023530,롯데쇼핑,+499,+5775,115686,+113100,▲,+5600
'278470,에이피알,+192,+5489,286012,-361500,▼,-7500
'086280,현대글로비스,+205,+5191,253210,-230000,▼,-500
'251270,넷마블,+853,+4955,58064,+51800,▲,+800
'003550,LG,+456,+4499,98703,+94500,▲,+4000
'259960,크래프톤,+174,+4454,256592,+236000,▲,+4000
'298020,효성티앤씨,+106,+4264,401727,-369500,▼,-19000
'000270,기아,+266,+4244,159276,-170200,▼,-300
'161390,한국타이어앤테크놀로지,+572,+4212,73582,+57500,▲,+500
'010120,LS ELECTRIC,+62,+4142,662894,+889000,▲,+16000
'000120,CJ대한통운,+278,+4120,147964,+113300,▲,+500
'000720,현대건설,+358,+4099,114441,-167200,▼,-2300
'036570,엔씨소프트,+188,+4042,215186,+226000,▲,+5000
'009540,HD한국조선해양,+102,+3995,391496,-404500,▼,-9000
'012330,현대모비스,+82,+3614,442886,-403500,▼,-9500
'096770,SK이노베이션,+276,+3107,112708,+113600,▲,+3300
'034230,파라다이스,+1401,+2992,21351,-18270,▼,-620
'035420,NAVER,+116,+2968,255318,+221000,▲,+500
'079550,LIG넥스원,+62,+2912,469779,-664000,▼,-38000
'039130,하나투어,+542,+2763,51005,+42550,▲,+1000
