종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'042660,한화오션,+9905,+134624,135919,-129500,▼,-500
'064350,현대로템,+3363,+81483,242300,-180700,▼,-5600
'012450,한화에어로스페이스,+771,+80316,1042346,-1315000,▼,-60000
'009150,삼성전기,+1991,+43639,219171,-462000,▼,-17500
'010120,LS ELECTRIC,+860,+31106,361727,+889000,▲,+16000
'028050,삼성E&A,+7008,+20810,29696,+39800,▲,+7200
'267270,HD건설기계,+1397,+15763,112876,+133600,▲,+1900
'353200,대덕전자,+4415,+14858,33654,+82800,▲,+5500
'047050,포스코인터내셔널,+2505,+14693,58654,+77700,▲,+5900
'028260,삼성물산,+630,+12990,206225,+299000,▲,+8000
'066570,LG전자,+1432,+12911,90129,+117300,▲,+1100
'003550,LG,+1573,+12715,80833,+94500,▲,+4000
'267260,HD현대일렉트릭,+151,+12565,832200,-957000,▼,-1000
'000810,삼성화재,+248,+11326,455953,-476000,▼,-2500
'005935,삼성전자우,+1372,+10640,77526,-139200,▼,-5000
'011070,LG이노텍,+447,+9678,216341,+295500,▲,+9500
'241560,두산밥캣,+1527,+9269,60693,+63300,▲,+1500
'062040,산일전기,+669,+9151,136693,+157200,▲,+5500
'373220,LG에너지솔루션,+203,+9047,446769,+373000,▲,+2000
'005690,파미셀,+6260,+8921,14252,+16100,▲,+170
'032830,삼성생명,+542,+8694,160374,-226500,▼,-4000
'034730,SK,+374,+8691,232093,+358000,▲,+12000
'329180,HD현대중공업,+144,+8252,573622,-561000,▼,-6000
'000270,기아,+655,+7460,113943,-170200,▼,-300
'042700,한미반도체,+465,+7044,151453,+309500,▲,+2500
'034220,LG디스플레이,+4951,+7009,14157,+12030,▲,+310
'033780,KT&G,+489,+6730,137599,-156200,▼,-800
'007810,코리아써키트,+3286,+6432,19576,+64500,▲,+2400
'066970,엘앤에프,+559,+6297,112729,+110700,▲,+2400
'322000,HD현대에너지솔루션,+1115,+5886,52783,-131000,▼,-5300
'096770,SK이노베이션,+457,+5688,124368,+113600,▲,+3300
'052690,한전기술,+438,+4651,106104,+175400,▲,+7400
'032640,LG유플러스,+3063,+4615,15064,+15690,▲,+70
'005880,대한해운,+25219,+4482,1777,+2350,▲,+115
'034230,파라다이스,+2276,+4315,18957,-18270,▼,-620
'272210,한화시스템,+732,+4199,57379,-135800,▼,-5200
'007660,이수페타시스,+475,+4103,86334,-126900,▼,-2600
'047810,한국항공우주,+389,+3934,101018,-186200,▼,-4200
'105840,우진,+2459,+3928,15976,+31200,▲,+5050
'092790,넥스틸,+2760,+3668,13292,+12580,▲,+550
'006260,LS,+175,+3576,204169,+305000,▲,+14500
'005830,DB손해보험,+251,+3323,132127,+185300,▲,+800
'009830,한화솔루션,+1056,+3229,30585,+52200,▲,+2450
'161390,한국타이어앤테크놀로지,+703,+3152,44850,+57500,▲,+500
'267250,HD현대,+167,+2942,175718,+263500,▲,+2500
'457190,이수스페셜티케미컬,+488,+2869,58776,-91300,▼,-1000
'010820,퍼스텍,+5157,+2583,5009,-7060,▼,-410
'002380,KCC,+61,+2544,414864,+543000,▲,+9000
'336260,두산퓨얼셀,+801,+2436,30414,-42900,▼,-3000
'032350,롯데관광개발,+1214,+2336,19239,+21550,▲,+600
'090460,비에이치,+1289,+2182,16929,+21950,▲,+2070
'005010,휴스틸,+4735,+2154,4549,+5500,▲,+260
'294870,HDC현대산업개발,+1098,+2124,19342,+24350,▲,+2800
'022100,포스코DX,+752,+2051,27251,+32200,▲,+450
'005387,현대차2우B,+106,+2035,191844,-264500,▼,-6000
'000990,DB하이텍,+337,+1934,57407,-87400,▼,-500
'014680,한솔케미칼,+89,+1796,200830,+290000,▲,+6500
'010060,OCI홀딩스,+174,+1767,101547,+205000,▲,+6800
'139130,iM금융지주,+1289,+1756,13630,+17310,▲,+510
'383220,F&F,+257,+1709,66483,+62100,▲,+2000
'064960,SNT모티브,+464,+1574,33949,+32800,▲,+550
'302440,SK바이오사이언스,+305,+1524,49947,+42650,▲,+700
'051600,한전KPS,+288,+1471,51137,+67400,▲,+6000
'271560,오리온,+132,+1351,102048,+135200,▲,+4600
'012330,현대모비스,+43,+1300,300140,-403500,▼,-9500
'097230,HJ중공업,+557,+1280,22966,+28450,▲,+650
'009155,삼성전기우,+132,+1269,96168,-183800,▼,-6600
'036460,한국가스공사,+282,+1192,42275,+37500,▲,+1250
'112610,씨에스윈드,+272,+1182,43547,+65900,▲,+1000
'00088K,한화3우B,+287,+1154,40228,+48150,▲,+300
'006360,GS건설,+613,+1154,18819,+33450,▲,+7500
'001060,JW중외제약,+486,+1127,23195,+31750,▲,+750
'021240,코웨이,+115,+1068,92994,+74400,▲,+1400
