종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'263860,지니언스,-50,-141,27978,+14230,▲,+330
'044490,태웅,-41,-136,32807,+58600,▲,+13300
'036830,솔브레인홀딩스,-30,-132,43829,+52300,▲,+600
'298380,에이비엘바이오,-13,-123,92112,+190200,▲,+200
'035760,CJ ENM,-14,-115,80256,+62500,▲,+900
'418420,라온텍,-212,-106,4972,-6210,▼,-220
'125490,한라캐스트,-148,-99,6727,+17140,▲,+880
'082270,젬백스,-17,-93,55272,-38100,▼,-100
'382900,범한퓨얼셀,-33,-93,27782,-29650,▼,-850
'033640,네패스,-60,-91,15137,+21050,▲,+3070
'017890,한국알콜,-97,-90,9336,+11640,▲,+320
'236200,슈프리마,-25,-85,34321,-51100,▼,-400
'183300,코미코,-7,-73,100140,+119900,▲,+1000
'204620,글로벌텍스프리,-122,-71,5831,+4830,▲,+370
'475230,엔알비,-53,-68,12878,+24750,▲,+2700
'122640,예스티,-33,-68,20640,+28300,▲,+3650
'437730,삼현,-30,-66,22105,-55400,▼,-600
'042000,카페24,-15,-63,41804,+29600,▲,+400
'054950,제이브이엠,-18,-59,32821,+25450,▲,+600
'189300,인텔리안테크,-12,-58,49835,-121800,▼,-1600
'418550,제이오,-74,-58,7815,+8220,▲,+300
'475830,오름테라퓨틱,-17,-55,32619,+125300,▲,+400
'358570,지아이이노베이션,-29,-53,18134,-14590,▼,-30
'290650,엘앤씨바이오,-9,-50,56364,+75700,▲,+300
'214430,아이쓰리시스템,-6,-49,87213,+96600,▲,+200
'308430,셀비온,-25,-49,19725,+30450,▲,+3600
'240550,동방메디컬,-45,-49,11065,+6910,▲,+170
'081180,쎄크,-50,-47,9440,-12450,▼,-200
'461030,아이엠비디엑스,-41,-46,11091,+6870,▲,+210
'489210,교보17호스팩,-200,-41,2044,2115,-,0
'051360,토비스,-24,-40,17043,+16770,▲,+820
'451220,아이엠티,-34,-38,11350,+12350,▲,+110
'092730,네오팜,-21,-38,18257,+17800,▲,+150
'036220,오상헬스케어,-22,-35,16251,+9720,▲,+60
