종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+4366,+32201,73748,-177000,[v],-2700
'096770,SK이노베이션,+1997,+21660,108468,+113100,[^],+1700
'042700,한미반도체,+1996,+17882,89602,-262500,[v],-13000
'068270,셀트리온,+755,+12899,170865,-201000,[v],-5000
'028050,삼성E&A,+3565,+10302,28897,+33350,[^],+250
'055550,신한지주,+1473,+9987,67787,-90900,[v],-2600
'042660,한화오션,+870,+9791,112567,-119100,[v],-4100
'000810,삼성화재,+167,+7877,472988,443000,-,0
'000990,DB하이텍,+1344,+6879,51167,-81800,[v],-2000
'036530,SNT홀딩스,+779,+6770,86956,-59600,[v],-2600
'018260,삼성에스디에스,+372,+6081,163528,-153800,[v],-2500
'322000,HD현대에너지솔루션,+1192,+6007,50388,+135100,[^],+11900
'039490,키움증권,+232,+5792,249735,-411500,[v],-23500
'100090,SK오션플랜트,+1815,+4914,27075,+27800,[^],+950
'064350,현대로템,+224,+4786,213800,-179300,[v],-4900
'259960,크래프톤,+139,+4502,324434,-251500,[v],-3000
'161390,한국타이어앤테크놀로지,+1101,+4380,39775,-55100,[v],-2900
'010130,고려아연,+46,+4248,913807,-1463000,[v],-20000
'079550,LIG넥스원,+82,+4158,505401,-669000,[v],-66000
'001500,현대차증권,+4640,+4119,8877,-10370,[v],-530
'029780,삼성카드,+762,+4085,53641,-53900,[v],-1100
'439260,대한조선,+458,+3967,86660,-82100,[v],-3600
'000270,기아,+369,+3942,106915,-151100,[v],-4700
'005940,NH투자증권,+1871,+3863,20648,-31150,[v],-3100
'008770,호텔신라,+709,+3488,49183,-44950,[v],-2500
'267260,HD현대일렉트릭,+55,+3124,572386,-879000,[v],-36000
'002350,넥센타이어,+4718,+2962,6279,-7270,[v],-100
'278470,에이피알,+123,+2921,238411,+327500,[^],+500
'105560,KB금융,+234,+2779,118762,-146700,[v],-5500
'402340,SK스퀘어,+135,+2423,179720,-513000,[v],-31000
'012450,한화에어로스페이스,+24,+2375,1000732,-1298000,[v],-37000
'010120,LS ELECTRIC,+74,+2349,316248,-777000,[v],-24000
'062040,산일전기,+201,+2336,115980,-143500,[v],-5800
'001270,부국증권,+299,+2299,76935,-75000,[v],-800
'108320,LX세미콘,+433,+2295,53057,-50200,[v],-1400
'272210,한화시스템,+412,+2250,54569,-118400,[v],-5700
'032640,LG유플러스,+1431,+2150,15024,-15390,[v],-710
'088980,맥쿼리인프라,+1811,+2099,11591,-11340,[v],-70
'030000,제일기획,+1033,+2085,20191,-19430,[v],-400
'009150,삼성전기,+108,+2061,190760,-429000,[v],-5000
'030610,교보증권,+2104,+2037,9678,-12000,[v],-1040
'003550,LG,+245,+1893,77174,-84800,[v],-4200
'031210,서울보증보험,+351,+1715,48807,-53500,[v],-300
'021240,코웨이,+166,+1656,99656,-72000,[v],-1500
'298040,효성중공업,+11,+1587,1395512,-2509000,[v],-167000
'078930,GS,+335,+1562,46670,-65900,[v],-2000
'047810,한국항공우주,+146,+1487,101814,-173600,[v],-12900
'012630,HDC,+661,+1424,21546,+28900,[^],+350
'100840,SNT에너지,+215,+1420,66153,+53300,[^],+5100
'004370,농심,+27,+1324,482658,-367000,[v],-8500
'082740,한화엔진,+283,+1298,45857,-44650,[v],-2000
'005690,파미셀,+1060,+1266,11943,-15710,[v],-1210
'018880,한온시스템,+3461,+1230,3555,-3860,[v],-80
'005380,현대차,+48,+1228,256785,-471000,[v],-24000
'064400,LG씨엔에스,+147,+1033,70501,-59000,[v],-2100
'007340,DN오토모티브,+358,+949,26474,-37850,[v],-2900
'111770,영원무역,+146,+876,59879,-80500,[v],-1300
'005850,에스엘,+241,+872,36105,-56900,[v],-2900
'005490,POSCO홀딩스,+31,+856,278580,-342500,[v],-500
'011200,HMM,+349,+847,24274,-19570,[v],-90
'484870,엠앤씨솔루션,+37,+764,208828,-99500,[v],-3700
'011210,현대위아,+143,+757,53026,-80000,[v],-1700
'204320,HL만도,+210,+755,35989,-50300,[v],-900
'000240,한국앤컴퍼니,+309,+742,24010,-24900,[v],-2000
'375500,DL이앤씨,+169,+741,43887,+68600,[^],+2800
'281820,케이씨텍,+195,+708,36403,-48100,[v],-700
'086790,하나금융지주,+78,+688,88054,-107500,[v],-2900
'071970,HD현대마린엔진,+69,+653,94121,-71600,[v],-5100
'073240,금호타이어,+1267,+628,4961,-6030,[v],-220
'180640,한진칼,+55,+609,111180,-112100,[v],-5100
'009470,삼화전기,+183,+572,31211,-35750,[v],-950
'064960,SNT모티브,+155,+559,35936,-33100,[v],-700
'022100,포스코DX,+243,+554,22789,-30100,[v],-450
'001440,대한전선,+321,+530,16520,-27800,[v],-450
'053690,한미글로벌,+239,+520,21722,+30500,[^],+4400
'181710,NHN,+176,+483,27399,+42000,[^],+150
'003230,삼양식품,+3,+467,1685581,-1169000,[v],-14000
'377300,카카오페이,+88,+464,52994,-50800,[v],-2700
'000500,가온전선,+72,+444,61719,-103800,[v],-5500
'051600,한전KPS,+86,+439,50811,-57700,[v],-1300
'003300,한일홀딩스,+239,+430,17992,-17340,[v],-900
