종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+1651,+19882,120441,-199800,▼,-700
'068270,셀트리온,+1047,+18883,180310,-201000,▼,-1000
'012330,현대모비스,+149,+5557,372145,-403500,▼,-9500
'307950,현대오토에버,+140,+4321,308864,+429500,▲,+3500
'180640,한진칼,+306,+3750,122365,128000,-,0
'0126Z0,삼성에피스홀딩스,+48,+3531,731164,+547000,▲,+15000
'035250,강원랜드,+1555,+2961,19048,+18180,▲,+330
'000660,SK하이닉스,+43,+2889,674935,-1006000,▼,-7000
'003490,대한항공,+1144,+2588,22624,+26150,▲,+1600
'017800,현대엘리베이터,+256,+2266,88432,+88400,▲,+1000
'204320,HL만도,+293,+1670,56940,+54000,▲,+1000
'005380,현대차,+55,+1617,294528,522000,-,0
'000720,현대건설,+149,+1051,70499,-167200,▼,-2300
'114090,GKL,+457,+680,14900,+12280,▲,+270
'02826K,삼성물산우B,+47,+679,144148,+191000,▲,+3000
'071055,한국금융지주우,+50,+632,125670,+172000,▲,+5600
'010120,LS ELECTRIC,+13,+601,467730,+889000,▲,+16000
'084690,대상홀딩스,+508,+497,9799,+9670,▲,+190
'097950,CJ제일제당,+22,+452,208096,+211000,▲,+11000
'000150,두산,+6,+450,780279,+1169000,▲,+20000
'294870,HDC현대산업개발,+197,+431,21871,+24350,▲,+2800
'006040,동원산업,+99,+416,41962,+40600,▲,+1550
'047050,포스코인터내셔널,+82,+407,49625,+77700,▲,+5900
'013890,지누스,+295,+385,13064,+11510,▲,+10
'096770,SK이노베이션,+36,+368,101300,+113600,▲,+3300
'051910,LG화학,+10,+324,326323,+308000,▲,+4500
'000860,강남제비스코,+241,+309,12832,+15390,▲,+140
'042700,한미반도체,+20,+248,124671,+309500,▲,+2500
'082740,한화엔진,+59,+247,42252,+49000,▲,+450
'011210,현대위아,+31,+235,75895,+84700,▲,+500
'267270,HD건설기계,+23,+230,98633,+133600,▲,+1900
'457190,이수스페셜티케미컬,+38,+224,59172,-91300,▼,-1000
'015760,한국전력,+46,+216,46997,+49050,▲,+750
'030000,제일기획,+81,+169,20826,+21300,▲,+350
'128820,대성산업,+233,+168,7218,+7550,▲,+140
'000810,삼성화재,+3,+152,494890,-476000,▼,-2500
'039130,하나투어,+30,+148,48699,+42550,▲,+1000
'005850,에스엘,+34,+146,42500,-63500,▼,-1000
'489790,한화비전,+32,+146,44935,-86700,▼,-500
'487570,HS효성,+24,+139,57678,+57800,▲,+1100
'073240,금호타이어,+222,+130,5855,+6190,▲,+160
'145990,삼양사,+27,+130,47589,+47300,▲,+1050
'051600,한전KPS,+26,+127,49549,+67400,▲,+6000
'033240,자화전자,+47,+124,26326,-39050,▼,-100
'259960,크래프톤,+5,+110,243789,+236000,▲,+4000
'900140,엘브이엠씨홀딩스,+650,+104,1600,+1606,▲,+88
'005389,현대차3우B,+5,+103,204389,-251000,▼,-4000
'035150,백산,+79,+103,13054,-13410,▼,-40
'008040,사조동아원,+900,+100,1106,+1103,▲,+28
'022100,포스코DX,+34,+100,29571,+32200,▲,+450
'483650,달바글로벌,+7,+96,147670,+159000,▲,+4100
'000970,한국주철관,+135,+96,7085,+6850,▲,+110
'079900,전진건설로봇,+19,+93,47771,+56900,▲,+4100
'007690,국도화학,+28,+91,32628,+37600,▲,+1150
'00680K,미래에셋증권2우B,+80,+90,11246,+21600,▲,+1400
