종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+871,+17690,203173,-881000,[v],-41000
'009830,한화솔루션,+2905,+9216,31725,+36000,[^],+350
'000150,두산,+187,+6203,331161,-1118000,[v],-85000
'064350,현대로템,+470,+5467,116396,-179500,[v],-4700
'329180,HD현대중공업,+127,+5331,419243,-481000,[v],-17500
'042660,한화오션,+598,+4801,80258,-119400,[v],-3800
'047810,한국항공우주,+499,+4465,89502,-174800,[v],-11700
'443060,HD현대마린솔루션,+238,+4071,170756,-179000,[v],-4900
'009540,HD한국조선해양,+136,+3823,280853,-350000,[v],-17000
'352820,하이브,+142,+3780,266332,-302000,[v],-5000
'033780,KT&G,+303,+3575,117899,-157300,[v],-700
'259960,크래프톤,+71,+2711,382034,-250000,[v],-4500
'028050,삼성E&A,+1272,+2558,20109,+33350,[^],+250
'034020,두산에너빌리티,+953,+2533,26588,-94600,[v],-3500
'007660,이수페타시스,+605,+2325,38449,-105600,[v],-4900
'090430,아모레퍼시픽,+168,+2133,127333,-140400,[v],-4000
'000100,유한양행,+186,+2057,110574,-98000,[v],-2400
'004170,신세계,+128,+2051,160450,-309000,[v],-28000
'032640,LG유플러스,+1444,+1792,12411,-15420,[v],-680
'000880,한화,+347,+1778,51299,-108400,[v],-3100
'112610,씨에스윈드,+415,+1738,41850,+62700,[^],+2500
'064400,LG씨엔에스,+311,+1677,53930,-59100,[v],-2000
'004020,현대제철,+644,+1608,24963,-34400,[v],-600
'006260,LS,+120,+1589,132103,-262000,[v],-6000
'139130,iM금융지주,+1473,+1537,10438,-16970,[v],-700
'298040,효성중공업,+29,+1537,527989,-2507000,[v],-169000
'103140,풍산,+226,+1383,61157,-89700,[v],-2000
'010120,LS ELECTRIC,+61,+1316,216996,-779000,[v],-22000
'316140,우리금융지주,+709,+1261,17772,-32550,[v],-1050
'010140,삼성중공업,+814,+1215,14921,-24700,[v],-1300
'307950,현대오토에버,+85,+1100,129215,-376000,[v],-18000
'006800,미래에셋증권,+894,+1074,12004,-63300,[v],-3800
'128940,한미약품,+39,+1051,267310,-525000,[v],-24000
'008770,호텔신라,+234,+1034,44168,-45050,[v],-2400
'002790,아모레퍼시픽홀딩스,+401,+939,23431,-28550,[v],-800
'004000,롯데정밀화학,+250,+906,36236,-50200,[v],-1600
'017800,현대엘리베이터,+114,+871,76067,-86000,[v],-1100
'005180,빙그레,+90,+862,95509,-71800,[v],-2400
'011780,금호석유화학,+68,+848,125546,-120500,[v],-6000
'004370,농심,+20,+827,416215,-366000,[v],-9500
'207940,삼성바이오로직스,+8,+809,1062647,-1536000,[v],-70000
'323410,카카오뱅크,+339,+788,23240,-24300,[v],-350
'005940,NH투자증권,+487,+747,15334,-31200,[v],-3050
'028260,삼성물산,+61,+746,122475,-261000,[v],-8000
'282330,BGF리테일,+63,+704,112668,+137500,[^],+7200
'047050,포스코인터내셔널,+143,+701,48867,+74900,[^],+400
'000720,현대건설,+159,+683,42864,-148700,[v],-1100
'285130,SK케미칼,+153,+645,42055,-52600,[v],-2400
'000120,CJ대한통운,+75,+632,84818,-105100,[v],-3100
'077970,STX엔진,+249,+613,24565,-31850,[v],-1650
'069620,대웅제약,+43,+610,140364,-162700,[v],-4300
'000500,가온전선,+95,+599,63051,-104100,[v],-5200
'272210,한화시스템,+131,+592,45196,-119800,[v],-4300
'066570,LG전자,+79,+564,71453,-108500,[v],-3500
'003490,대한항공,+242,+553,22891,-24450,[v],-850
'009450,경동나비엔,+71,+546,76742,-60400,[v],-1700
'267270,HD건설기계,+76,+528,69738,-126200,[v],-3900
'047040,대우건설,+1421,+500,3522,+17340,[^],+80
'088350,한화생명,+1830,+486,2655,-4560,[v],-160
'010060,OCI홀딩스,+68,+453,66754,+191700,[^],+12900
'003570,SNT다이내믹스,+119,+434,36608,-49600,[v],-100
'002380,KCC,+17,+431,255512,-503000,[v],-22000
'100090,SK오션플랜트,+275,+420,15299,+27800,[^],+950
'375500,DL이앤씨,+90,+402,44560,+69500,[^],+3700
'039490,키움증권,+28,+392,141695,-411500,[v],-23500
'097520,엠씨넥스,+149,+384,25769,-21650,[v],-450
'003540,대신증권,+198,+373,18886,-36050,[v],-1800
'014830,유니드,+41,+368,89740,-81300,[v],-2700
'161890,한국콜마,+48,+362,75061,-77200,[v],-3000
'082740,한화엔진,+125,+353,28381,-44600,[v],-2050
'031210,서울보증보험,+95,+343,36082,-53500,[v],-300
'322000,HD현대에너지솔루션,+113,+343,30269,+135100,[^],+11900
'139480,이마트,+37,+337,91004,-97500,[v],-2500
'001450,현대해상,+153,+337,21949,-31000,[v],-450
'071050,한국금융지주,+39,+321,83145,-211000,[v],-9000
'300720,한일시멘트,+177,+320,18082,-16410,[v],-120
'161390,한국타이어앤테크놀로지,+78,+319,41177,-55100,[v],-2900
'039130,하나투어,+51,+271,52758,-41000,[v],-450
'012630,HDC,+135,+261,19325,+28650,[^],+100
'170900,동아에스티,+53,+252,47124,-44600,[v],-1250
'001430,세아베스틸지주,+139,+251,18062,-66500,[v],-3000
'180640,한진칼,+29,+251,86977,-112100,[v],-5100
'00680K,미래에셋증권2우B,+520,+249,4793,-19340,[v],-1160
'079900,전진건설로봇,+50,+245,49212,+54100,[^],+500
'008930,한미사이언스,+79,+227,28906,-37450,[v],-950
'003350,한국화장품제조,+40,+225,55553,-43700,[v],-2200
'281820,케이씨텍,+84,+225,26811,-48200,[v],-600
