종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'058470,리노공업,-2619,-12850,49062,-99700,[v],-5200
'041190,우리기술투자,-7027,-7437,10584,-6290,[v],-220
'298380,에이비엘바이오,-648,-6531,100740,-171600,[v],-8500
'086520,에코프로,-1273,-6315,49590,-147500,[v],-1500
'240810,원익IPS,-1311,-5438,41486,-114500,[v],-6500
'226950,올릭스,-579,-5134,88617,-187000,[v],-13500
'083650,비에이치아이,-885,-4760,53765,+95100,[^],+300
'332570,PS일렉트로닉스,-9007,-4722,5243,-5080,[v],-230
'460930,현대힘스,-1268,-4484,35374,-17860,[v],-1000
'141080,리가켐바이오,-295,-4349,147473,-198700,[v],-14800
'214450,파마리서치,-62,-4228,676761,-304500,[v],-9000
'237690,에스티팜,-454,-4168,91790,-150100,[v],-9200
'082800,비보존 제약,-5341,-4150,7770,-3185,[v],-240
'028300,HLB,-1062,-4054,38161,+53500,[^],+200
'336570,원텍,-3702,-3987,10768,-6930,[v],-250
'039030,이오테크닉스,-186,-3896,209965,-391000,[v],-26000
'033500,동성화인텍,-1055,-3515,33300,-22050,[v],-1250
'403870,HPSP,-1268,-3453,27241,-42900,[v],-2250
'108380,대양전기공업,-1124,-3434,30554,-25400,[v],-850
'347850,디앤디파마텍,-224,-3422,152937,-71300,[v],-6300
'041510,에스엠,-230,-3212,139620,-89200,[v],-1800
'145020,휴젤,-94,-3095,330640,-247000,[v],-12500
'084370,유진테크,-632,-3085,48805,-110900,[v],-5900
'319660,피에스케이,-1252,-3085,24641,-80300,[v],-1800
'124500,아이티센글로벌,-1614,-3000,18582,-46500,[v],-400
'017510,세명전기,-2998,-2890,9640,-8990,[v],-320
'0008Z0,에스엔시스,-500,-2587,51690,-27900,[v],-600
'059210,메타바이오메드,-3806,-2422,6365,-4305,[v],-190
'348370,엔켐,-341,-2418,70866,-40950,[v],-1750
'086450,동국제약,-1349,-2366,17536,+23100,[^],+800
'357780,솔브레인,-108,-2342,216044,-385500,[v],-10500
'140860,파크시스템스,-90,-2310,256787,-243500,[v],-12000
'213420,덕산네오룩스,-473,-2307,48751,-50100,[v],-2900
'323280,태성,-775,-2300,29683,-54800,[v],-3200
'204620,글로벌텍스프리,-4313,-2250,5216,-4900,[v],-160
'441270,파인엠텍,-1688,-2186,12953,-10030,[v],-430
'089030,테크윙,-512,-2086,40780,-48900,[v],-3100
'035900,JYP Ent.,-277,-2071,74631,-62400,[v],-1900
'122870,와이지엔터테인먼트,-202,-2019,99771,-53900,[v],-2300
'032820,우리기술,-4904,-2001,4080,-21600,[v],-1800
'257720,실리콘투,-458,-1954,42702,-37800,[v],-1000
'006730,서부T&D,-1859,-1923,10341,-13100,[v],-630
'099440,스맥,-4358,-1889,4335,-4780,[v],-180
'108490,로보티즈,-189,-1863,98619,-242500,[v],-12500
'200670,휴메딕스,-267,-1750,65579,-34700,[v],-1100
'251970,펌텍코리아,-263,-1700,64609,-46200,[v],-1400
'101490,에스앤에스텍,-304,-1526,50161,-80400,[v],-3100
'338840,와이바이오로직스,-1210,-1520,12565,-33000,[v],-1950
'468530,프로티나,-560,-1492,26645,-72000,[v],-4900
'044490,태웅,-397,-1439,36240,+47550,[^],+600
'358570,지아이이노베이션,-772,-1405,18209,-13890,[v],-790
'402490,그린리소스,-1238,-1379,11139,+15720,[^],+310
'064260,다날,-1627,-1369,8415,-6180,[v],-250
'166090,하나머티리얼즈,-464,-1368,29482,-60700,[v],-2700
'214150,클래시스,-242,-1358,56087,-52900,[v],-1100
'475230,엔알비,-934,-1314,14073,-20900,[v],-1100
'067160,SOOP,-166,-1290,77471,-59200,[v],-2000
'440110,파두,-737,-1252,16981,-49900,[v],-2500
'010170,대한광통신,-9794,-1251,1277,-8230,[v],-1070
'014620,성광벤드,-274,-1207,44015,+34450,[^],+1300
'272290,이녹스첨단소재,-491,-1181,24021,-30250,[v],-1950
'476060,온코닉테라퓨틱스,-320,-1156,36100,-22900,[v],-150
'476040,오가노이드사이언스,-307,-1133,36945,-23800,[v],-1700
'049470,비트플래닛,-3407,-1120,3289,-691,[v],-14
'098070,한텍,-212,-1095,51561,+48500,[^],+2600
'078600,대주전자재료,-157,-1078,68692,+130300,[^],+100
'102710,이엔에프테크놀로지,-257,-1069,41521,-48900,[v],-1700
'475960,토모큐브,-221,-1006,45502,-55200,[v],-2400
'260970,에스앤디,-80,-991,123689,-54000,[v],-2300
'042000,카페24,-245,-981,40081,-26950,[v],-850
'267320,나인테크,-2912,-971,3335,-3055,[v],-75
'064290,인텍플러스,-683,-955,13991,-17280,[v],-1790
'064760,티씨케이,-85,-949,112136,-225000,[v],-14000
'317330,덕산테코피아,-517,-938,18140,+18820,[^],+2940
